,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
796,FRA,RUH,RUH,,,GIZ,LH,636.0,LH,636.0,6.0,13:05:00,19:55:00,2019-09-21 11:05:00+00:00,2019-09-21 16:55:00+00:00,333,4294.01,SV,1807.0,SV,1807.0,7.0,01:15:00,03:05:00,2019-09-21 22:15:00+00:00,2019-09-22 00:05:00+00:00,320,987.839,,,,,,,,,,,,5281.85,2.0,201938.0,6.0,13:05:00,2019-09-21 11:05:00+00:00,03:05:00,2019-09-22 00:05:00+00:00,780.0,1.10748,7.0,1.0,,2.0,0.0,0111,FRA-GIZ,29.24,0.0
797,FRA,RUH,RUH,,,GIZ,LH,636.0,LH,636.0,7.0,13:05:00,19:55:00,2019-09-22 11:05:00+00:00,2019-09-22 16:55:00+00:00,333,4294.01,SV,1801.0,SV,1801.0,7.0,23:40:00,01:30:00,2019-09-22 20:40:00+00:00,2019-09-22 22:30:00+00:00,320,987.839,,,,,,,,,,,,5281.85,2.0,201938.0,7.0,13:05:00,2019-09-22 11:05:00+00:00,01:30:00,2019-09-22 22:30:00+00:00,685.0,1.10748,1.0,1.0,,2.0,0.0,0111,FRA-GIZ,29.24,0.0
798,FRA,RUH,RUH,,,GIZ,LH,636.0,LH,636.0,7.0,13:05:00,19:55:00,2019-09-22 11:05:00+00:00,2019-09-22 16:55:00+00:00,333,4294.01,SV,1803.0,SV,1803.0,7.0,22:05:00,23:55:00,2019-09-22 19:05:00+00:00,2019-09-22 20:55:00+00:00,320,987.839,,,,,,,,,,,,5281.85,2.0,201938.0,7.0,13:05:00,2019-09-22 11:05:00+00:00,23:55:00,2019-09-22 20:55:00+00:00,590.0,1.10748,7.0,1.0,,2.0,0.0,0111,FRA-GIZ,29.24,0.0
799,FRA,RUH,RUH,,,GIZ,LH,636.0,LH,636.0,7.0,13:05:00,19:55:00,2019-09-22 11:05:00+00:00,2019-09-22 16:55:00+00:00,333,4294.01,SV,1807.0,SV,1807.0,1.0,01:15:00,03:05:00,2019-09-22 22:15:00+00:00,2019-09-23 00:05:00+00:00,320,987.839,,,,,,,,,,,,5281.85,2.0,201938.0,7.0,13:05:00,2019-09-22 11:05:00+00:00,03:05:00,2019-09-23 00:05:00+00:00,780.0,1.10748,1.0,1.0,,2.0,0.0,0111,FRA-GIZ,29.24,0.0
800,FRA,RUH,RUH,,,GIZ,SV,180.0,SV,180.0,4.0,16:15:00,23:20:00,2019-09-19 14:15:00+00:00,2019-09-19 20:20:00+00:00,320,4288.82,SV,1773.0,SV,1773.0,5.0,03:15:00,05:05:00,2019-09-20 00:15:00+00:00,2019-09-20 02:05:00+00:00,320,990.4,,,,,,,,,,,0.0,4769.07,2.0,201938.0,4.0,16:15:00,2019-09-19 14:15:00+00:00,05:05:00,2019-09-20 02:05:00+00:00,710.0,1.107,5.0,1.0,DY,2.0,2.58,0111,FRA-GIZ,29.24,0.09
801,FRA,RUH,RUH,,,GIZ,SV,180.0,SV,180.0,4.0,16:15:00,23:20:00,2019-09-19 14:15:00+00:00,2019-09-19 20:20:00+00:00,320,4294.01,XY,113.0,XY,113.0,5.0,02:55:00,04:50:00,2019-09-19 23:55:00+00:00,2019-09-20 01:50:00+00:00,320,987.839,,,,,,,,,,,,5281.85,2.0,201938.0,4.0,16:15:00,2019-09-19 14:15:00+00:00,04:50:00,2019-09-20 01:50:00+00:00,695.0,1.10748,5.0,1.0,,2.0,0.0,0111,FRA-GIZ,29.24,0.0
802,FRA,DXB,DXB,,,HAS,EK,48.0,EK,48.0,1.0,22:20:00,06:40:00,2019-09-16 20:20:00+00:00,2019-09-17 02:40:00+00:00,388,4847.03,FZ,885.0,FZ,885.0,2.0,12:55:00,14:20:00,2019-09-17 08:55:00+00:00,2019-09-17 11:20:00+00:00,73H,1384.8,,,,,,,,,,,,6231.83,2.0,201938.0,1.0,22:20:00,2019-09-16 20:20:00+00:00,14:20:00,2019-09-17 11:20:00+00:00,900.0,1.65557,2.0,1.0,,2.0,0.0,0111,FRA-HAS,0.0,0.0
803,FRA,DXB,DXB,,,HAS,EK,48.0,EK,48.0,3.0,22:20:00,06:40:00,2019-09-18 20:20:00+00:00,2019-09-19 02:40:00+00:00,388,4847.03,FZ,885.0,FZ,885.0,4.0,12:55:00,14:20:00,2019-09-19 08:55:00+00:00,2019-09-19 11:20:00+00:00,73H,1384.8,,,,,,,,,,,,6231.83,2.0,201938.0,3.0,22:20:00,2019-09-18 20:20:00+00:00,14:20:00,2019-09-19 11:20:00+00:00,900.0,1.65557,4.0,1.0,,2.0,0.0,0111,FRA-HAS,0.0,0.0
804,FRA,RUH,RUH,,,HAS,LH,636.0,LH,636.0,1.0,13:05:00,19:55:00,2019-09-16 11:05:00+00:00,2019-09-16 16:55:00+00:00,333,4294.01,SV,1321.0,SV,1321.0,2.0,03:35:00,04:50:00,2019-09-17 00:35:00+00:00,2019-09-17 01:50:00+00:00,321,570.414,,,,,,,,,,,,4864.42,2.0,201938.0,1.0,13:05:00,2019-09-16 11:05:00+00:00,04:50:00,2019-09-17 01:50:00+00:00,885.0,1.2923,2.0,1.0,,2.0,0.0,0111,FRA-HAS,0.0,0.0
805,FRA,RUH,RUH,,,HAS,LH,636.0,LH,636.0,2.0,13:05:00,19:55:00,2019-09-17 11:05:00+00:00,2019-09-17 16:55:00+00:00,333,4294.01,SV,1321.0,SV,1321.0,3.0,03:35:00,04:50:00,2019-09-18 00:35:00+00:00,2019-09-18 01:50:00+00:00,321,570.414,,,,,,,,,,,,4864.42,2.0,201938.0,2.0,13:05:00,2019-09-17 11:05:00+00:00,04:50:00,2019-09-18 01:50:00+00:00,885.0,1.2923,3.0,1.0,,2.0,0.0,0111,FRA-HAS,0.0,0.0
806,FRA,RUH,RUH,,,HAS,LH,636.0,LH,636.0,3.0,13:05:00,19:55:00,2019-09-18 11:05:00+00:00,2019-09-18 16:55:00+00:00,333,4294.01,SV,1321.0,SV,1321.0,4.0,03:35:00,04:50:00,2019-09-19 00:35:00+00:00,2019-09-19 01:50:00+00:00,320,570.414,,,,,,,,,,,,4864.42,2.0,201938.0,3.0,13:05:00,2019-09-18 11:05:00+00:00,04:50:00,2019-09-19 01:50:00+00:00,885.0,1.2923,4.0,1.0,,2.0,0.0,0111,FRA-HAS,0.0,0.0
807,FRA,RUH,RUH,,,HAS,LH,636.0,LH,636.0,3.0,13:05:00,19:55:00,2019-09-18 11:05:00+00:00,2019-09-18 16:55:00+00:00,333,4294.01,SV,1323.0,SV,1323.0,3.0,21:35:00,22:50:00,2019-09-18 18:35:00+00:00,2019-09-18 19:50:00+00:00,321,570.414,,,,,,,,,,,,4864.42,2.0,201938.0,3.0,13:05:00,2019-09-18 11:05:00+00:00,22:50:00,2019-09-18 19:50:00+00:00,525.0,1.2923,3.0,1.0,,2.0,0.0,0111,FRA-HAS,0.0,0.0
808,FRA,RUH,RUH,,,HAS,LH,636.0,LH,636.0,4.0,13:05:00,19:55:00,2019-09-19 11:05:00+00:00,2019-09-19 16:55:00+00:00,333,4294.01,SV,1321.0,SV,1321.0,5.0,03:35:00,04:50:00,2019-09-20 00:35:00+00:00,2019-09-20 01:50:00+00:00,321,570.414,,,,,,,,,,,,4864.42,2.0,201938.0,4.0,13:05:00,2019-09-19 11:05:00+00:00,04:50:00,2019-09-20 01:50:00+00:00,885.0,1.2923,5.0,1.0,,2.0,0.0,0111,FRA-HAS,0.0,0.0
809,FRA,RUH,RUH,,,HAS,LH,636.0,LH,636.0,5.0,13:05:00,19:55:00,2019-09-20 11:05:00+00:00,2019-09-20 16:55:00+00:00,333,4294.01,SV,1321.0,SV,1321.0,6.0,03:35:00,04:50:00,2019-09-21 00:35:00+00:00,2019-09-21 01:50:00+00:00,321,570.414,,,,,,,,,,,,4864.42,2.0,201938.0,5.0,13:05:00,2019-09-20 11:05:00+00:00,04:50:00,2019-09-21 01:50:00+00:00,885.0,1.2923,6.0,1.0,,2.0,0.0,0111,FRA-HAS,0.0,0.0
810,FRA,RUH,RUH,,,HAS,LH,636.0,LH,636.0,5.0,13:05:00,19:55:00,2019-09-20 11:05:00+00:00,2019-09-20 16:55:00+00:00,333,4294.01,SV,1323.0,SV,1323.0,5.0,21:35:00,22:50:00,2019-09-20 18:35:00+00:00,2019-09-20 19:50:00+00:00,321,570.414,,,,,,,,,,,,4864.42,2.0,201938.0,5.0,13:05:00,2019-09-20 11:05:00+00:00,22:50:00,2019-09-20 19:50:00+00:00,525.0,1.2923,5.0,1.0,,2.0,0.0,0111,FRA-HAS,0.0,0.0
811,FRA,RUH,RUH,,,HAS,LH,636.0,LH,636.0,6.0,13:05:00,19:55:00,2019-09-21 11:05:00+00:00,2019-09-21 16:55:00+00:00,333,4294.01,SV,1321.0,SV,1321.0,7.0,03:35:00,04:50:00,2019-09-22 00:35:00+00:00,2019-09-22 01:50:00+00:00,321,570.414,,,,,,,,,,,,4864.42,2.0,201938.0,6.0,13:05:00,2019-09-21 11:05:00+00:00,04:50:00,2019-09-22 01:50:00+00:00,885.0,1.2923,7.0,1.0,,2.0,0.0,0111,FRA-HAS,0.0,0.0
812,FRA,RUH,RUH,,,HAS,LH,636.0,LH,636.0,6.0,13:05:00,19:55:00,2019-09-21 11:05:00+00:00,2019-09-21 16:55:00+00:00,333,4294.01,SV,1323.0,SV,1323.0,6.0,21:35:00,22:50:00,2019-09-21 18:35:00+00:00,2019-09-21 19:50:00+00:00,320,570.414,,,,,,,,,,,,4864.42,2.0,201938.0,6.0,13:05:00,2019-09-21 11:05:00+00:00,22:50:00,2019-09-21 19:50:00+00:00,525.0,1.2923,6.0,1.0,,2.0,0.0,0111,FRA-HAS,0.0,0.0
813,FRA,RUH,RUH,,,HAS,LH,636.0,LH,636.0,7.0,13:05:00,19:55:00,2019-09-22 11:05:00+00:00,2019-09-22 16:55:00+00:00,333,4294.01,SV,1321.0,SV,1321.0,1.0,03:35:00,04:50:00,2019-09-16 00:35:00+00:00,2019-09-16 01:50:00+00:00,321,570.414,,,,,,,,,,,,4864.42,2.0,201938.0,7.0,13:05:00,2019-09-22 11:05:00+00:00,04:50:00,2019-09-23 01:50:00+00:00,885.0,1.2923,1.0,1.0,,2.0,0.0,0111,FRA-HAS,0.0,0.0
814,FRA,RUH,RUH,,,HAS,SV,180.0,SV,180.0,4.0,16:15:00,23:20:00,2019-09-19 14:15:00+00:00,2019-09-19 20:20:00+00:00,320,4294.01,XY,133.0,XY,133.0,5.0,05:00:00,06:15:00,2019-09-20 02:00:00+00:00,2019-09-20 03:15:00+00:00,320,570.414,,,,,,,,,,,,4864.42,2.0,201938.0,4.0,16:15:00,2019-09-19 14:15:00+00:00,06:15:00,2019-09-20 03:15:00+00:00,780.0,1.2923,5.0,1.0,,2.0,0.0,0111,FRA-HAS,0.0,0.0
815,FRA,,,,,JED,LH,652.0,LH,652.0,1.0,12:45:00,19:20:00,2019-09-16 10:45:00+00:00,2019-09-16 16:20:00+00:00,333,4128.99,,,,,,,,,,,0.0,,,,,,,,,,,0.0,4128.99,1.0,201938.0,1.0,12:45:00,2019-09-16 10:45:00+00:00,19:20:00,2019-09-16 16:20:00+00:00,335.0,1.0,1.0,0.0,C,1.0,24.94,0111,FRA-JED,762.82,0.03
816,FRA,,,,,JED,LH,652.0,LH,652.0,4.0,12:45:00,19:20:00,2019-09-19 10:45:00+00:00,2019-09-19 16:20:00+00:00,333,4128.99,,,,,,,,,,,0.0,,,,,,,,,,,0.0,4128.99,1.0,201938.0,4.0,12:45:00,2019-09-19 10:45:00+00:00,19:20:00,2019-09-19 16:20:00+00:00,335.0,1.0,4.0,0.0,Y,1.0,6.88,0111,FRA-JED,762.82,0.01
817,FRA,,,,,JED,LH,652.0,LH,652.0,5.0,12:45:00,19:20:00,2019-09-20 10:45:00+00:00,2019-09-20 16:20:00+00:00,333,4128.99,,,,,,,,,,,0.0,,,,,,,,,,,0.0,4128.99,1.0,201938.0,5.0,12:45:00,2019-09-20 10:45:00+00:00,19:20:00,2019-09-20 16:20:00+00:00,335.0,1.0,5.0,0.0,DY,1.0,14.62,0111,FRA-JED,762.82,0.02
818,FRA,,,,,JED,LH,652.0,LH,652.0,6.0,12:45:00,19:20:00,2019-09-21 10:45:00+00:00,2019-09-21 16:20:00+00:00,333,4128.99,,,,,,,,,,,0.0,,,,,,,,,,,0.0,4128.99,1.0,201938.0,6.0,12:45:00,2019-09-21 10:45:00+00:00,19:20:00,2019-09-21 16:20:00+00:00,335.0,1.0,6.0,0.0,Y,1.0,15.48,0111,FRA-JED,762.82,0.02
819,FRA,,,,,JED,SV,168.0,SV,168.0,1.0,16:15:00,22:45:00,2019-09-16 14:15:00+00:00,2019-09-16 19:45:00+00:00,320,4128.99,,,,,,,,,,,0.0,,,,,,,,,,,0.0,4128.99,1.0,201938.0,1.0,16:15:00,2019-09-16 14:15:00+00:00,22:45:00,2019-09-16 19:45:00+00:00,330.0,1.0,1.0,0.0,C,1.0,37.84,0111,FRA-JED,762.82,0.05
820,FRA,,,,,JED,SV,168.0,SV,168.0,5.0,16:15:00,22:45:00,2019-09-20 14:15:00+00:00,2019-09-20 19:45:00+00:00,320,4128.99,,,,,,,,,,,0.0,,,,,,,,,,,0.0,4128.99,1.0,201938.0,5.0,16:15:00,2019-09-20 14:15:00+00:00,22:45:00,2019-09-20 19:45:00+00:00,330.0,1.0,5.0,0.0,DY,1.0,42.14,0111,FRA-JED,762.82,0.06
821,FRA,,,,,JED,SV,168.0,SV,168.0,6.0,16:15:00,22:45:00,2019-09-21 14:15:00+00:00,2019-09-21 19:45:00+00:00,320,4128.99,,,,,,,,,,,0.0,,,,,,,,,,,0.0,4128.99,1.0,201938.0,6.0,16:15:00,2019-09-21 14:15:00+00:00,22:45:00,2019-09-21 19:45:00+00:00,330.0,1.0,6.0,0.0,DY,1.0,36.98,0111,FRA-JED,762.82,0.05
822,FRA,ADD,ADD,,,JED,LH,598.0,LH,598.0,1.0,13:15:00,21:10:00,2019-09-16 11:15:00+00:00,2019-09-16 18:10:00+00:00,343,5339.29,ET,402.0,ET,402.0,2.0,00:05:00,02:35:00,2019-09-16 21:05:00+00:00,2019-09-16 23:35:00+00:00,359,1405.88,,,,,,,,,,,,6745.16,2.0,201938.0,1.0,13:15:00,2019-09-16 11:15:00+00:00,02:35:00,2019-09-16 23:35:00+00:00,740.0,1.63303,2.0,1.0,,2.0,0.0,0111,FRA-JED,762.82,0.0
823,FRA,ADD,ADD,,,JED,LH,598.0,LH,598.0,3.0,13:15:00,21:10:00,2019-09-18 11:15:00+00:00,2019-09-18 18:10:00+00:00,343,5339.29,ET,402.0,ET,402.0,4.0,00:05:00,02:35:00,2019-09-18 21:05:00+00:00,2019-09-18 23:35:00+00:00,77W,1405.88,,,,,,,,,,,,6745.16,2.0,201938.0,3.0,13:15:00,2019-09-18 11:15:00+00:00,02:35:00,2019-09-18 23:35:00+00:00,740.0,1.63303,4.0,1.0,,2.0,0.0,0111,FRA-JED,762.82,0.0
824,FRA,ADD,ADD,,,JED,LH,598.0,LH,598.0,5.0,13:15:00,21:10:00,2019-09-20 11:15:00+00:00,2019-09-20 18:10:00+00:00,343,5339.29,ET,402.0,ET,402.0,6.0,00:05:00,02:35:00,2019-09-20 21:05:00+00:00,2019-09-20 23:35:00+00:00,788,1405.88,,,,,,,,,,,,6745.16,2.0,201938.0,5.0,13:15:00,2019-09-20 11:15:00+00:00,02:35:00,2019-09-20 23:35:00+00:00,740.0,1.63303,6.0,1.0,,2.0,0.0,0111,FRA-JED,762.82,0.0
825,FRA,ADD,ADD,,,JED,LH,598.0,LH,598.0,6.0,13:15:00,21:10:00,2019-09-21 11:15:00+00:00,2019-09-21 18:10:00+00:00,343,5339.29,ET,402.0,ET,402.0,7.0,00:05:00,02:35:00,2019-09-21 21:05:00+00:00,2019-09-21 23:35:00+00:00,763,1405.88,,,,,,,,,,,,6745.16,2.0,201938.0,6.0,13:15:00,2019-09-21 11:15:00+00:00,02:35:00,2019-09-21 23:35:00+00:00,740.0,1.63303,7.0,1.0,,2.0,0.0,0111,FRA-JED,762.82,0.0
826,FRA,ADD,ADD,,,JED,LH,598.0,LH,598.0,7.0,13:15:00,21:10:00,2019-09-22 11:15:00+00:00,2019-09-22 18:10:00+00:00,343,5339.29,ET,402.0,ET,402.0,1.0,00:05:00,02:35:00,2019-09-22 21:05:00+00:00,2019-09-22 23:35:00+00:00,788,1405.88,,,,,,,,,,,,6745.16,2.0,201938.0,7.0,13:15:00,2019-09-22 11:15:00+00:00,02:35:00,2019-09-22 23:35:00+00:00,740.0,1.63303,1.0,1.0,,2.0,0.0,0111,FRA-JED,762.82,0.0
827,FRA,AMM,AMM,,,JED,RJ,125.0,RJ,125.0,3.0,15:30:00,22:25:00,2019-09-18 13:30:00+00:00,2019-09-18 19:25:00+00:00,319,3047.86,RJ,704.0,RJ,704.0,3.0,23:50:00,02:00:00,2019-09-18 20:50:00+00:00,2019-09-18 23:00:00+00:00,319,1157.09,,,,,,,,,,,,4204.95,2.0,201938.0,3.0,15:30:00,2019-09-18 13:30:00+00:00,02:00:00,2019-09-18 23:00:00+00:00,570.0,1.01804,4.0,1.0,,3.0,0.0,0111,FRA-JED,762.82,0.0
828,FRA,AMM,AMM,,,JED,RJ,126.0,RJ,126.0,1.0,15:30:00,20:55:00,2019-09-16 13:30:00+00:00,2019-09-16 17:55:00+00:00,319,3046.28,RJ,704.0,RJ,704.0,1.0,23:50:00,02:00:00,2019-09-16 20:50:00+00:00,2019-09-16 23:00:00+00:00,E75,1157.09,,,,,,,,,,,,4203.37,2.0,201938.0,1.0,15:30:00,2019-09-16 13:30:00+00:00,02:00:00,2019-09-16 23:00:00+00:00,570.0,1.01765,2.0,1.0,,2.0,0.0,0111,FRA-JED,762.82,0.0
829,FRA,AMM,AMM,,,JED,RJ,126.0,RJ,126.0,1.0,15:30:00,20:55:00,2019-09-16 13:30:00+00:00,2019-09-16 17:55:00+00:00,319,3046.28,SV,636.0,SV,636.0,1.0,23:30:00,01:30:00,2019-09-16 20:30:00+00:00,2019-09-16 22:30:00+00:00,320,1157.09,,,,,,,,,,,,4203.37,2.0,201938.0,1.0,15:30:00,2019-09-16 13:30:00+00:00,01:30:00,2019-09-16 22:30:00+00:00,540.0,1.01765,2.0,1.0,,2.0,0.0,0111,FRA-JED,762.82,0.0
830,FRA,AMM,AMM,,,JED,RJ,126.0,RJ,126.0,4.0,15:30:00,20:55:00,2019-09-19 13:30:00+00:00,2019-09-19 17:55:00+00:00,319,3046.28,RJ,704.0,RJ,704.0,4.0,23:50:00,02:00:00,2019-09-19 20:50:00+00:00,2019-09-19 23:00:00+00:00,E95,1157.09,,,,,,,,,,,,4203.37,2.0,201938.0,4.0,15:30:00,2019-09-19 13:30:00+00:00,02:00:00,2019-09-19 23:00:00+00:00,570.0,1.01765,5.0,1.0,,2.0,0.0,0111,FRA-JED,762.82,0.0
831,FRA,AMM,AMM,,,JED,RJ,126.0,RJ,126.0,4.0,15:30:00,20:55:00,2019-09-19 13:30:00+00:00,2019-09-19 17:55:00+00:00,319,3046.28,SV,636.0,SV,636.0,4.0,23:30:00,01:30:00,2019-09-19 20:30:00+00:00,2019-09-19 22:30:00+00:00,321,1157.09,,,,,,,,,,,,4203.37,2.0,201938.0,4.0,15:30:00,2019-09-19 13:30:00+00:00,01:30:00,2019-09-19 22:30:00+00:00,540.0,1.01765,5.0,1.0,,2.0,0.0,0111,FRA-JED,762.82,0.0
832,FRA,AMM,AMM,,,JED,RJ,126.0,RJ,126.0,5.0,15:30:00,20:55:00,2019-09-20 13:30:00+00:00,2019-09-20 17:55:00+00:00,319,3046.28,SV,636.0,SV,636.0,5.0,23:30:00,01:30:00,2019-09-20 20:30:00+00:00,2019-09-20 22:30:00+00:00,320,1157.09,,,,,,,,,,,,4203.37,2.0,201938.0,5.0,15:30:00,2019-09-20 13:30:00+00:00,01:30:00,2019-09-20 22:30:00+00:00,540.0,1.01765,6.0,1.0,,2.0,0.0,0111,FRA-JED,762.82,0.0
833,FRA,AMM,AMM,,,JED,RJ,126.0,RJ,126.0,6.0,15:30:00,20:55:00,2019-09-21 13:30:00+00:00,2019-09-21 17:55:00+00:00,319,3046.28,RJ,704.0,RJ,704.0,6.0,23:50:00,02:00:00,2019-09-21 20:50:00+00:00,2019-09-21 23:00:00+00:00,319,1157.09,,,,,,,,,,,,4203.37,2.0,201938.0,6.0,15:30:00,2019-09-21 13:30:00+00:00,02:00:00,2019-09-21 23:00:00+00:00,570.0,1.01765,7.0,1.0,,2.0,0.0,0111,FRA-JED,762.82,0.0
834,FRA,AMM,AMM,,,JED,RJ,126.0,RJ,126.0,6.0,15:30:00,20:55:00,2019-09-21 13:30:00+00:00,2019-09-21 17:55:00+00:00,319,3046.28,SV,636.0,SV,636.0,6.0,23:30:00,01:30:00,2019-09-21 20:30:00+00:00,2019-09-21 22:30:00+00:00,320,1157.09,,,,,,,,,,,,4203.37,2.0,201938.0,6.0,15:30:00,2019-09-21 13:30:00+00:00,01:30:00,2019-09-21 22:30:00+00:00,540.0,1.01765,7.0,1.0,,2.0,0.0,0111,FRA-JED,762.82,0.0
835,FRA,AMM,AMM,,,JED,RJ,126.0,RJ,126.0,7.0,15:30:00,20:55:00,2019-09-22 13:30:00+00:00,2019-09-22 17:55:00+00:00,319,3041.83,RJ,704.0,RJ,704.0,7.0,23:50:00,02:00:00,2019-09-22 20:50:00+00:00,2019-09-22 23:00:00+00:00,E75,1160.02,,,,,,,,,,,0.0,4128.99,2.0,201938.0,7.0,15:30:00,2019-09-22 13:30:00+00:00,02:00:00,2019-09-22 23:00:00+00:00,570.0,1.0176,1.0,1.0,DY,2.0,1.72,0111,FRA-JED,762.82,0.0
836,FRA,AMM,AMM,,,JED,RJ,126.0,RJ,126.0,7.0,15:30:00,20:55:00,2019-09-22 13:30:00+00:00,2019-09-22 17:55:00+00:00,319,3046.28,SV,636.0,SV,636.0,7.0,23:30:00,01:30:00,2019-09-22 20:30:00+00:00,2019-09-22 22:30:00+00:00,320,1157.09,,,,,,,,,,,,4203.37,2.0,201938.0,7.0,15:30:00,2019-09-22 13:30:00+00:00,01:30:00,2019-09-22 22:30:00+00:00,540.0,1.01765,1.0,1.0,,2.0,0.0,0111,FRA-JED,762.82,0.0
837,FRA,ATH,ATH,,,JED,A3,833.0,A3,833.0,4.0,18:00:00,21:45:00,2019-09-19 16:00:00+00:00,2019-09-19 18:45:00+00:00,321,1815.78,A3,950.0,A3,950.0,4.0,23:20:00,02:55:00,2019-09-19 20:20:00+00:00,2019-09-19 23:55:00+00:00,320,2320.27,,,,,,,,,,,,4136.05,2.0,201938.0,4.0,18:00:00,2019-09-19 16:00:00+00:00,02:55:00,2019-09-19 23:55:00+00:00,475.0,1.00135,5.0,1.0,,2.0,0.0,0111,FRA-JED,762.82,0.0
838,FRA,ATH,ATH,,,JED,A3,833.0,A3,833.0,7.0,18:00:00,21:45:00,2019-09-22 16:00:00+00:00,2019-09-22 18:45:00+00:00,321,1815.78,A3,950.0,A3,950.0,7.0,23:20:00,02:55:00,2019-09-22 20:20:00+00:00,2019-09-22 23:55:00+00:00,320,2320.27,,,,,,,,,,,,4136.05,2.0,201938.0,7.0,18:00:00,2019-09-22 16:00:00+00:00,02:55:00,2019-09-22 23:55:00+00:00,475.0,1.00135,1.0,1.0,,2.0,0.0,0111,FRA-JED,762.82,0.0
839,FRA,ATH,ATH,,,JED,LH,1282.0,LH,1282.0,4.0,13:30:00,17:15:00,2019-09-19 11:30:00+00:00,2019-09-19 14:15:00+00:00,321,1815.78,A3,950.0,A3,950.0,4.0,23:20:00,02:55:00,2019-09-19 20:20:00+00:00,2019-09-19 23:55:00+00:00,320,2320.27,,,,,,,,,,,,4136.05,2.0,201938.0,4.0,13:30:00,2019-09-19 11:30:00+00:00,02:55:00,2019-09-19 23:55:00+00:00,745.0,1.00135,5.0,1.0,,2.0,0.0,0111,FRA-JED,762.82,0.0
840,FRA,ATH,ATH,,,JED,LH,1282.0,LH,1282.0,7.0,13:30:00,17:15:00,2019-09-22 11:30:00+00:00,2019-09-22 14:15:00+00:00,321,1815.78,A3,950.0,A3,950.0,7.0,23:20:00,02:55:00,2019-09-22 20:20:00+00:00,2019-09-22 23:55:00+00:00,320,2320.27,,,,,,,,,,,,4136.05,2.0,201938.0,7.0,13:30:00,2019-09-22 11:30:00+00:00,02:55:00,2019-09-22 23:55:00+00:00,745.0,1.00135,1.0,1.0,,2.0,0.0,0111,FRA-JED,762.82,0.0
841,FRA,BEY,BEY,,,JED,LH,1306.0,LH,1306.0,1.0,10:50:00,15:45:00,2019-09-16 08:50:00+00:00,2019-09-16 12:45:00+00:00,321,2840.49,ME,368.0,ME,368.0,1.0,17:45:00,20:15:00,2019-09-16 14:45:00+00:00,2019-09-16 17:15:00+00:00,320,1393.8,,,,,,,,,,,,4234.29,2.0,201938.0,1.0,10:50:00,2019-09-16 08:50:00+00:00,20:15:00,2019-09-16 17:15:00+00:00,505.0,1.02514,1.0,1.0,,2.0,0.0,0111,FRA-JED,762.82,0.0
842,FRA,BEY,BEY,,,JED,LH,1306.0,LH,1306.0,2.0,10:55:00,15:50:00,2019-09-17 08:55:00+00:00,2019-09-17 12:50:00+00:00,321,2840.49,ME,368.0,ME,368.0,2.0,17:45:00,20:15:00,2019-09-17 14:45:00+00:00,2019-09-17 17:15:00+00:00,320,1393.8,,,,,,,,,,,,4234.29,2.0,201938.0,2.0,10:55:00,2019-09-17 08:55:00+00:00,20:15:00,2019-09-17 17:15:00+00:00,500.0,1.02514,2.0,1.0,,2.0,0.0,0111,FRA-JED,762.82,0.0
843,FRA,BEY,BEY,,,JED,LH,1306.0,LH,1306.0,3.0,10:55:00,15:50:00,2019-09-18 08:55:00+00:00,2019-09-18 12:50:00+00:00,321,2840.49,ME,368.0,ME,368.0,3.0,17:45:00,20:15:00,2019-09-18 14:45:00+00:00,2019-09-18 17:15:00+00:00,320,1393.8,,,,,,,,,,,,4234.29,2.0,201938.0,3.0,10:55:00,2019-09-18 08:55:00+00:00,20:15:00,2019-09-18 17:15:00+00:00,500.0,1.02514,3.0,1.0,,2.0,0.0,0111,FRA-JED,762.82,0.0
844,FRA,BEY,BEY,,,JED,LH,1306.0,LH,1306.0,4.0,10:55:00,15:50:00,2019-09-19 08:55:00+00:00,2019-09-19 12:50:00+00:00,321,2840.49,ME,368.0,ME,368.0,4.0,17:45:00,20:15:00,2019-09-19 14:45:00+00:00,2019-09-19 17:15:00+00:00,320,1393.8,,,,,,,,,,,,4234.29,2.0,201938.0,4.0,10:55:00,2019-09-19 08:55:00+00:00,20:15:00,2019-09-19 17:15:00+00:00,500.0,1.02514,4.0,1.0,,2.0,0.0,0111,FRA-JED,762.82,0.0
