,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
1675,LIS,FCO,FCO,,,SUF,TP,834.0,TP,834.0,4.0,06:25:00,10:20:00,2019-06-27 05:25:00+00:00,2019-06-27 08:20:00+00:00,319,1842.95,AZ,1171.0,AZ,1171.0,4.0,13:25:00,14:35:00,2019-06-27 11:25:00+00:00,2019-06-27 12:35:00+00:00,320,468.06,,,,,,,,,,,,2311.01,2.0,201926.0,4.0,06:25:00,2019-06-27 05:25:00+00:00,14:35:00,2019-06-27 12:35:00+00:00,430.0,1.05263,4.0,1.0,,2.0,0.0,0507,LIS-SUF,7.74,0.0
1676,LIS,FCO,FCO,,,SUF,TP,834.0,TP,834.0,5.0,06:25:00,10:20:00,2019-06-28 05:25:00+00:00,2019-06-28 08:20:00+00:00,319,1842.95,AZ,1171.0,AZ,1171.0,5.0,13:25:00,14:35:00,2019-06-28 11:25:00+00:00,2019-06-28 12:35:00+00:00,320,468.06,,,,,,,,,,,,2311.01,2.0,201926.0,5.0,06:25:00,2019-06-28 05:25:00+00:00,14:35:00,2019-06-28 12:35:00+00:00,430.0,1.05263,5.0,1.0,,2.0,0.0,0507,LIS-SUF,7.74,0.0
1677,LIS,FCO,FCO,,,SUF,TP,834.0,TP,834.0,6.0,06:25:00,10:20:00,2019-06-29 05:25:00+00:00,2019-06-29 08:20:00+00:00,32Q,1842.95,AZ,1171.0,AZ,1171.0,6.0,13:25:00,14:35:00,2019-06-29 11:25:00+00:00,2019-06-29 12:35:00+00:00,320,468.06,,,,,,,,,,,,2311.01,2.0,201926.0,6.0,06:25:00,2019-06-29 05:25:00+00:00,14:35:00,2019-06-29 12:35:00+00:00,430.0,1.05263,6.0,1.0,,2.0,0.0,0507,LIS-SUF,7.74,0.0
1678,LIS,FCO,FCO,,,SUF,TP,834.0,TP,834.0,6.0,06:25:00,10:20:00,2019-06-29 05:25:00+00:00,2019-06-29 08:20:00+00:00,32Q,1842.95,AZ,1169.0,AZ,1169.0,6.0,11:35:00,12:45:00,2019-06-29 09:35:00+00:00,2019-06-29 10:45:00+00:00,319,468.06,,,,,,,,,,,,2311.01,2.0,201926.0,6.0,06:25:00,2019-06-29 05:25:00+00:00,12:45:00,2019-06-29 10:45:00+00:00,320.0,1.05263,6.0,1.0,,2.0,0.0,0507,LIS-SUF,7.74,0.0
1679,LIS,FCO,FCO,,,SUF,TP,834.0,TP,834.0,7.0,06:25:00,10:20:00,2019-06-30 05:25:00+00:00,2019-06-30 08:20:00+00:00,319,1842.95,AZ,1171.0,AZ,1171.0,7.0,13:30:00,14:40:00,2019-06-30 11:30:00+00:00,2019-06-30 12:40:00+00:00,320,468.06,,,,,,,,,,,,2311.01,2.0,201926.0,7.0,06:25:00,2019-06-30 05:25:00+00:00,14:40:00,2019-06-30 12:40:00+00:00,435.0,1.05263,7.0,1.0,,2.0,0.0,0507,LIS-SUF,7.74,0.0
1680,LIS,FCO,FCO,,,SUF,TP,834.0,TP,834.0,7.0,06:25:00,10:20:00,2019-06-30 05:25:00+00:00,2019-06-30 08:20:00+00:00,319,1837.39,TP,7178.0,AZ,1169.0,7.0,12:25:00,13:40:00,2019-06-30 10:25:00+00:00,2019-06-30 11:40:00+00:00,32S,467.45,,,,,,,,,,,0.0,2188.74,2.0,201926.0,7.0,06:25:00,2019-06-30 05:25:00+00:00,13:40:00,2019-06-30 11:40:00+00:00,375.0,1.053,7.0,1.0,DY,2.0,0.86,0507,LIS-SUF,7.74,0.11
1681,LIS,VIE,VIE,,,SUF,TP,1272.0,TP,1272.0,6.0,08:05:00,12:25:00,2019-06-29 07:05:00+00:00,2019-06-29 10:25:00+00:00,320,2309.78,OS,9419.0,OS,9419.0,6.0,14:50:00,16:50:00,2019-06-29 12:50:00+00:00,2019-06-29 14:50:00+00:00,320,1022.5,,,,,,,,,,,,3332.28,2.0,201926.0,6.0,08:05:00,2019-06-29 07:05:00+00:00,16:50:00,2019-06-29 14:50:00+00:00,465.0,1.5178,6.0,1.0,,2.0,0.0,0507,LIS-SUF,7.74,0.0
1682,LIS,FCO,FCO,,,TRS,TP,836.0,TP,836.0,1.0,12:25:00,16:15:00,2019-06-24 11:25:00+00:00,2019-06-24 14:15:00+00:00,32Q,1842.95,AZ,1363.0,AZ,1363.0,1.0,19:05:00,20:15:00,2019-06-24 17:05:00+00:00,2019-06-24 18:15:00+00:00,319,457.17,,,,,,,,,,,,2300.12,2.0,201926.0,1.0,12:25:00,2019-06-24 11:25:00+00:00,20:15:00,2019-06-24 18:15:00+00:00,410.0,1.14274,1.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1683,LIS,FCO,FCO,,,TRS,TP,836.0,TP,836.0,2.0,12:25:00,16:15:00,2019-06-25 11:25:00+00:00,2019-06-25 14:15:00+00:00,321,1842.95,AZ,1363.0,AZ,1363.0,2.0,19:05:00,20:15:00,2019-06-25 17:05:00+00:00,2019-06-25 18:15:00+00:00,320,457.17,,,,,,,,,,,,2300.12,2.0,201926.0,2.0,12:25:00,2019-06-25 11:25:00+00:00,20:15:00,2019-06-25 18:15:00+00:00,410.0,1.14274,2.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1684,LIS,FCO,FCO,,,TRS,TP,836.0,TP,836.0,3.0,12:10:00,16:00:00,2019-06-26 11:10:00+00:00,2019-06-26 14:00:00+00:00,321,1837.39,TP,7226.0,AZ,1359.0,3.0,17:25:00,18:35:00,2019-06-26 15:25:00+00:00,2019-06-26 16:35:00+00:00,320,457.17,,,,,,,,,,,0.0,2007.37,2.0,201926.0,3.0,12:10:00,2019-06-26 11:10:00+00:00,18:35:00,2019-06-26 16:35:00+00:00,325.0,1.1431,3.0,1.0,DY,2.0,4.3,0507,LIS-TRS,24.94,0.17
1685,LIS,FCO,FCO,,,TRS,TP,836.0,TP,836.0,3.0,12:10:00,16:00:00,2019-06-26 11:10:00+00:00,2019-06-26 14:00:00+00:00,321,1842.95,AZ,1363.0,AZ,1363.0,3.0,19:05:00,20:15:00,2019-06-26 17:05:00+00:00,2019-06-26 18:15:00+00:00,320,457.17,,,,,,,,,,,,2300.12,2.0,201926.0,3.0,12:10:00,2019-06-26 11:10:00+00:00,20:15:00,2019-06-26 18:15:00+00:00,425.0,1.14274,3.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1686,LIS,FCO,FCO,,,TRS,TP,836.0,TP,836.0,4.0,12:25:00,16:15:00,2019-06-27 11:25:00+00:00,2019-06-27 14:15:00+00:00,320,1842.95,AZ,1363.0,AZ,1363.0,4.0,19:05:00,20:15:00,2019-06-27 17:05:00+00:00,2019-06-27 18:15:00+00:00,320,457.17,,,,,,,,,,,,2300.12,2.0,201926.0,4.0,12:25:00,2019-06-27 11:25:00+00:00,20:15:00,2019-06-27 18:15:00+00:00,410.0,1.14274,4.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1687,LIS,FCO,FCO,,,TRS,TP,836.0,TP,836.0,5.0,12:25:00,16:15:00,2019-06-28 11:25:00+00:00,2019-06-28 14:15:00+00:00,32N,1842.95,AZ,1363.0,AZ,1363.0,5.0,19:10:00,20:20:00,2019-06-28 17:10:00+00:00,2019-06-28 18:20:00+00:00,320,457.17,,,,,,,,,,,,2300.12,2.0,201926.0,5.0,12:25:00,2019-06-28 11:25:00+00:00,20:20:00,2019-06-28 18:20:00+00:00,415.0,1.14274,5.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1688,LIS,FCO,FCO,,,TRS,TP,836.0,TP,836.0,6.0,12:25:00,16:15:00,2019-06-29 11:25:00+00:00,2019-06-29 14:15:00+00:00,32Q,1837.39,TP,7226.0,AZ,1359.0,6.0,17:25:00,18:35:00,2019-06-29 15:25:00+00:00,2019-06-29 16:35:00+00:00,319,457.17,,,,,,,,,,,0.0,2007.37,2.0,201926.0,6.0,12:25:00,2019-06-29 11:25:00+00:00,18:35:00,2019-06-29 16:35:00+00:00,310.0,1.1431,6.0,1.0,DY,2.0,1.72,0507,LIS-TRS,24.94,0.07
1689,LIS,FCO,FCO,,,TRS,TP,836.0,TP,836.0,6.0,12:25:00,16:15:00,2019-06-29 11:25:00+00:00,2019-06-29 14:15:00+00:00,32Q,1837.39,TP,7228.0,AZ,1363.0,6.0,19:05:00,20:15:00,2019-06-29 17:05:00+00:00,2019-06-29 18:15:00+00:00,320,457.17,,,,,,,,,,,0.0,2007.37,2.0,201926.0,6.0,12:25:00,2019-06-29 11:25:00+00:00,20:15:00,2019-06-29 18:15:00+00:00,410.0,1.1431,6.0,1.0,DY,2.0,0.86,0507,LIS-TRS,24.94,0.03
1690,LIS,FCO,FCO,,,TRS,TP,836.0,TP,836.0,7.0,12:25:00,16:15:00,2019-06-30 11:25:00+00:00,2019-06-30 14:15:00+00:00,32Q,1842.95,AZ,1363.0,AZ,1363.0,7.0,19:05:00,20:15:00,2019-06-30 17:05:00+00:00,2019-06-30 18:15:00+00:00,320,457.17,,,,,,,,,,,,2300.12,2.0,201926.0,7.0,12:25:00,2019-06-30 11:25:00+00:00,20:15:00,2019-06-30 18:15:00+00:00,410.0,1.14274,7.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1691,LIS,FCO,FCO,,,TRS,TP,832.0,TP,832.0,1.0,08:55:00,12:55:00,2019-06-24 07:55:00+00:00,2019-06-24 10:55:00+00:00,32N,1842.95,AZ,1359.0,AZ,1359.0,1.0,17:25:00,18:35:00,2019-06-24 15:25:00+00:00,2019-06-24 16:35:00+00:00,319,457.17,,,,,,,,,,,,2300.12,2.0,201926.0,1.0,08:55:00,2019-06-24 07:55:00+00:00,18:35:00,2019-06-24 16:35:00+00:00,520.0,1.14274,1.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1692,LIS,FCO,FCO,,,TRS,TP,832.0,TP,832.0,1.0,08:55:00,12:55:00,2019-06-24 07:55:00+00:00,2019-06-24 10:55:00+00:00,32N,1842.95,AZ,1363.0,AZ,1363.0,1.0,19:05:00,20:15:00,2019-06-24 17:05:00+00:00,2019-06-24 18:15:00+00:00,319,457.17,,,,,,,,,,,,2300.12,2.0,201926.0,1.0,08:55:00,2019-06-24 07:55:00+00:00,20:15:00,2019-06-24 18:15:00+00:00,620.0,1.14274,1.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1693,LIS,FCO,FCO,,,TRS,TP,832.0,TP,832.0,2.0,08:55:00,12:55:00,2019-06-25 07:55:00+00:00,2019-06-25 10:55:00+00:00,320,1842.95,AZ,1359.0,AZ,1359.0,2.0,17:25:00,18:35:00,2019-06-25 15:25:00+00:00,2019-06-25 16:35:00+00:00,319,457.17,,,,,,,,,,,,2300.12,2.0,201926.0,2.0,08:55:00,2019-06-25 07:55:00+00:00,18:35:00,2019-06-25 16:35:00+00:00,520.0,1.14274,2.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1694,LIS,FCO,FCO,,,TRS,TP,832.0,TP,832.0,2.0,08:55:00,12:55:00,2019-06-25 07:55:00+00:00,2019-06-25 10:55:00+00:00,320,1842.95,AZ,1363.0,AZ,1363.0,2.0,19:05:00,20:15:00,2019-06-25 17:05:00+00:00,2019-06-25 18:15:00+00:00,320,457.17,,,,,,,,,,,,2300.12,2.0,201926.0,2.0,08:55:00,2019-06-25 07:55:00+00:00,20:15:00,2019-06-25 18:15:00+00:00,620.0,1.14274,2.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1695,LIS,FCO,FCO,,,TRS,TP,832.0,TP,832.0,3.0,08:55:00,12:55:00,2019-06-26 07:55:00+00:00,2019-06-26 10:55:00+00:00,320,1842.95,AZ,1359.0,AZ,1359.0,3.0,17:25:00,18:35:00,2019-06-26 15:25:00+00:00,2019-06-26 16:35:00+00:00,320,457.17,,,,,,,,,,,,2300.12,2.0,201926.0,3.0,08:55:00,2019-06-26 07:55:00+00:00,18:35:00,2019-06-26 16:35:00+00:00,520.0,1.14274,3.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1696,LIS,FCO,FCO,,,TRS,TP,832.0,TP,832.0,3.0,08:55:00,12:55:00,2019-06-26 07:55:00+00:00,2019-06-26 10:55:00+00:00,320,1842.95,AZ,1363.0,AZ,1363.0,3.0,19:05:00,20:15:00,2019-06-26 17:05:00+00:00,2019-06-26 18:15:00+00:00,320,457.17,,,,,,,,,,,,2300.12,2.0,201926.0,3.0,08:55:00,2019-06-26 07:55:00+00:00,20:15:00,2019-06-26 18:15:00+00:00,620.0,1.14274,3.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1697,LIS,FCO,FCO,,,TRS,TP,832.0,TP,832.0,4.0,08:55:00,12:55:00,2019-06-27 07:55:00+00:00,2019-06-27 10:55:00+00:00,319,1842.95,AZ,1359.0,AZ,1359.0,4.0,17:25:00,18:35:00,2019-06-27 15:25:00+00:00,2019-06-27 16:35:00+00:00,320,457.17,,,,,,,,,,,,2300.12,2.0,201926.0,4.0,08:55:00,2019-06-27 07:55:00+00:00,18:35:00,2019-06-27 16:35:00+00:00,520.0,1.14274,4.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1698,LIS,FCO,FCO,,,TRS,TP,832.0,TP,832.0,4.0,08:55:00,12:55:00,2019-06-27 07:55:00+00:00,2019-06-27 10:55:00+00:00,319,1842.95,AZ,1363.0,AZ,1363.0,4.0,19:05:00,20:15:00,2019-06-27 17:05:00+00:00,2019-06-27 18:15:00+00:00,320,457.17,,,,,,,,,,,,2300.12,2.0,201926.0,4.0,08:55:00,2019-06-27 07:55:00+00:00,20:15:00,2019-06-27 18:15:00+00:00,620.0,1.14274,4.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1699,LIS,FCO,FCO,,,TRS,TP,832.0,TP,832.0,5.0,08:55:00,12:55:00,2019-06-28 07:55:00+00:00,2019-06-28 10:55:00+00:00,320,1842.95,AZ,1359.0,AZ,1359.0,5.0,17:25:00,18:35:00,2019-06-28 15:25:00+00:00,2019-06-28 16:35:00+00:00,319,457.17,,,,,,,,,,,,2300.12,2.0,201926.0,5.0,08:55:00,2019-06-28 07:55:00+00:00,18:35:00,2019-06-28 16:35:00+00:00,520.0,1.14274,5.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1700,LIS,FCO,FCO,,,TRS,TP,832.0,TP,832.0,5.0,08:55:00,12:55:00,2019-06-28 07:55:00+00:00,2019-06-28 10:55:00+00:00,320,1842.95,AZ,1363.0,AZ,1363.0,5.0,19:10:00,20:20:00,2019-06-28 17:10:00+00:00,2019-06-28 18:20:00+00:00,320,457.17,,,,,,,,,,,,2300.12,2.0,201926.0,5.0,08:55:00,2019-06-28 07:55:00+00:00,20:20:00,2019-06-28 18:20:00+00:00,625.0,1.14274,5.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1701,LIS,FCO,FCO,,,TRS,TP,832.0,TP,832.0,6.0,08:55:00,12:55:00,2019-06-29 07:55:00+00:00,2019-06-29 10:55:00+00:00,319,1842.95,AZ,1359.0,AZ,1359.0,6.0,17:25:00,18:35:00,2019-06-29 15:25:00+00:00,2019-06-29 16:35:00+00:00,319,457.17,,,,,,,,,,,,2300.12,2.0,201926.0,6.0,08:55:00,2019-06-29 07:55:00+00:00,18:35:00,2019-06-29 16:35:00+00:00,520.0,1.14274,6.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1702,LIS,FCO,FCO,,,TRS,TP,832.0,TP,832.0,6.0,08:55:00,12:55:00,2019-06-29 07:55:00+00:00,2019-06-29 10:55:00+00:00,319,1842.95,AZ,1363.0,AZ,1363.0,6.0,19:05:00,20:15:00,2019-06-29 17:05:00+00:00,2019-06-29 18:15:00+00:00,320,457.17,,,,,,,,,,,,2300.12,2.0,201926.0,6.0,08:55:00,2019-06-29 07:55:00+00:00,20:15:00,2019-06-29 18:15:00+00:00,620.0,1.14274,6.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1703,LIS,FCO,FCO,,,TRS,TP,832.0,TP,832.0,7.0,08:55:00,12:55:00,2019-06-30 07:55:00+00:00,2019-06-30 10:55:00+00:00,32N,1842.95,AZ,1359.0,AZ,1359.0,7.0,17:25:00,18:35:00,2019-06-30 15:25:00+00:00,2019-06-30 16:35:00+00:00,E75,457.17,,,,,,,,,,,,2300.12,2.0,201926.0,7.0,08:55:00,2019-06-30 07:55:00+00:00,18:35:00,2019-06-30 16:35:00+00:00,520.0,1.14274,7.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1704,LIS,FCO,FCO,,,TRS,TP,832.0,TP,832.0,7.0,08:55:00,12:55:00,2019-06-30 07:55:00+00:00,2019-06-30 10:55:00+00:00,32N,1842.95,AZ,1363.0,AZ,1363.0,7.0,19:05:00,20:15:00,2019-06-30 17:05:00+00:00,2019-06-30 18:15:00+00:00,320,457.17,,,,,,,,,,,,2300.12,2.0,201926.0,7.0,08:55:00,2019-06-30 07:55:00+00:00,20:15:00,2019-06-30 18:15:00+00:00,620.0,1.14274,7.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1705,LIS,FCO,FCO,,,TRS,TP,834.0,TP,834.0,1.0,06:25:00,10:20:00,2019-06-24 05:25:00+00:00,2019-06-24 08:20:00+00:00,319,1842.95,AZ,1365.0,AZ,1365.0,1.0,13:35:00,14:45:00,2019-06-24 11:35:00+00:00,2019-06-24 12:45:00+00:00,E75,457.17,,,,,,,,,,,,2300.12,2.0,201926.0,1.0,06:25:00,2019-06-24 05:25:00+00:00,14:45:00,2019-06-24 12:45:00+00:00,440.0,1.14274,1.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1706,LIS,FCO,FCO,,,TRS,TP,834.0,TP,834.0,2.0,06:25:00,10:20:00,2019-06-25 05:25:00+00:00,2019-06-25 08:20:00+00:00,320,1842.95,AZ,1365.0,AZ,1365.0,2.0,13:30:00,14:40:00,2019-06-25 11:30:00+00:00,2019-06-25 12:40:00+00:00,319,457.17,,,,,,,,,,,,2300.12,2.0,201926.0,2.0,06:25:00,2019-06-25 05:25:00+00:00,14:40:00,2019-06-25 12:40:00+00:00,435.0,1.14274,2.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1707,LIS,FCO,FCO,,,TRS,TP,834.0,TP,834.0,3.0,06:25:00,10:20:00,2019-06-26 05:25:00+00:00,2019-06-26 08:20:00+00:00,32N,1842.95,AZ,1365.0,AZ,1365.0,3.0,13:35:00,14:45:00,2019-06-26 11:35:00+00:00,2019-06-26 12:45:00+00:00,E75,457.17,,,,,,,,,,,,2300.12,2.0,201926.0,3.0,06:25:00,2019-06-26 05:25:00+00:00,14:45:00,2019-06-26 12:45:00+00:00,440.0,1.14274,3.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1708,LIS,FCO,FCO,,,TRS,TP,834.0,TP,834.0,4.0,06:25:00,10:20:00,2019-06-27 05:25:00+00:00,2019-06-27 08:20:00+00:00,319,1842.95,AZ,1365.0,AZ,1365.0,4.0,13:35:00,14:45:00,2019-06-27 11:35:00+00:00,2019-06-27 12:45:00+00:00,E75,457.17,,,,,,,,,,,,2300.12,2.0,201926.0,4.0,06:25:00,2019-06-27 05:25:00+00:00,14:45:00,2019-06-27 12:45:00+00:00,440.0,1.14274,4.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1709,LIS,FCO,FCO,,,TRS,TP,834.0,TP,834.0,5.0,06:25:00,10:20:00,2019-06-28 05:25:00+00:00,2019-06-28 08:20:00+00:00,319,1842.95,AZ,1365.0,AZ,1365.0,5.0,13:35:00,14:45:00,2019-06-28 11:35:00+00:00,2019-06-28 12:45:00+00:00,E75,457.17,,,,,,,,,,,,2300.12,2.0,201926.0,5.0,06:25:00,2019-06-28 05:25:00+00:00,14:45:00,2019-06-28 12:45:00+00:00,440.0,1.14274,5.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1710,LIS,FCO,FCO,,,TRS,TP,834.0,TP,834.0,6.0,06:25:00,10:20:00,2019-06-29 05:25:00+00:00,2019-06-29 08:20:00+00:00,32Q,1842.95,AZ,1365.0,AZ,1365.0,6.0,13:35:00,14:45:00,2019-06-29 11:35:00+00:00,2019-06-29 12:45:00+00:00,E75,457.17,,,,,,,,,,,,2300.12,2.0,201926.0,6.0,06:25:00,2019-06-29 05:25:00+00:00,14:45:00,2019-06-29 12:45:00+00:00,440.0,1.14274,6.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1711,LIS,FCO,FCO,,,TRS,TP,834.0,TP,834.0,7.0,06:25:00,10:20:00,2019-06-30 05:25:00+00:00,2019-06-30 08:20:00+00:00,319,1842.95,AZ,1365.0,AZ,1365.0,7.0,13:35:00,14:45:00,2019-06-30 11:35:00+00:00,2019-06-30 12:45:00+00:00,E75,457.17,,,,,,,,,,,,2300.12,2.0,201926.0,7.0,06:25:00,2019-06-30 05:25:00+00:00,14:45:00,2019-06-30 12:45:00+00:00,440.0,1.14274,7.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1712,LIS,FRA,FRA,,,TRS,LH,1173.0,LH,1173.0,1.0,07:30:00,11:30:00,2019-06-24 06:30:00+00:00,2019-06-24 09:30:00+00:00,321,1875.9,LH,244.0,LH,244.0,1.0,16:40:00,18:00:00,2019-06-24 14:40:00+00:00,2019-06-24 16:00:00+00:00,CR9,593.208,,,,,,,,,,,,2469.11,2.0,201926.0,1.0,07:30:00,2019-06-24 06:30:00+00:00,18:00:00,2019-06-24 16:00:00+00:00,570.0,1.2267,1.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1713,LIS,FRA,FRA,,,TRS,LH,1173.0,LH,1173.0,2.0,06:45:00,10:50:00,2019-06-25 05:45:00+00:00,2019-06-25 08:50:00+00:00,321,1875.9,LH,244.0,LH,244.0,2.0,16:40:00,18:00:00,2019-06-25 14:40:00+00:00,2019-06-25 16:00:00+00:00,CR9,593.208,,,,,,,,,,,,2469.11,2.0,201926.0,2.0,06:45:00,2019-06-25 05:45:00+00:00,18:00:00,2019-06-25 16:00:00+00:00,615.0,1.2267,2.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1714,LIS,FRA,FRA,,,TRS,LH,1173.0,LH,1173.0,3.0,06:25:00,10:25:00,2019-06-26 05:25:00+00:00,2019-06-26 08:25:00+00:00,321,1875.9,LH,244.0,LH,244.0,3.0,16:40:00,18:00:00,2019-06-26 14:40:00+00:00,2019-06-26 16:00:00+00:00,CR9,593.208,,,,,,,,,,,,2469.11,2.0,201926.0,3.0,06:25:00,2019-06-26 05:25:00+00:00,18:00:00,2019-06-26 16:00:00+00:00,635.0,1.2267,3.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1715,LIS,FRA,FRA,,,TRS,LH,1173.0,LH,1173.0,4.0,07:30:00,11:30:00,2019-06-27 06:30:00+00:00,2019-06-27 09:30:00+00:00,321,1875.9,LH,244.0,LH,244.0,4.0,16:50:00,18:10:00,2019-06-27 14:50:00+00:00,2019-06-27 16:10:00+00:00,CR9,593.208,,,,,,,,,,,,2469.11,2.0,201926.0,4.0,07:30:00,2019-06-27 06:30:00+00:00,18:10:00,2019-06-27 16:10:00+00:00,580.0,1.2267,4.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1716,LIS,FRA,FRA,,,TRS,LH,1173.0,LH,1173.0,5.0,07:30:00,11:30:00,2019-06-28 06:30:00+00:00,2019-06-28 09:30:00+00:00,321,1875.9,LH,244.0,LH,244.0,5.0,16:40:00,18:00:00,2019-06-28 14:40:00+00:00,2019-06-28 16:00:00+00:00,CR9,593.208,,,,,,,,,,,,2469.11,2.0,201926.0,5.0,07:30:00,2019-06-28 06:30:00+00:00,18:00:00,2019-06-28 16:00:00+00:00,570.0,1.2267,5.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1717,LIS,FRA,FRA,,,TRS,LH,1173.0,LH,1173.0,7.0,06:40:00,10:40:00,2019-06-30 05:40:00+00:00,2019-06-30 08:40:00+00:00,321,1875.9,LH,244.0,LH,244.0,7.0,16:40:00,18:00:00,2019-06-30 14:40:00+00:00,2019-06-30 16:00:00+00:00,CR9,593.208,,,,,,,,,,,,2469.11,2.0,201926.0,7.0,06:40:00,2019-06-30 05:40:00+00:00,18:00:00,2019-06-30 16:00:00+00:00,620.0,1.2267,7.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1718,LIS,FRA,FRA,,,TRS,LH,1497.0,LH,1497.0,1.0,05:05:00,09:05:00,2019-06-24 04:05:00+00:00,2019-06-24 07:05:00+00:00,320,1875.9,LH,244.0,LH,244.0,1.0,16:40:00,18:00:00,2019-06-24 14:40:00+00:00,2019-06-24 16:00:00+00:00,CR9,593.208,,,,,,,,,,,,2469.11,2.0,201926.0,1.0,05:05:00,2019-06-24 04:05:00+00:00,18:00:00,2019-06-24 16:00:00+00:00,715.0,1.2267,1.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1719,LIS,FRA,FRA,,,TRS,LH,1497.0,LH,1497.0,2.0,05:05:00,09:05:00,2019-06-25 04:05:00+00:00,2019-06-25 07:05:00+00:00,32A,1875.9,LH,244.0,LH,244.0,2.0,16:40:00,18:00:00,2019-06-25 14:40:00+00:00,2019-06-25 16:00:00+00:00,CR9,593.208,,,,,,,,,,,,2469.11,2.0,201926.0,2.0,05:05:00,2019-06-25 04:05:00+00:00,18:00:00,2019-06-25 16:00:00+00:00,715.0,1.2267,2.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1720,LIS,FRA,FRA,,,TRS,LH,1497.0,LH,1497.0,3.0,05:05:00,09:05:00,2019-06-26 04:05:00+00:00,2019-06-26 07:05:00+00:00,32A,1875.9,LH,244.0,LH,244.0,3.0,16:40:00,18:00:00,2019-06-26 14:40:00+00:00,2019-06-26 16:00:00+00:00,CR9,593.208,,,,,,,,,,,,2469.11,2.0,201926.0,3.0,05:05:00,2019-06-26 04:05:00+00:00,18:00:00,2019-06-26 16:00:00+00:00,715.0,1.2267,3.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
1721,LIS,FRA,FRA,,,TRS,LH,1497.0,LH,1497.0,4.0,05:55:00,09:55:00,2019-06-27 04:55:00+00:00,2019-06-27 07:55:00+00:00,32A,1875.9,LH,244.0,LH,244.0,4.0,16:50:00,18:10:00,2019-06-27 14:50:00+00:00,2019-06-27 16:10:00+00:00,CR9,593.208,,,,,,,,,,,,2469.11,2.0,201926.0,4.0,05:55:00,2019-06-27 04:55:00+00:00,18:10:00,2019-06-27 16:10:00+00:00,675.0,1.2267,4.0,1.0,,2.0,0.0,0507,LIS-TRS,24.94,0.0
