,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
1687,BIO,MUC,MUC,,,VRN,LH,1829.0,LH,1829.0,2.0,07:40:00,09:45:00,2019-06-25 05:40:00+00:00,2019-06-25 07:45:00+00:00,32A,1268.75,EN,8208.0,EN,8208.0,2.0,11:45:00,12:40:00,2019-06-25 09:45:00+00:00,2019-06-25 10:40:00+00:00,E95,336.855,,,,,,,,,,,,1605.61,2.0,201926.0,2.0,07:40:00,2019-06-25 05:40:00+00:00,12:40:00,2019-06-25 10:40:00+00:00,300.0,1.43133,2.0,1.0,,2.0,0.0,0507,BIO-VRN,10.32,0.0
1688,BIO,MUC,MUC,,,VRN,LH,1829.0,LH,1829.0,3.0,07:40:00,09:45:00,2019-06-26 05:40:00+00:00,2019-06-26 07:45:00+00:00,320,1268.75,EN,8208.0,EN,8208.0,3.0,11:45:00,12:40:00,2019-06-26 09:45:00+00:00,2019-06-26 10:40:00+00:00,E95,336.855,,,,,,,,,,,,1605.61,2.0,201926.0,3.0,07:40:00,2019-06-26 05:40:00+00:00,12:40:00,2019-06-26 10:40:00+00:00,300.0,1.43133,3.0,1.0,,2.0,0.0,0507,BIO-VRN,10.32,0.0
1689,BIO,MUC,MUC,,,VRN,LH,1829.0,LH,1829.0,4.0,07:40:00,09:45:00,2019-06-27 05:40:00+00:00,2019-06-27 07:45:00+00:00,32A,1268.75,EN,8208.0,EN,8208.0,4.0,11:45:00,12:40:00,2019-06-27 09:45:00+00:00,2019-06-27 10:40:00+00:00,E95,336.855,,,,,,,,,,,,1605.61,2.0,201926.0,4.0,07:40:00,2019-06-27 05:40:00+00:00,12:40:00,2019-06-27 10:40:00+00:00,300.0,1.43133,4.0,1.0,,2.0,0.0,0507,BIO-VRN,10.32,0.0
1690,BIO,MUC,MUC,,,VRN,LH,1829.0,LH,1829.0,5.0,07:40:00,09:45:00,2019-06-28 05:40:00+00:00,2019-06-28 07:45:00+00:00,320,1268.75,EN,8208.0,EN,8208.0,5.0,11:45:00,12:40:00,2019-06-28 09:45:00+00:00,2019-06-28 10:40:00+00:00,E95,336.855,,,,,,,,,,,,1605.61,2.0,201926.0,5.0,07:40:00,2019-06-28 05:40:00+00:00,12:40:00,2019-06-28 10:40:00+00:00,300.0,1.43133,5.0,1.0,,2.0,0.0,0507,BIO-VRN,10.32,0.0
1691,BIO,MUC,MUC,,,VRN,LH,1829.0,LH,1829.0,7.0,07:40:00,09:45:00,2019-06-30 05:40:00+00:00,2019-06-30 07:45:00+00:00,320,1268.75,EN,8208.0,EN,8208.0,7.0,11:45:00,12:40:00,2019-06-30 09:45:00+00:00,2019-06-30 10:40:00+00:00,E95,336.855,,,,,,,,,,,,1605.61,2.0,201926.0,7.0,07:40:00,2019-06-30 05:40:00+00:00,12:40:00,2019-06-30 10:40:00+00:00,300.0,1.43133,7.0,1.0,,2.0,0.0,0507,BIO-VRN,10.32,0.0
1692,BIO,MUC,MUC,,,VRN,LH,1827.0,LH,1827.0,2.0,18:40:00,20:45:00,2019-06-25 16:40:00+00:00,2019-06-25 18:45:00+00:00,32A,1265.17,LH,9466.0,EN,8212.0,2.0,21:30:00,22:25:00,2019-06-25 19:30:00+00:00,2019-06-25 20:25:00+00:00,E95,336.68,,,,,,,,,,,0.0,1118.13,2.0,201926.0,2.0,18:40:00,2019-06-25 16:40:00+00:00,22:25:00,2019-06-25 20:25:00+00:00,225.0,1.4326,2.0,1.0,DY,2.0,0.86,0507,BIO-VRN,10.32,0.08
1693,BIO,MUC,MUC,,,VRN,LH,1827.0,LH,1827.0,4.0,18:40:00,20:45:00,2019-06-27 16:40:00+00:00,2019-06-27 18:45:00+00:00,320,1265.17,LH,9466.0,EN,8212.0,4.0,21:30:00,22:25:00,2019-06-27 19:30:00+00:00,2019-06-27 20:25:00+00:00,E95,336.68,,,,,,,,,,,0.0,1118.13,2.0,201926.0,4.0,18:40:00,2019-06-27 16:40:00+00:00,22:25:00,2019-06-27 20:25:00+00:00,225.0,1.4326,4.0,1.0,DY,2.0,6.88,0507,BIO-VRN,10.32,0.67
1694,BIO,MUC,MUC,,,VRN,LH,1827.0,LH,1827.0,5.0,18:40:00,20:45:00,2019-06-28 16:40:00+00:00,2019-06-28 18:45:00+00:00,320,1265.17,LH,9466.0,EN,8212.0,5.0,21:30:00,22:25:00,2019-06-28 19:30:00+00:00,2019-06-28 20:25:00+00:00,E95,336.68,,,,,,,,,,,0.0,1118.13,2.0,201926.0,5.0,18:40:00,2019-06-28 16:40:00+00:00,22:25:00,2019-06-28 20:25:00+00:00,225.0,1.4326,5.0,1.0,DY,2.0,0.86,0507,BIO-VRN,10.32,0.08
1695,EAS,BCN,BCN,,,BLQ,VY,2487.0,VY,2487.0,1.0,08:30:00,09:35:00,2019-06-24 06:30:00+00:00,2019-06-24 07:35:00+00:00,319,391.638,VY,6522.0,VY,6522.0,1.0,14:30:00,16:10:00,2019-06-24 12:30:00+00:00,2019-06-24 14:10:00+00:00,320,833.397,,,,,,,,,,,,1225.04,2.0,201926.0,1.0,08:30:00,2019-06-24 06:30:00+00:00,16:10:00,2019-06-24 14:10:00+00:00,460.0,1.16005,1.0,1.0,,2.0,0.0,0507,EAS-BLQ,16.34,0.0
1696,EAS,BCN,BCN,,,BLQ,VY,2487.0,VY,2487.0,2.0,08:30:00,09:35:00,2019-06-25 06:30:00+00:00,2019-06-25 07:35:00+00:00,319,391.638,VY,6522.0,VY,6522.0,2.0,14:30:00,16:10:00,2019-06-25 12:30:00+00:00,2019-06-25 14:10:00+00:00,320,833.397,,,,,,,,,,,,1225.04,2.0,201926.0,2.0,08:30:00,2019-06-25 06:30:00+00:00,16:10:00,2019-06-25 14:10:00+00:00,460.0,1.16005,2.0,1.0,,2.0,0.0,0507,EAS-BLQ,16.34,0.0
1697,EAS,BCN,BCN,,,BLQ,VY,2487.0,VY,2487.0,3.0,08:30:00,09:35:00,2019-06-26 06:30:00+00:00,2019-06-26 07:35:00+00:00,319,391.638,VY,6522.0,VY,6522.0,3.0,14:30:00,16:10:00,2019-06-26 12:30:00+00:00,2019-06-26 14:10:00+00:00,320,833.397,,,,,,,,,,,,1225.04,2.0,201926.0,3.0,08:30:00,2019-06-26 06:30:00+00:00,16:10:00,2019-06-26 14:10:00+00:00,460.0,1.16005,3.0,1.0,,2.0,0.0,0507,EAS-BLQ,16.34,0.0
1698,EAS,BCN,BCN,,,BLQ,VY,2487.0,VY,2487.0,4.0,08:30:00,09:35:00,2019-06-27 06:30:00+00:00,2019-06-27 07:35:00+00:00,319,391.638,VY,6522.0,VY,6522.0,4.0,14:30:00,16:10:00,2019-06-27 12:30:00+00:00,2019-06-27 14:10:00+00:00,320,833.397,,,,,,,,,,,,1225.04,2.0,201926.0,4.0,08:30:00,2019-06-27 06:30:00+00:00,16:10:00,2019-06-27 14:10:00+00:00,460.0,1.16005,4.0,1.0,,2.0,0.0,0507,EAS-BLQ,16.34,0.0
1699,EAS,BCN,BCN,,,BLQ,IB,5383.0,VY,2487.0,5.0,08:30:00,09:35:00,2019-06-28 06:30:00+00:00,2019-06-28 07:35:00+00:00,319,390.86,IB,5186.0,VY,6522.0,5.0,14:30:00,16:10:00,2019-06-28 12:30:00+00:00,2019-06-28 14:10:00+00:00,320,831.21,,,,,,,,,,,0.0,1052.53,2.0,201926.0,5.0,08:30:00,2019-06-28 06:30:00+00:00,16:10:00,2019-06-28 14:10:00+00:00,460.0,1.1611,5.0,1.0,DY,2.0,5.16,0507,EAS-BLQ,16.34,0.32
1700,EAS,BCN,BCN,,,BLQ,VY,2487.0,VY,2487.0,7.0,08:30:00,09:35:00,2019-06-30 06:30:00+00:00,2019-06-30 07:35:00+00:00,319,391.638,VY,6522.0,VY,6522.0,7.0,14:30:00,16:10:00,2019-06-30 12:30:00+00:00,2019-06-30 14:10:00+00:00,320,833.397,,,,,,,,,,,,1225.04,2.0,201926.0,7.0,08:30:00,2019-06-30 06:30:00+00:00,16:10:00,2019-06-30 14:10:00+00:00,460.0,1.16005,7.0,1.0,,2.0,0.0,0507,EAS-BLQ,16.34,0.0
1701,EAS,MAD,MAD,,,BLQ,IB,8317.0,IB,8317.0,3.0,07:30:00,08:50:00,2019-06-26 05:30:00+00:00,2019-06-26 06:50:00+00:00,AT7,351.02,IB,8784.0,IB,8784.0,3.0,09:35:00,11:50:00,2019-06-26 07:35:00+00:00,2019-06-26 09:50:00+00:00,CRK,1294.3,,,,,,,,,,,0.0,1052.53,2.0,201926.0,3.0,07:30:00,2019-06-26 05:30:00+00:00,11:50:00,2019-06-26 09:50:00+00:00,260.0,1.5632,3.0,1.0,DY,2.0,2.58,0507,EAS-BLQ,16.34,0.16
1702,EAS,MAD,MAD,,,BLQ,IB,8321.0,IB,8321.0,1.0,11:45:00,13:05:00,2019-06-24 09:45:00+00:00,2019-06-24 11:05:00+00:00,AT7,351.074,IB,8786.0,IB,8786.0,1.0,16:00:00,18:15:00,2019-06-24 14:00:00+00:00,2019-06-24 16:15:00+00:00,CRK,1297.98,,,,,,,,,,,,1649.05,2.0,201926.0,1.0,11:45:00,2019-06-24 09:45:00+00:00,18:15:00,2019-06-24 16:15:00+00:00,390.0,1.56157,1.0,1.0,,2.0,0.0,0507,EAS-BLQ,16.34,0.0
1703,EAS,MAD,MAD,,,BLQ,IB,8321.0,IB,8321.0,2.0,11:45:00,13:05:00,2019-06-25 09:45:00+00:00,2019-06-25 11:05:00+00:00,AT7,351.074,IB,8786.0,IB,8786.0,2.0,16:00:00,18:15:00,2019-06-25 14:00:00+00:00,2019-06-25 16:15:00+00:00,CRK,1297.98,,,,,,,,,,,,1649.05,2.0,201926.0,2.0,11:45:00,2019-06-25 09:45:00+00:00,18:15:00,2019-06-25 16:15:00+00:00,390.0,1.56157,2.0,1.0,,2.0,0.0,0507,EAS-BLQ,16.34,0.0
1704,EAS,MAD,MAD,,,BLQ,IB,8321.0,IB,8321.0,3.0,11:45:00,13:05:00,2019-06-26 09:45:00+00:00,2019-06-26 11:05:00+00:00,AT7,351.074,IB,8786.0,IB,8786.0,3.0,16:00:00,18:15:00,2019-06-26 14:00:00+00:00,2019-06-26 16:15:00+00:00,CRK,1297.98,,,,,,,,,,,,1649.05,2.0,201926.0,3.0,11:45:00,2019-06-26 09:45:00+00:00,18:15:00,2019-06-26 16:15:00+00:00,390.0,1.56157,3.0,1.0,,2.0,0.0,0507,EAS-BLQ,16.34,0.0
1705,EAS,MAD,MAD,,,BLQ,IB,8321.0,IB,8321.0,4.0,11:45:00,13:05:00,2019-06-27 09:45:00+00:00,2019-06-27 11:05:00+00:00,AT7,351.074,IB,8786.0,IB,8786.0,4.0,16:00:00,18:15:00,2019-06-27 14:00:00+00:00,2019-06-27 16:15:00+00:00,CRK,1297.98,,,,,,,,,,,,1649.05,2.0,201926.0,4.0,11:45:00,2019-06-27 09:45:00+00:00,18:15:00,2019-06-27 16:15:00+00:00,390.0,1.56157,4.0,1.0,,2.0,0.0,0507,EAS-BLQ,16.34,0.0
1706,EAS,MAD,MAD,,,BLQ,IB,8321.0,IB,8321.0,7.0,11:45:00,13:05:00,2019-06-30 09:45:00+00:00,2019-06-30 11:05:00+00:00,AT7,351.074,IB,8786.0,IB,8786.0,7.0,16:00:00,18:15:00,2019-06-30 14:00:00+00:00,2019-06-30 16:15:00+00:00,CRK,1297.98,,,,,,,,,,,,1649.05,2.0,201926.0,7.0,11:45:00,2019-06-30 09:45:00+00:00,18:15:00,2019-06-30 16:15:00+00:00,390.0,1.56157,7.0,1.0,,2.0,0.0,0507,EAS-BLQ,16.34,0.0
1707,EAS,MAD,MAD,,,BLQ,IB,8327.0,IB,8327.0,1.0,10:05:00,11:25:00,2019-06-24 08:05:00+00:00,2019-06-24 09:25:00+00:00,AT7,351.074,IB,8786.0,IB,8786.0,1.0,16:00:00,18:15:00,2019-06-24 14:00:00+00:00,2019-06-24 16:15:00+00:00,CRK,1297.98,,,,,,,,,,,,1649.05,2.0,201926.0,1.0,10:05:00,2019-06-24 08:05:00+00:00,18:15:00,2019-06-24 16:15:00+00:00,490.0,1.56157,1.0,1.0,,2.0,0.0,0507,EAS-BLQ,16.34,0.0
1708,EAS,MAD,MAD,,,BLQ,IB,8327.0,IB,8327.0,2.0,10:05:00,11:25:00,2019-06-25 08:05:00+00:00,2019-06-25 09:25:00+00:00,AT7,351.074,IB,8786.0,IB,8786.0,2.0,16:00:00,18:15:00,2019-06-25 14:00:00+00:00,2019-06-25 16:15:00+00:00,CRK,1297.98,,,,,,,,,,,,1649.05,2.0,201926.0,2.0,10:05:00,2019-06-25 08:05:00+00:00,18:15:00,2019-06-25 16:15:00+00:00,490.0,1.56157,2.0,1.0,,2.0,0.0,0507,EAS-BLQ,16.34,0.0
1709,EAS,MAD,MAD,,,BLQ,IB,8327.0,IB,8327.0,3.0,10:05:00,11:25:00,2019-06-26 08:05:00+00:00,2019-06-26 09:25:00+00:00,AT7,351.074,IB,8786.0,IB,8786.0,3.0,16:00:00,18:15:00,2019-06-26 14:00:00+00:00,2019-06-26 16:15:00+00:00,CRK,1297.98,,,,,,,,,,,,1649.05,2.0,201926.0,3.0,10:05:00,2019-06-26 08:05:00+00:00,18:15:00,2019-06-26 16:15:00+00:00,490.0,1.56157,3.0,1.0,,2.0,0.0,0507,EAS-BLQ,16.34,0.0
1710,EAS,MAD,MAD,,,BLQ,IB,8327.0,IB,8327.0,4.0,10:05:00,11:25:00,2019-06-27 08:05:00+00:00,2019-06-27 09:25:00+00:00,AT7,351.074,IB,8786.0,IB,8786.0,4.0,16:00:00,18:15:00,2019-06-27 14:00:00+00:00,2019-06-27 16:15:00+00:00,CRK,1297.98,,,,,,,,,,,,1649.05,2.0,201926.0,4.0,10:05:00,2019-06-27 08:05:00+00:00,18:15:00,2019-06-27 16:15:00+00:00,490.0,1.56157,4.0,1.0,,2.0,0.0,0507,EAS-BLQ,16.34,0.0
1711,EAS,MAD,MAD,,,BLQ,IB,8327.0,IB,8327.0,5.0,10:05:00,11:25:00,2019-06-28 08:05:00+00:00,2019-06-28 09:25:00+00:00,AT7,351.074,IB,8786.0,IB,8786.0,5.0,16:00:00,18:15:00,2019-06-28 14:00:00+00:00,2019-06-28 16:15:00+00:00,CRK,1297.98,,,,,,,,,,,,1649.05,2.0,201926.0,5.0,10:05:00,2019-06-28 08:05:00+00:00,18:15:00,2019-06-28 16:15:00+00:00,490.0,1.56157,5.0,1.0,,2.0,0.0,0507,EAS-BLQ,16.34,0.0
1712,EAS,MAD,MAD,,,BLQ,IB,8327.0,IB,8327.0,6.0,10:05:00,11:25:00,2019-06-29 08:05:00+00:00,2019-06-29 09:25:00+00:00,AT7,351.02,IB,8786.0,IB,8786.0,6.0,16:00:00,18:15:00,2019-06-29 14:00:00+00:00,2019-06-29 16:15:00+00:00,CRK,1294.3,,,,,,,,,,,0.0,1052.53,2.0,201926.0,6.0,10:05:00,2019-06-29 08:05:00+00:00,18:15:00,2019-06-29 16:15:00+00:00,490.0,1.5632,6.0,1.0,DY,2.0,1.72,0507,EAS-BLQ,16.34,0.11
1713,EAS,MAD,MAD,,,BLQ,IB,8315.0,IB,8315.0,1.0,18:00:00,19:20:00,2019-06-24 16:00:00+00:00,2019-06-24 17:20:00+00:00,AT7,351.074,IB,8780.0,IB,8780.0,1.0,21:10:00,23:25:00,2019-06-24 19:10:00+00:00,2019-06-24 21:25:00+00:00,CRK,1297.98,,,,,,,,,,,,1649.05,2.0,201926.0,1.0,18:00:00,2019-06-24 16:00:00+00:00,23:25:00,2019-06-24 21:25:00+00:00,325.0,1.56157,1.0,1.0,,2.0,0.0,0507,EAS-BLQ,16.34,0.0
1714,EAS,MAD,MAD,,,BLQ,IB,8315.0,IB,8315.0,2.0,18:00:00,19:20:00,2019-06-25 16:00:00+00:00,2019-06-25 17:20:00+00:00,AT7,351.074,IB,8780.0,IB,8780.0,2.0,21:10:00,23:25:00,2019-06-25 19:10:00+00:00,2019-06-25 21:25:00+00:00,CRK,1297.98,,,,,,,,,,,,1649.05,2.0,201926.0,2.0,18:00:00,2019-06-25 16:00:00+00:00,23:25:00,2019-06-25 21:25:00+00:00,325.0,1.56157,2.0,1.0,,2.0,0.0,0507,EAS-BLQ,16.34,0.0
1715,EAS,MAD,MAD,,,BLQ,IB,8315.0,IB,8315.0,3.0,18:00:00,19:20:00,2019-06-26 16:00:00+00:00,2019-06-26 17:20:00+00:00,AT7,351.074,IB,8780.0,IB,8780.0,3.0,21:10:00,23:25:00,2019-06-26 19:10:00+00:00,2019-06-26 21:25:00+00:00,CRK,1297.98,,,,,,,,,,,,1649.05,2.0,201926.0,3.0,18:00:00,2019-06-26 16:00:00+00:00,23:25:00,2019-06-26 21:25:00+00:00,325.0,1.56157,3.0,1.0,,2.0,0.0,0507,EAS-BLQ,16.34,0.0
1716,EAS,MAD,MAD,,,BLQ,IB,8315.0,IB,8315.0,4.0,18:00:00,19:20:00,2019-06-27 16:00:00+00:00,2019-06-27 17:20:00+00:00,AT7,351.074,IB,8780.0,IB,8780.0,4.0,21:10:00,23:25:00,2019-06-27 19:10:00+00:00,2019-06-27 21:25:00+00:00,CRK,1297.98,,,,,,,,,,,,1649.05,2.0,201926.0,4.0,18:00:00,2019-06-27 16:00:00+00:00,23:25:00,2019-06-27 21:25:00+00:00,325.0,1.56157,4.0,1.0,,2.0,0.0,0507,EAS-BLQ,16.34,0.0
1717,EAS,MAD,MAD,,,BLQ,IB,8329.0,IB,8329.0,1.0,15:40:00,17:00:00,2019-06-24 13:40:00+00:00,2019-06-24 15:00:00+00:00,AT7,351.074,IB,8780.0,IB,8780.0,1.0,21:10:00,23:25:00,2019-06-24 19:10:00+00:00,2019-06-24 21:25:00+00:00,CRK,1297.98,,,,,,,,,,,,1649.05,2.0,201926.0,1.0,15:40:00,2019-06-24 13:40:00+00:00,23:25:00,2019-06-24 21:25:00+00:00,465.0,1.56157,1.0,1.0,,2.0,0.0,0507,EAS-BLQ,16.34,0.0
1718,EAS,MAD,MAD,,,BLQ,IB,8329.0,IB,8329.0,2.0,15:40:00,17:00:00,2019-06-25 13:40:00+00:00,2019-06-25 15:00:00+00:00,AT7,351.074,IB,8780.0,IB,8780.0,2.0,21:10:00,23:25:00,2019-06-25 19:10:00+00:00,2019-06-25 21:25:00+00:00,CRK,1297.98,,,,,,,,,,,,1649.05,2.0,201926.0,2.0,15:40:00,2019-06-25 13:40:00+00:00,23:25:00,2019-06-25 21:25:00+00:00,465.0,1.56157,2.0,1.0,,2.0,0.0,0507,EAS-BLQ,16.34,0.0
1719,EAS,MAD,MAD,,,BLQ,IB,8329.0,IB,8329.0,3.0,15:40:00,17:00:00,2019-06-26 13:40:00+00:00,2019-06-26 15:00:00+00:00,AT7,351.074,IB,8780.0,IB,8780.0,3.0,21:10:00,23:25:00,2019-06-26 19:10:00+00:00,2019-06-26 21:25:00+00:00,CRK,1297.98,,,,,,,,,,,,1649.05,2.0,201926.0,3.0,15:40:00,2019-06-26 13:40:00+00:00,23:25:00,2019-06-26 21:25:00+00:00,465.0,1.56157,3.0,1.0,,2.0,0.0,0507,EAS-BLQ,16.34,0.0
1720,EAS,MAD,MAD,,,BLQ,IB,8329.0,IB,8329.0,4.0,15:40:00,17:00:00,2019-06-27 13:40:00+00:00,2019-06-27 15:00:00+00:00,AT7,351.074,IB,8780.0,IB,8780.0,4.0,21:10:00,23:25:00,2019-06-27 19:10:00+00:00,2019-06-27 21:25:00+00:00,CRK,1297.98,,,,,,,,,,,,1649.05,2.0,201926.0,4.0,15:40:00,2019-06-27 13:40:00+00:00,23:25:00,2019-06-27 21:25:00+00:00,465.0,1.56157,4.0,1.0,,2.0,0.0,0507,EAS-BLQ,16.34,0.0
1721,EAS,MAD,MAD,,,BLQ,IB,8329.0,IB,8329.0,5.0,15:40:00,17:00:00,2019-06-28 13:40:00+00:00,2019-06-28 15:00:00+00:00,AT7,351.074,IB,8780.0,IB,8780.0,5.0,21:10:00,23:25:00,2019-06-28 19:10:00+00:00,2019-06-28 21:25:00+00:00,CRK,1297.98,,,,,,,,,,,,1649.05,2.0,201926.0,5.0,15:40:00,2019-06-28 13:40:00+00:00,23:25:00,2019-06-28 21:25:00+00:00,465.0,1.56157,5.0,1.0,,2.0,0.0,0507,EAS-BLQ,16.34,0.0
1722,EAS,MAD,MAD,,,BLQ,IB,8329.0,IB,8329.0,6.0,15:40:00,17:00:00,2019-06-29 13:40:00+00:00,2019-06-29 15:00:00+00:00,AT7,351.074,IB,8780.0,IB,8780.0,6.0,21:10:00,23:25:00,2019-06-29 19:10:00+00:00,2019-06-29 21:25:00+00:00,CRK,1297.98,,,,,,,,,,,,1649.05,2.0,201926.0,6.0,15:40:00,2019-06-29 13:40:00+00:00,23:25:00,2019-06-29 21:25:00+00:00,465.0,1.56157,6.0,1.0,,2.0,0.0,0507,EAS-BLQ,16.34,0.0
1723,EAS,MAD,MAD,,,BLQ,IB,8329.0,IB,8329.0,7.0,15:40:00,17:00:00,2019-06-30 13:40:00+00:00,2019-06-30 15:00:00+00:00,AT7,351.074,IB,8780.0,IB,8780.0,7.0,21:10:00,23:25:00,2019-06-30 19:10:00+00:00,2019-06-30 21:25:00+00:00,CRK,1297.98,,,,,,,,,,,,1649.05,2.0,201926.0,7.0,15:40:00,2019-06-30 13:40:00+00:00,23:25:00,2019-06-30 21:25:00+00:00,465.0,1.56157,7.0,1.0,,2.0,0.0,0507,EAS-BLQ,16.34,0.0
1724,FNC,FRA,FRA,,,BLQ,LH,1171.0,LH,1171.0,3.0,14:25:00,19:35:00,2019-06-26 13:25:00+00:00,2019-06-26 17:35:00+00:00,32A,2837.92,LH,290.0,LH,290.0,3.0,21:45:00,23:05:00,2019-06-26 19:45:00+00:00,2019-06-26 21:05:00+00:00,321,644.986,,,,,,,,,,,,3482.91,2.0,201926.0,3.0,14:25:00,2019-06-26 13:25:00+00:00,23:05:00,2019-06-26 21:05:00+00:00,460.0,1.26445,3.0,1.0,,2.0,0.0,0507,FNC-BLQ,31.82,0.0
1725,FNC,FRA,FRA,,,BLQ,LH,1171.0,LH,1171.0,6.0,14:25:00,19:35:00,2019-06-29 13:25:00+00:00,2019-06-29 17:35:00+00:00,321,2837.92,LH,290.0,LH,290.0,6.0,21:45:00,23:05:00,2019-06-29 19:45:00+00:00,2019-06-29 21:05:00+00:00,32A,644.986,,,,,,,,,,,,3482.91,2.0,201926.0,6.0,14:25:00,2019-06-29 13:25:00+00:00,23:05:00,2019-06-29 21:05:00+00:00,460.0,1.26445,6.0,1.0,,2.0,0.0,0507,FNC-BLQ,31.82,0.0
1726,FNC,LIS,LIS,,,BLQ,TP,1690.0,TP,1690.0,1.0,06:00:00,07:35:00,2019-06-24 05:00:00+00:00,2019-06-24 06:35:00+00:00,32N,964.972,TP,872.0,TP,872.0,1.0,11:15:00,14:50:00,2019-06-24 10:15:00+00:00,2019-06-24 12:50:00+00:00,319,1810.92,,,,,,,,,,,,2775.89,2.0,201926.0,1.0,06:00:00,2019-06-24 05:00:00+00:00,14:50:00,2019-06-24 12:50:00+00:00,470.0,1.00777,1.0,1.0,,2.0,0.0,0507,FNC-BLQ,31.82,0.0
1727,FNC,LIS,LIS,,,BLQ,TP,1690.0,TP,1690.0,2.0,06:00:00,07:35:00,2019-06-25 05:00:00+00:00,2019-06-25 06:35:00+00:00,32Q,964.29,TP,872.0,TP,872.0,2.0,11:05:00,14:50:00,2019-06-25 10:05:00+00:00,2019-06-25 12:50:00+00:00,319,1805.93,,,,,,,,,,,0.0,2748.67,2.0,201926.0,2.0,06:00:00,2019-06-25 05:00:00+00:00,14:50:00,2019-06-25 12:50:00+00:00,470.0,1.0078,2.0,1.0,DY,2.0,12.04,0507,FNC-BLQ,31.82,0.38
1728,FNC,LIS,LIS,,,BLQ,TP,1690.0,TP,1690.0,3.0,06:00:00,07:35:00,2019-06-26 05:00:00+00:00,2019-06-26 06:35:00+00:00,320,964.972,TP,872.0,TP,872.0,3.0,11:05:00,14:50:00,2019-06-26 10:05:00+00:00,2019-06-26 12:50:00+00:00,320,1810.92,,,,,,,,,,,,2775.89,2.0,201926.0,3.0,06:00:00,2019-06-26 05:00:00+00:00,14:50:00,2019-06-26 12:50:00+00:00,470.0,1.00777,3.0,1.0,,2.0,0.0,0507,FNC-BLQ,31.82,0.0
1729,FNC,LIS,LIS,,,BLQ,TP,1690.0,TP,1690.0,4.0,06:00:00,07:35:00,2019-06-27 05:00:00+00:00,2019-06-27 06:35:00+00:00,320,964.972,TP,872.0,TP,872.0,4.0,11:15:00,14:50:00,2019-06-27 10:15:00+00:00,2019-06-27 12:50:00+00:00,320,1810.92,,,,,,,,,,,,2775.89,2.0,201926.0,4.0,06:00:00,2019-06-27 05:00:00+00:00,14:50:00,2019-06-27 12:50:00+00:00,470.0,1.00777,4.0,1.0,,2.0,0.0,0507,FNC-BLQ,31.82,0.0
1730,FNC,LIS,LIS,,,BLQ,TP,1690.0,TP,1690.0,5.0,06:00:00,07:35:00,2019-06-28 05:00:00+00:00,2019-06-28 06:35:00+00:00,320,964.29,TP,872.0,TP,872.0,5.0,11:05:00,14:50:00,2019-06-28 10:05:00+00:00,2019-06-28 12:50:00+00:00,32N,1805.93,,,,,,,,,,,0.0,2748.67,2.0,201926.0,5.0,06:00:00,2019-06-28 05:00:00+00:00,14:50:00,2019-06-28 12:50:00+00:00,470.0,1.0078,5.0,1.0,DY,2.0,4.3,0507,FNC-BLQ,31.82,0.14
1731,FNC,LIS,LIS,,,BLQ,TP,1690.0,TP,1690.0,6.0,06:00:00,07:35:00,2019-06-29 05:00:00+00:00,2019-06-29 06:35:00+00:00,320,964.972,TP,872.0,TP,872.0,6.0,11:05:00,14:50:00,2019-06-29 10:05:00+00:00,2019-06-29 12:50:00+00:00,319,1810.92,,,,,,,,,,,,2775.89,2.0,201926.0,6.0,06:00:00,2019-06-29 05:00:00+00:00,14:50:00,2019-06-29 12:50:00+00:00,470.0,1.00777,6.0,1.0,,2.0,0.0,0507,FNC-BLQ,31.82,0.0
1732,FNC,LIS,LIS,,,BLQ,TP,1690.0,TP,1690.0,7.0,06:00:00,07:35:00,2019-06-30 05:00:00+00:00,2019-06-30 06:35:00+00:00,319,964.972,TP,872.0,TP,872.0,7.0,11:05:00,14:50:00,2019-06-30 10:05:00+00:00,2019-06-30 12:50:00+00:00,320,1810.92,,,,,,,,,,,,2775.89,2.0,201926.0,7.0,06:00:00,2019-06-30 05:00:00+00:00,14:50:00,2019-06-30 12:50:00+00:00,470.0,1.00777,7.0,1.0,,2.0,0.0,0507,FNC-BLQ,31.82,0.0
1733,FNC,LIS,LIS,,,BLQ,TP,1684.0,TP,1684.0,1.0,07:00:00,08:40:00,2019-06-24 06:00:00+00:00,2019-06-24 07:40:00+00:00,320,964.972,TP,872.0,TP,872.0,1.0,11:15:00,14:50:00,2019-06-24 10:15:00+00:00,2019-06-24 12:50:00+00:00,319,1810.92,,,,,,,,,,,,2775.89,2.0,201926.0,1.0,07:00:00,2019-06-24 06:00:00+00:00,14:50:00,2019-06-24 12:50:00+00:00,410.0,1.00777,1.0,1.0,,2.0,0.0,0507,FNC-BLQ,31.82,0.0
