,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
46,ATH,VIE,VIE,,,GRZ,OS,804.0,OS,804.0,7.0,06:40:00,08:00:00,2019-09-22 03:40:00+00:00,2019-09-22 06:00:00+00:00,320,1277.74,OS,963.0,OS,963.0,7.0,10:10:00,10:45:00,2019-09-22 08:10:00+00:00,2019-09-22 08:45:00+00:00,DH4,150.64,,,,,,,,,,,,1428.38,2.0,201938.0,7.0,06:40:00,2019-09-22 03:40:00+00:00,10:45:00,2019-09-22 08:45:00+00:00,305.0,1.16804,7.0,1.0,,2.0,0.0,0806,ATH-GRZ,53.32,0.0
47,ATH,VIE,VIE,,,GRZ,OS,802.0,OS,802.0,1.0,14:50:00,16:15:00,2019-09-16 11:50:00+00:00,2019-09-16 14:15:00+00:00,321,1277.11,OS,977.0,OS,977.0,1.0,17:25:00,18:00:00,2019-09-16 15:25:00+00:00,2019-09-16 16:00:00+00:00,DH4,150.42,,,,,,,,,,,0.0,1221.91,2.0,201938.0,1.0,14:50:00,2019-09-16 11:50:00+00:00,18:00:00,2019-09-16 16:00:00+00:00,250.0,1.1683,1.0,1.0,DY,2.0,0.86,0806,ATH-GRZ,53.32,0.02
48,ATH,VIE,VIE,,,GRZ,OS,802.0,OS,802.0,1.0,14:50:00,16:15:00,2019-09-16 11:50:00+00:00,2019-09-16 14:15:00+00:00,321,1277.74,OS,973.0,OS,973.0,1.0,20:05:00,20:40:00,2019-09-16 18:05:00+00:00,2019-09-16 18:40:00+00:00,DH4,150.64,,,,,,,,,,,,1428.38,2.0,201938.0,1.0,14:50:00,2019-09-16 11:50:00+00:00,20:40:00,2019-09-16 18:40:00+00:00,410.0,1.16804,1.0,1.0,,2.0,0.0,0806,ATH-GRZ,53.32,0.0
49,ATH,VIE,VIE,,,GRZ,OS,802.0,OS,802.0,2.0,14:50:00,16:15:00,2019-09-17 11:50:00+00:00,2019-09-17 14:15:00+00:00,321,1277.11,OS,977.0,OS,977.0,2.0,17:25:00,18:00:00,2019-09-17 15:25:00+00:00,2019-09-17 16:00:00+00:00,DH4,150.42,,,,,,,,,,,0.0,1221.91,2.0,201938.0,2.0,14:50:00,2019-09-17 11:50:00+00:00,18:00:00,2019-09-17 16:00:00+00:00,250.0,1.1683,2.0,1.0,DY,2.0,7.74,0806,ATH-GRZ,53.32,0.15
50,ATH,VIE,VIE,,,GRZ,OS,802.0,OS,802.0,2.0,14:50:00,16:15:00,2019-09-17 11:50:00+00:00,2019-09-17 14:15:00+00:00,321,1277.74,OS,973.0,OS,973.0,2.0,20:05:00,20:40:00,2019-09-17 18:05:00+00:00,2019-09-17 18:40:00+00:00,DH4,150.64,,,,,,,,,,,,1428.38,2.0,201938.0,2.0,14:50:00,2019-09-17 11:50:00+00:00,20:40:00,2019-09-17 18:40:00+00:00,410.0,1.16804,2.0,1.0,,2.0,0.0,0806,ATH-GRZ,53.32,0.0
51,ATH,VIE,VIE,,,GRZ,OS,802.0,OS,802.0,3.0,14:50:00,16:15:00,2019-09-18 11:50:00+00:00,2019-09-18 14:15:00+00:00,321,1277.74,OS,977.0,OS,977.0,3.0,17:25:00,18:00:00,2019-09-18 15:25:00+00:00,2019-09-18 16:00:00+00:00,DH4,150.64,,,,,,,,,,,,1428.38,2.0,201938.0,3.0,14:50:00,2019-09-18 11:50:00+00:00,18:00:00,2019-09-18 16:00:00+00:00,250.0,1.16804,3.0,1.0,,2.0,0.0,0806,ATH-GRZ,53.32,0.0
52,ATH,VIE,VIE,,,GRZ,OS,802.0,OS,802.0,3.0,14:50:00,16:15:00,2019-09-18 11:50:00+00:00,2019-09-18 14:15:00+00:00,321,1277.74,OS,973.0,OS,973.0,3.0,20:05:00,20:40:00,2019-09-18 18:05:00+00:00,2019-09-18 18:40:00+00:00,DH4,150.64,,,,,,,,,,,,1428.38,2.0,201938.0,3.0,14:50:00,2019-09-18 11:50:00+00:00,20:40:00,2019-09-18 18:40:00+00:00,410.0,1.16804,3.0,1.0,,2.0,0.0,0806,ATH-GRZ,53.32,0.0
53,ATH,VIE,VIE,,,GRZ,OS,802.0,OS,802.0,4.0,14:50:00,16:15:00,2019-09-19 11:50:00+00:00,2019-09-19 14:15:00+00:00,321,1277.11,OS,977.0,OS,977.0,4.0,17:25:00,18:00:00,2019-09-19 15:25:00+00:00,2019-09-19 16:00:00+00:00,DH4,150.42,,,,,,,,,,,0.0,1221.91,2.0,201938.0,4.0,14:50:00,2019-09-19 11:50:00+00:00,18:00:00,2019-09-19 16:00:00+00:00,250.0,1.1683,4.0,1.0,DY,2.0,2.58,0806,ATH-GRZ,53.32,0.05
54,ATH,VIE,VIE,,,GRZ,OS,802.0,OS,802.0,4.0,14:50:00,16:15:00,2019-09-19 11:50:00+00:00,2019-09-19 14:15:00+00:00,321,1277.74,OS,973.0,OS,973.0,4.0,20:05:00,20:40:00,2019-09-19 18:05:00+00:00,2019-09-19 18:40:00+00:00,DH4,150.64,,,,,,,,,,,,1428.38,2.0,201938.0,4.0,14:50:00,2019-09-19 11:50:00+00:00,20:40:00,2019-09-19 18:40:00+00:00,410.0,1.16804,4.0,1.0,,2.0,0.0,0806,ATH-GRZ,53.32,0.0
55,ATH,VIE,VIE,,,GRZ,OS,802.0,OS,802.0,5.0,14:50:00,16:15:00,2019-09-20 11:50:00+00:00,2019-09-20 14:15:00+00:00,321,1277.11,OS,977.0,OS,977.0,5.0,17:25:00,18:00:00,2019-09-20 15:25:00+00:00,2019-09-20 16:00:00+00:00,DH4,150.42,,,,,,,,,,,0.0,1221.91,2.0,201938.0,5.0,14:50:00,2019-09-20 11:50:00+00:00,18:00:00,2019-09-20 16:00:00+00:00,250.0,1.1683,5.0,1.0,DY,2.0,6.02,0806,ATH-GRZ,53.32,0.11
56,ATH,VIE,VIE,,,GRZ,OS,802.0,OS,802.0,5.0,14:50:00,16:15:00,2019-09-20 11:50:00+00:00,2019-09-20 14:15:00+00:00,321,1277.74,OS,973.0,OS,973.0,5.0,20:05:00,20:40:00,2019-09-20 18:05:00+00:00,2019-09-20 18:40:00+00:00,DH4,150.64,,,,,,,,,,,,1428.38,2.0,201938.0,5.0,14:50:00,2019-09-20 11:50:00+00:00,20:40:00,2019-09-20 18:40:00+00:00,410.0,1.16804,5.0,1.0,,2.0,0.0,0806,ATH-GRZ,53.32,0.0
57,ATH,VIE,VIE,,,GRZ,OS,802.0,OS,802.0,6.0,14:50:00,16:15:00,2019-09-21 11:50:00+00:00,2019-09-21 14:15:00+00:00,321,1277.74,OS,977.0,OS,977.0,6.0,17:25:00,18:00:00,2019-09-21 15:25:00+00:00,2019-09-21 16:00:00+00:00,DH4,150.64,,,,,,,,,,,,1428.38,2.0,201938.0,6.0,14:50:00,2019-09-21 11:50:00+00:00,18:00:00,2019-09-21 16:00:00+00:00,250.0,1.16804,6.0,1.0,,2.0,0.0,0806,ATH-GRZ,53.32,0.0
58,ATH,VIE,VIE,,,GRZ,OS,802.0,OS,802.0,6.0,14:50:00,16:15:00,2019-09-21 11:50:00+00:00,2019-09-21 14:15:00+00:00,321,1277.74,OS,973.0,OS,973.0,6.0,20:05:00,20:40:00,2019-09-21 18:05:00+00:00,2019-09-21 18:40:00+00:00,DH4,150.64,,,,,,,,,,,,1428.38,2.0,201938.0,6.0,14:50:00,2019-09-21 11:50:00+00:00,20:40:00,2019-09-21 18:40:00+00:00,410.0,1.16804,6.0,1.0,,2.0,0.0,0806,ATH-GRZ,53.32,0.0
59,ATH,VIE,VIE,,,GRZ,OS,802.0,OS,802.0,7.0,14:50:00,16:15:00,2019-09-22 11:50:00+00:00,2019-09-22 14:15:00+00:00,321,1277.11,OS,977.0,OS,977.0,7.0,17:25:00,18:00:00,2019-09-22 15:25:00+00:00,2019-09-22 16:00:00+00:00,DH4,150.42,,,,,,,,,,,0.0,1221.91,2.0,201938.0,7.0,14:50:00,2019-09-22 11:50:00+00:00,18:00:00,2019-09-22 16:00:00+00:00,250.0,1.1683,7.0,1.0,DY,2.0,0.86,0806,ATH-GRZ,53.32,0.02
60,ATH,VIE,VIE,,,GRZ,OS,802.0,OS,802.0,7.0,14:50:00,16:15:00,2019-09-22 11:50:00+00:00,2019-09-22 14:15:00+00:00,321,1277.74,OS,973.0,OS,973.0,7.0,20:05:00,20:40:00,2019-09-22 18:05:00+00:00,2019-09-22 18:40:00+00:00,DH4,150.64,,,,,,,,,,,,1428.38,2.0,201938.0,7.0,14:50:00,2019-09-22 11:50:00+00:00,20:40:00,2019-09-22 18:40:00+00:00,410.0,1.16804,7.0,1.0,,2.0,0.0,0806,ATH-GRZ,53.32,0.0
61,ATH,ZRH,ZRH,,,GRZ,LX,1843.0,LX,1843.0,2.0,06:25:00,08:15:00,2019-09-17 03:25:00+00:00,2019-09-17 06:15:00+00:00,321,1640.97,LX,1512.0,LX,1512.0,2.0,12:00:00,13:10:00,2019-09-17 10:00:00+00:00,2019-09-17 11:10:00+00:00,E90,525.054,,,,,,,,,,,,2166.02,2.0,201938.0,2.0,06:25:00,2019-09-17 03:25:00+00:00,13:10:00,2019-09-17 11:10:00+00:00,465.0,1.77124,2.0,1.0,,2.0,0.0,0806,ATH-GRZ,53.32,0.0
62,ATH,ZRH,ZRH,,,GRZ,A3,850.0,A3,850.0,2.0,08:30:00,10:20:00,2019-09-17 05:30:00+00:00,2019-09-17 08:20:00+00:00,320,1640.97,LX,1512.0,LX,1512.0,2.0,12:00:00,13:10:00,2019-09-17 10:00:00+00:00,2019-09-17 11:10:00+00:00,E90,525.054,,,,,,,,,,,,2166.02,2.0,201938.0,2.0,08:30:00,2019-09-17 05:30:00+00:00,13:10:00,2019-09-17 11:10:00+00:00,340.0,1.77124,2.0,1.0,,2.0,0.0,0806,ATH-GRZ,53.32,0.0
63,ATH,ZRH,ZRH,,,GRZ,A3,850.0,A3,850.0,7.0,08:30:00,10:20:00,2019-09-22 05:30:00+00:00,2019-09-22 08:20:00+00:00,320,1640.97,LX,1512.0,LX,1512.0,7.0,13:35:00,14:40:00,2019-09-22 11:35:00+00:00,2019-09-22 12:40:00+00:00,E90,525.054,,,,,,,,,,,,2166.02,2.0,201938.0,7.0,08:30:00,2019-09-22 05:30:00+00:00,14:40:00,2019-09-22 12:40:00+00:00,430.0,1.77124,7.0,1.0,,2.0,0.0,0806,ATH-GRZ,53.32,0.0
64,ATH,ZRH,ZRH,,,GRZ,A3,852.0,A3,852.0,3.0,13:35:00,15:25:00,2019-09-18 10:35:00+00:00,2019-09-18 13:25:00+00:00,320,1640.97,LX,1512.0,LX,1512.0,3.0,16:45:00,17:55:00,2019-09-18 14:45:00+00:00,2019-09-18 15:55:00+00:00,CS3,525.054,,,,,,,,,,,,2166.02,2.0,201938.0,3.0,13:35:00,2019-09-18 10:35:00+00:00,17:55:00,2019-09-18 15:55:00+00:00,320.0,1.77124,3.0,1.0,,2.0,0.0,0806,ATH-GRZ,53.32,0.0
65,ATH,ZRH,ZRH,,,GRZ,LX,1831.0,LX,1831.0,1.0,13:30:00,15:15:00,2019-09-16 10:30:00+00:00,2019-09-16 13:15:00+00:00,321,1640.97,LX,1512.0,LX,1512.0,1.0,17:20:00,18:30:00,2019-09-16 15:20:00+00:00,2019-09-16 16:30:00+00:00,E90,525.054,,,,,,,,,,,,2166.02,2.0,201938.0,1.0,13:30:00,2019-09-16 10:30:00+00:00,18:30:00,2019-09-16 16:30:00+00:00,360.0,1.77124,1.0,1.0,,2.0,0.0,0806,ATH-GRZ,53.32,0.0
66,ATH,ZRH,ZRH,,,GRZ,LX,1831.0,LX,1831.0,3.0,14:10:00,15:55:00,2019-09-18 11:10:00+00:00,2019-09-18 13:55:00+00:00,32B,1640.97,LX,1512.0,LX,1512.0,3.0,16:45:00,17:55:00,2019-09-18 14:45:00+00:00,2019-09-18 15:55:00+00:00,CS3,525.054,,,,,,,,,,,,2166.02,2.0,201938.0,3.0,14:10:00,2019-09-18 11:10:00+00:00,17:55:00,2019-09-18 15:55:00+00:00,285.0,1.77124,3.0,1.0,,2.0,0.0,0806,ATH-GRZ,53.32,0.0
67,ATH,,,,,GVA,LX,4335.0,A3,854.0,1.0,08:35:00,10:30:00,2019-09-16 05:35:00+00:00,2019-09-16 08:30:00+00:00,320,1730.02,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1730.02,1.0,201938.0,1.0,08:35:00,2019-09-16 05:35:00+00:00,10:30:00,2019-09-16 08:30:00+00:00,175.0,1.0,1.0,0.0,DY,1.0,6.88,0806,ATH-GVA,2495.72,0.0
68,ATH,,,,,GVA,A3,854.0,A3,854.0,1.0,08:35:00,10:30:00,2019-09-16 05:35:00+00:00,2019-09-16 08:30:00+00:00,320,1730.02,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1730.02,1.0,201938.0,1.0,08:35:00,2019-09-16 05:35:00+00:00,10:30:00,2019-09-16 08:30:00+00:00,175.0,1.0,1.0,0.0,DY,1.0,124.7,0806,ATH-GVA,2495.72,0.05
69,ATH,,,,,GVA,A3,854.0,A3,854.0,2.0,08:35:00,10:30:00,2019-09-17 05:35:00+00:00,2019-09-17 08:30:00+00:00,320,1730.02,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1730.02,1.0,201938.0,2.0,08:35:00,2019-09-17 05:35:00+00:00,10:30:00,2019-09-17 08:30:00+00:00,175.0,1.0,2.0,0.0,DY,1.0,118.68,0806,ATH-GVA,2495.72,0.05
70,ATH,,,,,GVA,LX,4335.0,A3,854.0,2.0,08:35:00,10:30:00,2019-09-17 05:35:00+00:00,2019-09-17 08:30:00+00:00,320,1730.02,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1730.02,1.0,201938.0,2.0,08:35:00,2019-09-17 05:35:00+00:00,10:30:00,2019-09-17 08:30:00+00:00,175.0,1.0,2.0,0.0,DY,1.0,1.72,0806,ATH-GVA,2495.72,0.0
71,ATH,,,,,GVA,LX,4335.0,A3,854.0,4.0,08:35:00,10:30:00,2019-09-19 05:35:00+00:00,2019-09-19 08:30:00+00:00,320,1730.02,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1730.02,1.0,201938.0,4.0,08:35:00,2019-09-19 05:35:00+00:00,10:30:00,2019-09-19 08:30:00+00:00,175.0,1.0,4.0,0.0,DY,1.0,6.02,0806,ATH-GVA,2495.72,0.0
72,ATH,,,,,GVA,A3,854.0,A3,854.0,6.0,08:35:00,10:30:00,2019-09-21 05:35:00+00:00,2019-09-21 08:30:00+00:00,320,1730.02,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1730.02,1.0,201938.0,6.0,08:35:00,2019-09-21 05:35:00+00:00,10:30:00,2019-09-21 08:30:00+00:00,175.0,1.0,6.0,0.0,DY,1.0,98.04,0806,ATH-GVA,2495.72,0.04
73,ATH,,,,,GVA,LX,4335.0,A3,854.0,6.0,08:35:00,10:30:00,2019-09-21 05:35:00+00:00,2019-09-21 08:30:00+00:00,320,1730.02,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1730.02,1.0,201938.0,6.0,08:35:00,2019-09-21 05:35:00+00:00,10:30:00,2019-09-21 08:30:00+00:00,175.0,1.0,6.0,0.0,DY,1.0,0.86,0806,ATH-GVA,2495.72,0.0
74,ATH,,,,,GVA,A3,856.0,A3,856.0,3.0,13:40:00,15:35:00,2019-09-18 10:40:00+00:00,2019-09-18 13:35:00+00:00,320,1730.02,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1730.02,1.0,201938.0,3.0,13:40:00,2019-09-18 10:40:00+00:00,15:35:00,2019-09-18 13:35:00+00:00,175.0,1.0,3.0,0.0,DY,1.0,98.9,0806,ATH-GVA,2495.72,0.04
75,ATH,,,,,GVA,LX,4335.0,A3,856.0,3.0,13:40:00,15:35:00,2019-09-18 10:40:00+00:00,2019-09-18 13:35:00+00:00,320,1730.02,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1730.02,1.0,201938.0,3.0,13:40:00,2019-09-18 10:40:00+00:00,15:35:00,2019-09-18 13:35:00+00:00,175.0,1.0,3.0,0.0,DY,1.0,3.44,0806,ATH-GVA,2495.72,0.0
76,ATH,,,,,GVA,LX,4335.0,A3,856.0,5.0,13:40:00,15:35:00,2019-09-20 10:40:00+00:00,2019-09-20 13:35:00+00:00,320,1730.02,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1730.02,1.0,201938.0,5.0,13:40:00,2019-09-20 10:40:00+00:00,15:35:00,2019-09-20 13:35:00+00:00,175.0,1.0,5.0,0.0,DY,1.0,6.02,0806,ATH-GVA,2495.72,0.0
77,ATH,,,,,GVA,A3,856.0,A3,856.0,7.0,13:40:00,15:35:00,2019-09-22 10:40:00+00:00,2019-09-22 13:35:00+00:00,320,1730.02,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1730.02,1.0,201938.0,7.0,13:40:00,2019-09-22 10:40:00+00:00,15:35:00,2019-09-22 13:35:00+00:00,175.0,1.0,7.0,0.0,DY,1.0,94.6,0806,ATH-GVA,2495.72,0.04
78,ATH,,,,,GVA,LX,4335.0,A3,856.0,7.0,13:40:00,15:35:00,2019-09-22 10:40:00+00:00,2019-09-22 13:35:00+00:00,320,1730.02,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1730.02,1.0,201938.0,7.0,13:40:00,2019-09-22 10:40:00+00:00,15:35:00,2019-09-22 13:35:00+00:00,175.0,1.0,7.0,0.0,DY,1.0,12.04,0806,ATH-GVA,2495.72,0.0
79,ATH,,,,,GVA,LX,1821.0,LX,1821.0,6.0,10:30:00,12:20:00,2019-09-21 07:30:00+00:00,2019-09-21 10:20:00+00:00,CS3,1730.02,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1730.02,1.0,201938.0,6.0,10:30:00,2019-09-21 07:30:00+00:00,12:20:00,2019-09-21 10:20:00+00:00,170.0,1.0,6.0,0.0,DY,1.0,86.0,0806,ATH-GVA,2495.72,0.03
80,ATH,,,,,GVA,A3,1992.0,LX,1823.0,1.0,16:45:00,18:35:00,2019-09-16 13:45:00+00:00,2019-09-16 16:35:00+00:00,CS3,1730.02,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1730.02,1.0,201938.0,1.0,16:45:00,2019-09-16 13:45:00+00:00,18:35:00,2019-09-16 16:35:00+00:00,170.0,1.0,1.0,0.0,Y,1.0,27.52,0806,ATH-GVA,2495.72,0.01
81,ATH,,,,,GVA,LX,1823.0,LX,1823.0,1.0,16:45:00,18:35:00,2019-09-16 13:45:00+00:00,2019-09-16 16:35:00+00:00,CS3,1730.02,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1730.02,1.0,201938.0,1.0,16:45:00,2019-09-16 13:45:00+00:00,18:35:00,2019-09-16 16:35:00+00:00,170.0,1.0,1.0,0.0,Y,1.0,72.24,0806,ATH-GVA,2495.72,0.03
82,ATH,,,,,GVA,LX,1823.0,LX,1823.0,2.0,16:45:00,18:35:00,2019-09-17 13:45:00+00:00,2019-09-17 16:35:00+00:00,CS3,1730.02,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1730.02,1.0,201938.0,2.0,16:45:00,2019-09-17 13:45:00+00:00,18:35:00,2019-09-17 16:35:00+00:00,170.0,1.0,2.0,0.0,DY,1.0,97.18,0806,ATH-GVA,2495.72,0.04
83,ATH,,,,,GVA,A3,1992.0,LX,1823.0,3.0,16:20:00,18:10:00,2019-09-18 13:20:00+00:00,2019-09-18 16:10:00+00:00,CS3,1730.02,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1730.02,1.0,201938.0,3.0,16:20:00,2019-09-18 13:20:00+00:00,18:10:00,2019-09-18 16:10:00+00:00,170.0,1.0,3.0,0.0,DY,1.0,11.18,0806,ATH-GVA,2495.72,0.0
84,ATH,,,,,GVA,LX,1823.0,LX,1823.0,3.0,16:20:00,18:10:00,2019-09-18 13:20:00+00:00,2019-09-18 16:10:00+00:00,CS3,1730.02,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1730.02,1.0,201938.0,3.0,16:20:00,2019-09-18 13:20:00+00:00,18:10:00,2019-09-18 16:10:00+00:00,170.0,1.0,3.0,0.0,DY,1.0,94.6,0806,ATH-GVA,2495.72,0.04
85,ATH,,,,,GVA,LX,1823.0,LX,1823.0,4.0,16:05:00,17:55:00,2019-09-19 13:05:00+00:00,2019-09-19 15:55:00+00:00,CS3,1730.02,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1730.02,1.0,201938.0,4.0,16:05:00,2019-09-19 13:05:00+00:00,17:55:00,2019-09-19 15:55:00+00:00,170.0,1.0,4.0,0.0,DY,1.0,83.42,0806,ATH-GVA,2495.72,0.03
86,ATH,,,,,GVA,A3,1992.0,LX,1823.0,4.0,16:05:00,17:55:00,2019-09-19 13:05:00+00:00,2019-09-19 15:55:00+00:00,CS3,1730.02,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1730.02,1.0,201938.0,4.0,16:05:00,2019-09-19 13:05:00+00:00,17:55:00,2019-09-19 15:55:00+00:00,170.0,1.0,4.0,0.0,DY,1.0,20.64,0806,ATH-GVA,2495.72,0.01
87,ATH,,,,,GVA,LX,1823.0,LX,1823.0,5.0,16:45:00,18:35:00,2019-09-20 13:45:00+00:00,2019-09-20 16:35:00+00:00,CS3,1730.02,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1730.02,1.0,201938.0,5.0,16:45:00,2019-09-20 13:45:00+00:00,18:35:00,2019-09-20 16:35:00+00:00,170.0,1.0,5.0,0.0,DY,1.0,93.74,0806,ATH-GVA,2495.72,0.04
88,ATH,,,,,GVA,A3,1992.0,LX,1823.0,5.0,16:45:00,18:35:00,2019-09-20 13:45:00+00:00,2019-09-20 16:35:00+00:00,CS3,1730.02,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1730.02,1.0,201938.0,5.0,16:45:00,2019-09-20 13:45:00+00:00,18:35:00,2019-09-20 16:35:00+00:00,170.0,1.0,5.0,0.0,DY,1.0,16.34,0806,ATH-GVA,2495.72,0.01
89,ATH,,,,,GVA,LX,1823.0,LX,1823.0,6.0,16:45:00,18:35:00,2019-09-21 13:45:00+00:00,2019-09-21 16:35:00+00:00,CS3,1730.02,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1730.02,1.0,201938.0,6.0,16:45:00,2019-09-21 13:45:00+00:00,18:35:00,2019-09-21 16:35:00+00:00,170.0,1.0,6.0,0.0,DY,1.0,76.54,0806,ATH-GVA,2495.72,0.03
90,ATH,,,,,GVA,A3,1992.0,LX,1823.0,6.0,16:45:00,18:35:00,2019-09-21 13:45:00+00:00,2019-09-21 16:35:00+00:00,CS3,1730.02,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1730.02,1.0,201938.0,6.0,16:45:00,2019-09-21 13:45:00+00:00,18:35:00,2019-09-21 16:35:00+00:00,170.0,1.0,6.0,0.0,C,1.0,25.8,0806,ATH-GVA,2495.72,0.01
91,ATH,AMS,AMS,,,GVA,KL,1576.0,KL,1576.0,1.0,17:20:00,19:55:00,2019-09-16 14:20:00+00:00,2019-09-16 17:55:00+00:00,73W,2183.74,KL,1937.0,KL,1937.0,1.0,20:50:00,22:15:00,2019-09-16 18:50:00+00:00,2019-09-16 20:15:00+00:00,E90,681.786,,,,,,,,,,,,2865.53,2.0,201938.0,1.0,17:20:00,2019-09-16 14:20:00+00:00,22:15:00,2019-09-16 20:15:00+00:00,355.0,1.65271,1.0,1.0,,2.0,0.0,0806,ATH-GVA,2495.72,0.0
92,ATH,AMS,AMS,,,GVA,KL,1576.0,KL,1576.0,2.0,17:20:00,19:55:00,2019-09-17 14:20:00+00:00,2019-09-17 17:55:00+00:00,73H,2183.74,KL,1937.0,KL,1937.0,2.0,20:50:00,22:15:00,2019-09-17 18:50:00+00:00,2019-09-17 20:15:00+00:00,E90,681.786,,,,,,,,,,,,2865.53,2.0,201938.0,2.0,17:20:00,2019-09-17 14:20:00+00:00,22:15:00,2019-09-17 20:15:00+00:00,355.0,1.65271,2.0,1.0,,2.0,0.0,0806,ATH-GVA,2495.72,0.0
93,ATH,AMS,AMS,,,GVA,KL,1576.0,KL,1576.0,3.0,17:20:00,19:55:00,2019-09-18 14:20:00+00:00,2019-09-18 17:55:00+00:00,73H,2183.74,KL,1937.0,KL,1937.0,3.0,20:50:00,22:15:00,2019-09-18 18:50:00+00:00,2019-09-18 20:15:00+00:00,E90,681.786,,,,,,,,,,,,2865.53,2.0,201938.0,3.0,17:20:00,2019-09-18 14:20:00+00:00,22:15:00,2019-09-18 20:15:00+00:00,355.0,1.65271,3.0,1.0,,2.0,0.0,0806,ATH-GVA,2495.72,0.0
94,ATH,AMS,AMS,,,GVA,KL,1576.0,KL,1576.0,4.0,17:20:00,19:55:00,2019-09-19 14:20:00+00:00,2019-09-19 17:55:00+00:00,73H,2183.74,KL,1937.0,KL,1937.0,4.0,20:50:00,22:15:00,2019-09-19 18:50:00+00:00,2019-09-19 20:15:00+00:00,E90,681.786,,,,,,,,,,,,2865.53,2.0,201938.0,4.0,17:20:00,2019-09-19 14:20:00+00:00,22:15:00,2019-09-19 20:15:00+00:00,355.0,1.65271,4.0,1.0,,2.0,0.0,0806,ATH-GVA,2495.72,0.0
95,ATH,AMS,AMS,,,GVA,KL,1576.0,KL,1576.0,5.0,17:20:00,19:55:00,2019-09-20 14:20:00+00:00,2019-09-20 17:55:00+00:00,73H,2183.74,KL,1937.0,KL,1937.0,5.0,20:50:00,22:15:00,2019-09-20 18:50:00+00:00,2019-09-20 20:15:00+00:00,E90,681.786,,,,,,,,,,,,2865.53,2.0,201938.0,5.0,17:20:00,2019-09-20 14:20:00+00:00,22:15:00,2019-09-20 20:15:00+00:00,355.0,1.65271,5.0,1.0,,2.0,0.0,0806,ATH-GVA,2495.72,0.0
96,ATH,AMS,AMS,,,GVA,KL,1576.0,KL,1576.0,6.0,17:20:00,19:55:00,2019-09-21 14:20:00+00:00,2019-09-21 17:55:00+00:00,73H,2183.74,KL,1937.0,KL,1937.0,6.0,20:50:00,22:15:00,2019-09-21 18:50:00+00:00,2019-09-21 20:15:00+00:00,E90,681.786,,,,,,,,,,,,2865.53,2.0,201938.0,6.0,17:20:00,2019-09-21 14:20:00+00:00,22:15:00,2019-09-21 20:15:00+00:00,355.0,1.65271,6.0,1.0,,2.0,0.0,0806,ATH-GVA,2495.72,0.0
97,ATH,AMS,AMS,,,GVA,KL,1576.0,KL,1576.0,7.0,17:20:00,19:55:00,2019-09-22 14:20:00+00:00,2019-09-22 17:55:00+00:00,73H,2183.74,KL,1937.0,KL,1937.0,7.0,20:50:00,22:15:00,2019-09-22 18:50:00+00:00,2019-09-22 20:15:00+00:00,E90,681.786,,,,,,,,,,,,2865.53,2.0,201938.0,7.0,17:20:00,2019-09-22 14:20:00+00:00,22:15:00,2019-09-22 20:15:00+00:00,355.0,1.65271,7.0,1.0,,2.0,0.0,0806,ATH-GVA,2495.72,0.0
