,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
396,LHR,ATH,ATH,,,IOA,A3,609.0,A3,609.0,7.0,22:15:00,03:55:00,2019-09-22 21:15:00+00:00,2019-09-23 00:55:00+00:00,321,2428.95,OA,160.0,OA,160.0,1.0,09:00:00,10:05:00,2019-09-16 06:00:00+00:00,2019-09-16 07:05:00+00:00,DH4,333.17,,,,,,,,,,,,2762.12,2.0,201938.0,7.0,22:15:00,2019-09-22 21:15:00+00:00,10:05:00,2019-09-23 07:05:00+00:00,590.0,1.31467,1.0,1.0,,2.0,0.0,0308,LHR-IOA,11.18,0.0
397,LGW,SKG,SKG,,,JKH,BA,2642.0,BA,2642.0,5.0,06:40:00,12:00:00,2019-09-20 05:40:00+00:00,2019-09-20 09:00:00+00:00,320,2137.06,OA,80.0,OA,80.0,5.0,12:55:00,13:55:00,2019-09-20 09:55:00+00:00,2019-09-20 10:55:00+00:00,DH4,364.79,,,,,,,,,,,,2501.85,2.0,201938.0,5.0,06:40:00,2019-09-20 05:40:00+00:00,13:55:00,2019-09-20 10:55:00+00:00,315.0,1.00001,5.0,1.0,,2.0,0.0,0308,LGW-JKH,0.0,0.0
398,LHR,ATH,ATH,,,JKH,BA,634.0,BA,634.0,1.0,21:00:00,02:35:00,2019-09-16 20:00:00+00:00,2019-09-16 23:35:00+00:00,320,2428.95,OA,270.0,OA,270.0,2.0,06:00:00,06:40:00,2019-09-17 03:00:00+00:00,2019-09-17 03:40:00+00:00,DH4,197.92,,,,,,,,,,,,2626.87,2.0,201938.0,1.0,21:00:00,2019-09-16 20:00:00+00:00,06:40:00,2019-09-17 03:40:00+00:00,460.0,1.03658,2.0,1.0,,2.0,0.0,0308,LHR-JKH,25.8,0.0
399,LHR,ATH,ATH,,,JKH,BA,634.0,BA,634.0,3.0,21:00:00,02:35:00,2019-09-18 20:00:00+00:00,2019-09-18 23:35:00+00:00,32A,2428.95,OA,270.0,OA,270.0,4.0,06:00:00,06:40:00,2019-09-19 03:00:00+00:00,2019-09-19 03:40:00+00:00,DH4,197.92,,,,,,,,,,,,2626.87,2.0,201938.0,3.0,21:00:00,2019-09-18 20:00:00+00:00,06:40:00,2019-09-19 03:40:00+00:00,460.0,1.03658,4.0,1.0,,2.0,0.0,0308,LHR-JKH,25.8,0.0
400,LHR,ATH,ATH,,,JKH,BA,634.0,BA,634.0,5.0,21:00:00,02:35:00,2019-09-20 20:00:00+00:00,2019-09-20 23:35:00+00:00,32N,2428.95,OA,270.0,OA,270.0,6.0,06:00:00,06:40:00,2019-09-21 03:00:00+00:00,2019-09-21 03:40:00+00:00,DH4,197.92,,,,,,,,,,,,2626.87,2.0,201938.0,5.0,21:00:00,2019-09-20 20:00:00+00:00,06:40:00,2019-09-21 03:40:00+00:00,460.0,1.03658,6.0,1.0,,2.0,0.0,0308,LHR-JKH,25.8,0.0
401,LHR,ATH,ATH,,,JKH,BA,634.0,BA,634.0,7.0,21:00:00,02:35:00,2019-09-22 20:00:00+00:00,2019-09-22 23:35:00+00:00,320,2428.95,OA,270.0,OA,270.0,1.0,06:00:00,06:40:00,2019-09-16 03:00:00+00:00,2019-09-16 03:40:00+00:00,DH4,197.92,,,,,,,,,,,,2626.87,2.0,201938.0,7.0,21:00:00,2019-09-22 20:00:00+00:00,06:40:00,2019-09-23 03:40:00+00:00,460.0,1.03658,1.0,1.0,,2.0,0.0,0308,LHR-JKH,25.8,0.0
402,LHR,ATH,ATH,,,JKH,BA,636.0,BA,636.0,7.0,10:30:00,16:10:00,2019-09-22 09:30:00+00:00,2019-09-22 13:10:00+00:00,320,2428.95,OA,274.0,OA,274.0,7.0,19:20:00,20:05:00,2019-09-22 16:20:00+00:00,2019-09-22 17:05:00+00:00,DH4,197.92,,,,,,,,,,,,2626.87,2.0,201938.0,7.0,10:30:00,2019-09-22 09:30:00+00:00,20:05:00,2019-09-22 17:05:00+00:00,455.0,1.03658,7.0,1.0,,2.0,0.0,0308,LHR-JKH,25.8,0.0
403,LHR,ATH,ATH,,,JKH,BA,638.0,BA,638.0,4.0,11:55:00,17:40:00,2019-09-19 10:55:00+00:00,2019-09-19 14:40:00+00:00,32A,2428.95,OA,274.0,OA,274.0,4.0,19:20:00,20:05:00,2019-09-19 16:20:00+00:00,2019-09-19 17:05:00+00:00,DH4,197.92,,,,,,,,,,,,2626.87,2.0,201938.0,4.0,11:55:00,2019-09-19 10:55:00+00:00,20:05:00,2019-09-19 17:05:00+00:00,370.0,1.03658,4.0,1.0,,2.0,0.0,0308,LHR-JKH,25.8,0.0
404,LHR,ATH,ATH,,,JKH,A3,601.0,A3,601.0,1.0,12:15:00,17:50:00,2019-09-16 11:15:00+00:00,2019-09-16 14:50:00+00:00,321,2428.95,GQ,242.0,GQ,242.0,1.0,20:30:00,21:20:00,2019-09-16 17:30:00+00:00,2019-09-16 18:20:00+00:00,ATR,197.92,,,,,,,,,,,,2626.87,2.0,201938.0,1.0,12:15:00,2019-09-16 11:15:00+00:00,21:20:00,2019-09-16 18:20:00+00:00,425.0,1.03658,1.0,1.0,,2.0,0.0,0308,LHR-JKH,25.8,0.0
405,LHR,ATH,ATH,,,JKH,A3,601.0,A3,601.0,4.0,12:15:00,17:50:00,2019-09-19 11:15:00+00:00,2019-09-19 14:50:00+00:00,321,2423.88,A3,7274.0,OA,274.0,4.0,19:20:00,20:05:00,2019-09-19 16:20:00+00:00,2019-09-19 17:05:00+00:00,DH4,197.36,,,,,,,,,,,0.0,2528.37,2.0,201938.0,4.0,12:15:00,2019-09-19 11:15:00+00:00,20:05:00,2019-09-19 17:05:00+00:00,350.0,1.0367,4.0,1.0,DY,2.0,1.72,0308,LHR-JKH,25.8,0.07
406,LHR,ATH,ATH,,,JKH,A3,601.0,A3,601.0,5.0,12:15:00,17:50:00,2019-09-20 11:15:00+00:00,2019-09-20 14:50:00+00:00,321,2423.88,A3,7274.0,OA,274.0,5.0,19:20:00,20:05:00,2019-09-20 16:20:00+00:00,2019-09-20 17:05:00+00:00,DH4,197.36,,,,,,,,,,,0.0,2528.37,2.0,201938.0,5.0,12:15:00,2019-09-20 11:15:00+00:00,20:05:00,2019-09-20 17:05:00+00:00,350.0,1.0367,5.0,1.0,C,2.0,1.72,0308,LHR-JKH,25.8,0.07
407,LHR,ATH,ATH,,,JKH,A3,601.0,A3,601.0,6.0,12:15:00,17:50:00,2019-09-21 11:15:00+00:00,2019-09-21 14:50:00+00:00,321,2423.88,A3,7274.0,OA,274.0,6.0,19:20:00,20:05:00,2019-09-21 16:20:00+00:00,2019-09-21 17:05:00+00:00,DH4,197.36,,,,,,,,,,,0.0,2528.37,2.0,201938.0,6.0,12:15:00,2019-09-21 11:15:00+00:00,20:05:00,2019-09-21 17:05:00+00:00,350.0,1.0367,6.0,1.0,DY,2.0,2.58,0308,LHR-JKH,25.8,0.1
408,LHR,ATH,ATH,,,JKH,A3,601.0,A3,601.0,7.0,12:15:00,17:50:00,2019-09-22 11:15:00+00:00,2019-09-22 14:50:00+00:00,321,2423.88,A3,7274.0,OA,274.0,7.0,19:20:00,20:05:00,2019-09-22 16:20:00+00:00,2019-09-22 17:05:00+00:00,DH4,197.36,,,,,,,,,,,0.0,2528.37,2.0,201938.0,7.0,12:15:00,2019-09-22 11:15:00+00:00,20:05:00,2019-09-22 17:05:00+00:00,350.0,1.0367,7.0,1.0,DY,2.0,3.44,0308,LHR-JKH,25.8,0.13
409,LHR,ATH,ATH,,,JKH,A3,601.0,A3,601.0,7.0,12:15:00,17:50:00,2019-09-22 11:15:00+00:00,2019-09-22 14:50:00+00:00,321,2428.95,GQ,242.0,GQ,242.0,7.0,20:30:00,21:20:00,2019-09-22 17:30:00+00:00,2019-09-22 18:20:00+00:00,ATR,197.92,,,,,,,,,,,,2626.87,2.0,201938.0,7.0,12:15:00,2019-09-22 11:15:00+00:00,21:20:00,2019-09-22 18:20:00+00:00,425.0,1.03658,7.0,1.0,,2.0,0.0,0308,LHR-JKH,25.8,0.0
410,LHR,ATH,ATH,,,JKH,A3,609.0,A3,609.0,2.0,22:15:00,03:55:00,2019-09-17 21:15:00+00:00,2019-09-18 00:55:00+00:00,321,2423.88,A3,7270.0,OA,270.0,3.0,06:00:00,06:40:00,2019-09-18 03:00:00+00:00,2019-09-18 03:40:00+00:00,DH4,197.36,,,,,,,,,,,0.0,2528.37,2.0,201938.0,2.0,22:15:00,2019-09-17 21:15:00+00:00,06:40:00,2019-09-18 03:40:00+00:00,385.0,1.0367,3.0,1.0,DY,2.0,2.58,0308,LHR-JKH,25.8,0.1
411,LHR,ATH,ATH,,,JKH,A3,609.0,A3,609.0,2.0,22:15:00,03:55:00,2019-09-17 21:15:00+00:00,2019-09-18 00:55:00+00:00,321,2428.95,GQ,240.0,GQ,240.0,3.0,06:50:00,07:40:00,2019-09-18 03:50:00+00:00,2019-09-18 04:40:00+00:00,ATR,197.92,,,,,,,,,,,,2626.87,2.0,201938.0,2.0,22:15:00,2019-09-17 21:15:00+00:00,07:40:00,2019-09-18 04:40:00+00:00,445.0,1.03658,3.0,1.0,,2.0,0.0,0308,LHR-JKH,25.8,0.0
412,LHR,ATH,ATH,,,JKH,A3,609.0,A3,609.0,3.0,22:15:00,03:55:00,2019-09-18 21:15:00+00:00,2019-09-19 00:55:00+00:00,321,2428.95,OA,270.0,OA,270.0,4.0,06:00:00,06:40:00,2019-09-19 03:00:00+00:00,2019-09-19 03:40:00+00:00,DH4,197.92,,,,,,,,,,,,2626.87,2.0,201938.0,3.0,22:15:00,2019-09-18 21:15:00+00:00,06:40:00,2019-09-19 03:40:00+00:00,385.0,1.03658,4.0,1.0,,2.0,0.0,0308,LHR-JKH,25.8,0.0
413,LHR,ATH,ATH,,,JKH,A3,609.0,A3,609.0,4.0,22:15:00,03:55:00,2019-09-19 21:15:00+00:00,2019-09-20 00:55:00+00:00,321,2428.95,GQ,240.0,GQ,240.0,5.0,06:50:00,07:40:00,2019-09-20 03:50:00+00:00,2019-09-20 04:40:00+00:00,ATR,197.92,,,,,,,,,,,,2626.87,2.0,201938.0,4.0,22:15:00,2019-09-19 21:15:00+00:00,07:40:00,2019-09-20 04:40:00+00:00,445.0,1.03658,5.0,1.0,,2.0,0.0,0308,LHR-JKH,25.8,0.0
414,LHR,ATH,ATH,,,JKH,A3,609.0,A3,609.0,5.0,22:15:00,03:55:00,2019-09-20 21:15:00+00:00,2019-09-21 00:55:00+00:00,321,2428.95,GQ,240.0,GQ,240.0,6.0,06:50:00,07:40:00,2019-09-21 03:50:00+00:00,2019-09-21 04:40:00+00:00,ATR,197.92,,,,,,,,,,,,2626.87,2.0,201938.0,5.0,22:15:00,2019-09-20 21:15:00+00:00,07:40:00,2019-09-21 04:40:00+00:00,445.0,1.03658,6.0,1.0,,2.0,0.0,0308,LHR-JKH,25.8,0.0
415,LHR,ATH,ATH,,,JKH,A3,609.0,A3,609.0,6.0,22:15:00,03:55:00,2019-09-21 21:15:00+00:00,2019-09-22 00:55:00+00:00,321,2428.95,GQ,240.0,GQ,240.0,7.0,06:50:00,07:40:00,2019-09-22 03:50:00+00:00,2019-09-22 04:40:00+00:00,ATR,197.92,,,,,,,,,,,,2626.87,2.0,201938.0,6.0,22:15:00,2019-09-21 21:15:00+00:00,07:40:00,2019-09-22 04:40:00+00:00,445.0,1.03658,7.0,1.0,,2.0,0.0,0308,LHR-JKH,25.8,0.0
416,LHR,ATH,ATH,,,JKH,A3,609.0,A3,609.0,7.0,22:15:00,03:55:00,2019-09-22 21:15:00+00:00,2019-09-23 00:55:00+00:00,321,2428.95,GQ,240.0,GQ,240.0,1.0,06:50:00,07:40:00,2019-09-16 03:50:00+00:00,2019-09-16 04:40:00+00:00,ATR,197.92,,,,,,,,,,,,2626.87,2.0,201938.0,7.0,22:15:00,2019-09-22 21:15:00+00:00,07:40:00,2019-09-23 04:40:00+00:00,445.0,1.03658,1.0,1.0,,2.0,0.0,0308,LHR-JKH,25.8,0.0
417,LHR,ATH,ATH,,,JNX,A3,609.0,A3,609.0,1.0,22:15:00,03:55:00,2019-09-16 21:15:00+00:00,2019-09-17 00:55:00+00:00,321,2423.88,A3,7012.0,OA,12.0,2.0,06:25:00,07:05:00,2019-09-17 03:25:00+00:00,2019-09-17 04:05:00+00:00,AT4,158.88,,,,,,,,,,,0.0,2580.78,2.0,201938.0,1.0,22:15:00,2019-09-16 21:15:00+00:00,07:05:00,2019-09-17 04:05:00+00:00,410.0,1.0008,2.0,1.0,DY,2.0,11.18,0308,LHR-JNX,40.42,0.28
418,LHR,ATH,ATH,,,JNX,A3,609.0,A3,609.0,1.0,22:15:00,03:55:00,2019-09-16 21:15:00+00:00,2019-09-17 00:55:00+00:00,321,2423.88,A3,7016.0,OA,16.0,2.0,09:25:00,10:05:00,2019-09-17 06:25:00+00:00,2019-09-17 07:05:00+00:00,AT4,158.88,,,,,,,,,,,0.0,2580.78,2.0,201938.0,1.0,22:15:00,2019-09-16 21:15:00+00:00,10:05:00,2019-09-17 07:05:00+00:00,590.0,1.0008,2.0,1.0,DY,2.0,3.44,0308,LHR-JNX,40.42,0.09
419,LHR,ATH,ATH,,,JNX,A3,609.0,A3,609.0,2.0,22:15:00,03:55:00,2019-09-17 21:15:00+00:00,2019-09-18 00:55:00+00:00,321,2423.88,A3,7012.0,OA,12.0,3.0,06:25:00,07:05:00,2019-09-18 03:25:00+00:00,2019-09-18 04:05:00+00:00,AT4,158.88,,,,,,,,,,,0.0,2580.78,2.0,201938.0,2.0,22:15:00,2019-09-17 21:15:00+00:00,07:05:00,2019-09-18 04:05:00+00:00,410.0,1.0008,3.0,1.0,DY,2.0,6.88,0308,LHR-JNX,40.42,0.17
420,LHR,ATH,ATH,,,JNX,A3,609.0,A3,609.0,2.0,22:15:00,03:55:00,2019-09-17 21:15:00+00:00,2019-09-18 00:55:00+00:00,321,2428.95,OA,16.0,OA,16.0,3.0,09:25:00,10:05:00,2019-09-18 06:25:00+00:00,2019-09-18 07:05:00+00:00,AT4,159.107,,,,,,,,,,,,2588.06,2.0,201938.0,2.0,22:15:00,2019-09-17 21:15:00+00:00,10:05:00,2019-09-18 07:05:00+00:00,590.0,1.00077,3.0,1.0,,2.0,0.0,0308,LHR-JNX,40.42,0.0
421,LHR,ATH,ATH,,,JNX,A3,609.0,A3,609.0,3.0,22:15:00,03:55:00,2019-09-18 21:15:00+00:00,2019-09-19 00:55:00+00:00,321,2423.88,A3,7012.0,OA,12.0,4.0,06:25:00,07:05:00,2019-09-19 03:25:00+00:00,2019-09-19 04:05:00+00:00,AT4,158.88,,,,,,,,,,,0.0,2580.78,2.0,201938.0,3.0,22:15:00,2019-09-18 21:15:00+00:00,07:05:00,2019-09-19 04:05:00+00:00,410.0,1.0008,4.0,1.0,DY,2.0,0.86,0308,LHR-JNX,40.42,0.02
422,LHR,ATH,ATH,,,JNX,A3,609.0,A3,609.0,3.0,22:15:00,03:55:00,2019-09-18 21:15:00+00:00,2019-09-19 00:55:00+00:00,321,2428.95,OA,16.0,OA,16.0,4.0,09:25:00,10:05:00,2019-09-19 06:25:00+00:00,2019-09-19 07:05:00+00:00,AT4,159.107,,,,,,,,,,,,2588.06,2.0,201938.0,3.0,22:15:00,2019-09-18 21:15:00+00:00,10:05:00,2019-09-19 07:05:00+00:00,590.0,1.00077,4.0,1.0,,2.0,0.0,0308,LHR-JNX,40.42,0.0
423,LHR,ATH,ATH,,,JNX,A3,609.0,A3,609.0,4.0,22:15:00,03:55:00,2019-09-19 21:15:00+00:00,2019-09-20 00:55:00+00:00,321,2423.88,A3,7012.0,OA,12.0,5.0,06:25:00,07:05:00,2019-09-20 03:25:00+00:00,2019-09-20 04:05:00+00:00,AT4,158.88,,,,,,,,,,,0.0,2580.78,2.0,201938.0,4.0,22:15:00,2019-09-19 21:15:00+00:00,07:05:00,2019-09-20 04:05:00+00:00,410.0,1.0008,5.0,1.0,DY,2.0,3.44,0308,LHR-JNX,40.42,0.09
424,LHR,ATH,ATH,,,JNX,A3,609.0,A3,609.0,4.0,22:15:00,03:55:00,2019-09-19 21:15:00+00:00,2019-09-20 00:55:00+00:00,321,2428.95,OA,16.0,OA,16.0,5.0,09:25:00,10:05:00,2019-09-20 06:25:00+00:00,2019-09-20 07:05:00+00:00,AT4,159.107,,,,,,,,,,,,2588.06,2.0,201938.0,4.0,22:15:00,2019-09-19 21:15:00+00:00,10:05:00,2019-09-20 07:05:00+00:00,590.0,1.00077,5.0,1.0,,2.0,0.0,0308,LHR-JNX,40.42,0.0
425,LHR,ATH,ATH,,,JNX,A3,609.0,A3,609.0,5.0,22:15:00,03:55:00,2019-09-20 21:15:00+00:00,2019-09-21 00:55:00+00:00,321,2423.88,A3,7012.0,OA,12.0,6.0,06:25:00,07:05:00,2019-09-21 03:25:00+00:00,2019-09-21 04:05:00+00:00,AT4,158.88,,,,,,,,,,,0.0,2580.78,2.0,201938.0,5.0,22:15:00,2019-09-20 21:15:00+00:00,07:05:00,2019-09-21 04:05:00+00:00,410.0,1.0008,6.0,1.0,DY,2.0,4.3,0308,LHR-JNX,40.42,0.11
426,LHR,ATH,ATH,,,JNX,A3,609.0,A3,609.0,5.0,22:15:00,03:55:00,2019-09-20 21:15:00+00:00,2019-09-21 00:55:00+00:00,321,2428.95,OA,16.0,OA,16.0,6.0,09:25:00,10:05:00,2019-09-21 06:25:00+00:00,2019-09-21 07:05:00+00:00,AT4,159.107,,,,,,,,,,,,2588.06,2.0,201938.0,5.0,22:15:00,2019-09-20 21:15:00+00:00,10:05:00,2019-09-21 07:05:00+00:00,590.0,1.00077,6.0,1.0,,2.0,0.0,0308,LHR-JNX,40.42,0.0
427,LHR,ATH,ATH,,,JNX,A3,609.0,A3,609.0,6.0,22:15:00,03:55:00,2019-09-21 21:15:00+00:00,2019-09-22 00:55:00+00:00,321,2423.88,A3,7012.0,OA,12.0,7.0,06:25:00,07:05:00,2019-09-22 03:25:00+00:00,2019-09-22 04:05:00+00:00,AT4,158.88,,,,,,,,,,,0.0,2580.78,2.0,201938.0,6.0,22:15:00,2019-09-21 21:15:00+00:00,07:05:00,2019-09-22 04:05:00+00:00,410.0,1.0008,7.0,1.0,DY,2.0,3.44,0308,LHR-JNX,40.42,0.09
428,LHR,ATH,ATH,,,JNX,A3,609.0,A3,609.0,6.0,22:15:00,03:55:00,2019-09-21 21:15:00+00:00,2019-09-22 00:55:00+00:00,321,2428.95,OA,16.0,OA,16.0,7.0,09:25:00,10:05:00,2019-09-22 06:25:00+00:00,2019-09-22 07:05:00+00:00,AT4,159.107,,,,,,,,,,,,2588.06,2.0,201938.0,6.0,22:15:00,2019-09-21 21:15:00+00:00,10:05:00,2019-09-22 07:05:00+00:00,590.0,1.00077,7.0,1.0,,2.0,0.0,0308,LHR-JNX,40.42,0.0
429,LHR,ATH,ATH,,,JNX,A3,609.0,A3,609.0,7.0,22:15:00,03:55:00,2019-09-22 21:15:00+00:00,2019-09-23 00:55:00+00:00,321,2428.95,OA,16.0,OA,16.0,1.0,09:25:00,10:05:00,2019-09-16 06:25:00+00:00,2019-09-16 07:05:00+00:00,AT4,159.107,,,,,,,,,,,,2588.06,2.0,201938.0,7.0,22:15:00,2019-09-22 21:15:00+00:00,10:05:00,2019-09-23 07:05:00+00:00,590.0,1.00077,1.0,1.0,,2.0,0.0,0308,LHR-JNX,40.42,0.0
430,LHR,ATH,ATH,,,JNX,A3,607.0,A3,607.0,6.0,19:25:00,01:05:00,2019-09-21 18:25:00+00:00,2019-09-21 22:05:00+00:00,320,2423.88,A3,7012.0,OA,12.0,7.0,06:25:00,07:05:00,2019-09-22 03:25:00+00:00,2019-09-22 04:05:00+00:00,AT4,158.88,,,,,,,,,,,0.0,2580.78,2.0,201938.0,6.0,19:25:00,2019-09-21 18:25:00+00:00,07:05:00,2019-09-22 04:05:00+00:00,580.0,1.0008,7.0,1.0,DY,2.0,1.72,0308,LHR-JNX,40.42,0.04
431,LHR,ATH,ATH,,,KIT,A3,609.0,A3,609.0,2.0,22:15:00,03:55:00,2019-09-17 21:15:00+00:00,2019-09-18 00:55:00+00:00,321,2423.88,A3,7058.0,OA,58.0,3.0,06:40:00,07:25:00,2019-09-18 03:40:00+00:00,2019-09-18 04:25:00+00:00,DH4,202.23,,,,,,,,,,,0.0,2507.06,2.0,201938.0,2.0,22:15:00,2019-09-17 21:15:00+00:00,07:25:00,2019-09-18 04:25:00+00:00,430.0,1.0475,3.0,1.0,DY,2.0,3.44,0308,LHR-KIT,9.46,0.36
432,LHR,ATH,ATH,,,LXS,BA,636.0,BA,636.0,7.0,10:30:00,16:10:00,2019-09-22 09:30:00+00:00,2019-09-22 13:10:00+00:00,320,2428.95,OA,266.0,OA,266.0,7.0,18:55:00,19:45:00,2019-09-22 15:55:00+00:00,2019-09-22 16:45:00+00:00,DH4,247.352,,,,,,,,,,,,2676.3,2.0,201938.0,7.0,10:30:00,2019-09-22 09:30:00+00:00,19:45:00,2019-09-22 16:45:00+00:00,435.0,1.13508,7.0,1.0,,2.0,0.0,0308,LHR-LXS,686.28,0.0
433,LHR,ATH,ATH,,,LXS,BA,638.0,BA,638.0,4.0,11:55:00,17:40:00,2019-09-19 10:55:00+00:00,2019-09-19 14:40:00+00:00,32A,2428.95,OA,266.0,OA,266.0,4.0,18:55:00,19:45:00,2019-09-19 15:55:00+00:00,2019-09-19 16:45:00+00:00,DH4,247.352,,,,,,,,,,,,2676.3,2.0,201938.0,4.0,11:55:00,2019-09-19 10:55:00+00:00,19:45:00,2019-09-19 16:45:00+00:00,350.0,1.13508,4.0,1.0,,2.0,0.0,0308,LHR-LXS,686.28,0.0
434,LHR,ATH,ATH,,,LXS,BA,640.0,BA,640.0,1.0,08:55:00,14:40:00,2019-09-16 07:55:00+00:00,2019-09-16 11:40:00+00:00,32A,2428.95,OA,266.0,OA,266.0,1.0,18:55:00,19:45:00,2019-09-16 15:55:00+00:00,2019-09-16 16:45:00+00:00,DH4,247.352,,,,,,,,,,,,2676.3,2.0,201938.0,1.0,08:55:00,2019-09-16 07:55:00+00:00,19:45:00,2019-09-16 16:45:00+00:00,530.0,1.13508,1.0,1.0,,2.0,0.0,0308,LHR-LXS,686.28,0.0
435,LHR,ATH,ATH,,,LXS,BA,640.0,BA,640.0,2.0,09:00:00,14:45:00,2019-09-17 08:00:00+00:00,2019-09-17 11:45:00+00:00,320,2428.95,OA,266.0,OA,266.0,2.0,18:55:00,19:45:00,2019-09-17 15:55:00+00:00,2019-09-17 16:45:00+00:00,DH4,247.352,,,,,,,,,,,,2676.3,2.0,201938.0,2.0,09:00:00,2019-09-17 08:00:00+00:00,19:45:00,2019-09-17 16:45:00+00:00,525.0,1.13508,2.0,1.0,,2.0,0.0,0308,LHR-LXS,686.28,0.0
436,LHR,ATH,ATH,,,LXS,BA,640.0,BA,640.0,3.0,08:55:00,14:40:00,2019-09-18 07:55:00+00:00,2019-09-18 11:40:00+00:00,32N,2428.95,OA,266.0,OA,266.0,3.0,18:55:00,19:45:00,2019-09-18 15:55:00+00:00,2019-09-18 16:45:00+00:00,DH4,247.352,,,,,,,,,,,,2676.3,2.0,201938.0,3.0,08:55:00,2019-09-18 07:55:00+00:00,19:45:00,2019-09-18 16:45:00+00:00,530.0,1.13508,3.0,1.0,,2.0,0.0,0308,LHR-LXS,686.28,0.0
437,LHR,ATH,ATH,,,LXS,BA,640.0,BA,640.0,4.0,08:45:00,14:30:00,2019-09-19 07:45:00+00:00,2019-09-19 11:30:00+00:00,32A,2428.95,OA,266.0,OA,266.0,4.0,18:55:00,19:45:00,2019-09-19 15:55:00+00:00,2019-09-19 16:45:00+00:00,DH4,247.352,,,,,,,,,,,,2676.3,2.0,201938.0,4.0,08:45:00,2019-09-19 07:45:00+00:00,19:45:00,2019-09-19 16:45:00+00:00,540.0,1.13508,4.0,1.0,,2.0,0.0,0308,LHR-LXS,686.28,0.0
438,LHR,ATH,ATH,,,LXS,BA,640.0,BA,640.0,5.0,08:55:00,14:40:00,2019-09-20 07:55:00+00:00,2019-09-20 11:40:00+00:00,32A,2428.95,OA,266.0,OA,266.0,5.0,18:55:00,19:45:00,2019-09-20 15:55:00+00:00,2019-09-20 16:45:00+00:00,DH4,247.352,,,,,,,,,,,,2676.3,2.0,201938.0,5.0,08:55:00,2019-09-20 07:55:00+00:00,19:45:00,2019-09-20 16:45:00+00:00,530.0,1.13508,5.0,1.0,,2.0,0.0,0308,LHR-LXS,686.28,0.0
439,LHR,ATH,ATH,,,LXS,BA,640.0,BA,640.0,6.0,08:50:00,14:35:00,2019-09-21 07:50:00+00:00,2019-09-21 11:35:00+00:00,32N,2428.95,OA,266.0,OA,266.0,6.0,18:55:00,19:45:00,2019-09-21 15:55:00+00:00,2019-09-21 16:45:00+00:00,DH4,247.352,,,,,,,,,,,,2676.3,2.0,201938.0,6.0,08:50:00,2019-09-21 07:50:00+00:00,19:45:00,2019-09-21 16:45:00+00:00,535.0,1.13508,6.0,1.0,,2.0,0.0,0308,LHR-LXS,686.28,0.0
440,LHR,ATH,ATH,,,LXS,A3,601.0,A3,601.0,2.0,12:15:00,17:50:00,2019-09-17 11:15:00+00:00,2019-09-17 14:50:00+00:00,321,2423.88,A3,7266.0,OA,266.0,2.0,18:55:00,19:45:00,2019-09-17 15:55:00+00:00,2019-09-17 16:45:00+00:00,DH4,247.4,,,,,,,,,,,0.0,2351.96,2.0,201938.0,2.0,12:15:00,2019-09-17 11:15:00+00:00,19:45:00,2019-09-17 16:45:00+00:00,330.0,1.1358,2.0,1.0,DY,2.0,2.58,0308,LHR-LXS,686.28,0.0
441,LHR,ATH,ATH,,,LXS,A3,601.0,A3,601.0,3.0,12:15:00,17:50:00,2019-09-18 11:15:00+00:00,2019-09-18 14:50:00+00:00,321,2423.88,A3,7266.0,OA,266.0,3.0,18:55:00,19:45:00,2019-09-18 15:55:00+00:00,2019-09-18 16:45:00+00:00,DH4,247.4,,,,,,,,,,,0.0,2351.96,2.0,201938.0,3.0,12:15:00,2019-09-18 11:15:00+00:00,19:45:00,2019-09-18 16:45:00+00:00,330.0,1.1358,3.0,1.0,DY,2.0,1.72,0308,LHR-LXS,686.28,0.0
442,LHR,ATH,ATH,,,LXS,A3,601.0,A3,601.0,4.0,12:15:00,17:50:00,2019-09-19 11:15:00+00:00,2019-09-19 14:50:00+00:00,321,2423.88,A3,7266.0,OA,266.0,4.0,18:55:00,19:45:00,2019-09-19 15:55:00+00:00,2019-09-19 16:45:00+00:00,DH4,247.4,,,,,,,,,,,0.0,2351.96,2.0,201938.0,4.0,12:15:00,2019-09-19 11:15:00+00:00,19:45:00,2019-09-19 16:45:00+00:00,330.0,1.1358,4.0,1.0,DY,2.0,2.58,0308,LHR-LXS,686.28,0.0
