,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
219,ATH,FRA,FRA,,,VIE,LH,1285.0,LH,1285.0,1.0,06:55:00,08:55:00,2019-09-16 03:55:00+00:00,2019-09-16 06:55:00+00:00,321,1813.15,LH,6334.0,OS,122.0,1.0,09:50:00,11:15:00,2019-09-16 07:50:00+00:00,2019-09-16 09:15:00+00:00,321,619.89,,,,,,,,,,,0.0,1277.11,2.0,201938.0,1.0,06:55:00,2019-09-16 03:55:00+00:00,11:15:00,2019-09-16 09:15:00+00:00,320.0,1.9051,1.0,1.0,DY,2.0,0.86,0806,ATH-VIE,1657.22,0.0
220,ATH,FRA,FRA,,,VIE,LH,1285.0,LH,1285.0,2.0,06:55:00,08:55:00,2019-09-17 03:55:00+00:00,2019-09-17 06:55:00+00:00,321,1813.15,LH,6334.0,OS,122.0,2.0,09:50:00,11:15:00,2019-09-17 07:50:00+00:00,2019-09-17 09:15:00+00:00,320,619.89,,,,,,,,,,,0.0,1277.11,2.0,201938.0,2.0,06:55:00,2019-09-17 03:55:00+00:00,11:15:00,2019-09-17 09:15:00+00:00,320.0,1.9051,2.0,1.0,Y,2.0,6.02,0806,ATH-VIE,1657.22,0.0
221,ATH,FRA,FRA,,,VIE,LH,1285.0,LH,1285.0,3.0,06:55:00,08:55:00,2019-09-18 03:55:00+00:00,2019-09-18 06:55:00+00:00,321,1813.15,LH,6334.0,OS,122.0,3.0,09:50:00,11:15:00,2019-09-18 07:50:00+00:00,2019-09-18 09:15:00+00:00,772,619.89,,,,,,,,,,,0.0,1277.11,2.0,201938.0,3.0,06:55:00,2019-09-18 03:55:00+00:00,11:15:00,2019-09-18 09:15:00+00:00,320.0,1.9051,3.0,1.0,DY,2.0,1.72,0806,ATH-VIE,1657.22,0.0
222,ATH,FRA,FRA,,,VIE,LH,1285.0,LH,1285.0,4.0,06:45:00,08:45:00,2019-09-19 03:45:00+00:00,2019-09-19 06:45:00+00:00,321,1813.15,LH,6334.0,OS,122.0,4.0,09:50:00,11:15:00,2019-09-19 07:50:00+00:00,2019-09-19 09:15:00+00:00,321,619.89,,,,,,,,,,,0.0,1277.11,2.0,201938.0,4.0,06:45:00,2019-09-19 03:45:00+00:00,11:15:00,2019-09-19 09:15:00+00:00,330.0,1.9051,4.0,1.0,DY,2.0,0.86,0806,ATH-VIE,1657.22,0.0
223,ATH,FRA,FRA,,,VIE,LH,1285.0,LH,1285.0,5.0,06:55:00,08:55:00,2019-09-20 03:55:00+00:00,2019-09-20 06:55:00+00:00,321,1813.15,LH,6334.0,OS,122.0,5.0,09:50:00,11:15:00,2019-09-20 07:50:00+00:00,2019-09-20 09:15:00+00:00,321,619.89,,,,,,,,,,,0.0,1277.11,2.0,201938.0,5.0,06:55:00,2019-09-20 03:55:00+00:00,11:15:00,2019-09-20 09:15:00+00:00,320.0,1.9051,5.0,1.0,DY,2.0,0.86,0806,ATH-VIE,1657.22,0.0
224,ATH,FRA,FRA,,,VIE,LH,1285.0,LH,1285.0,7.0,06:55:00,08:55:00,2019-09-22 03:55:00+00:00,2019-09-22 06:55:00+00:00,321,1813.15,LH,6334.0,OS,122.0,7.0,09:50:00,11:15:00,2019-09-22 07:50:00+00:00,2019-09-22 09:15:00+00:00,319,619.89,,,,,,,,,,,0.0,1277.11,2.0,201938.0,7.0,06:55:00,2019-09-22 03:55:00+00:00,11:15:00,2019-09-22 09:15:00+00:00,320.0,1.9051,7.0,1.0,DY,2.0,4.3,0806,ATH-VIE,1657.22,0.0
225,ATH,FRA,FRA,,,VIE,LH,1281.0,LH,1281.0,3.0,11:25:00,13:25:00,2019-09-18 08:25:00+00:00,2019-09-18 11:25:00+00:00,32A,1813.15,LH,6336.0,OS,124.0,3.0,14:50:00,16:20:00,2019-09-18 12:50:00+00:00,2019-09-18 14:20:00+00:00,319,619.89,,,,,,,,,,,0.0,1277.11,2.0,201938.0,3.0,11:25:00,2019-09-18 08:25:00+00:00,16:20:00,2019-09-18 14:20:00+00:00,355.0,1.9051,3.0,1.0,DY,2.0,0.86,0806,ATH-VIE,1657.22,0.0
226,ATH,FRA,FRA,,,VIE,LH,1279.0,LH,1279.0,7.0,14:20:00,16:20:00,2019-09-22 11:20:00+00:00,2019-09-22 14:20:00+00:00,32A,1813.15,OS,132.0,OS,132.0,7.0,17:50:00,19:15:00,2019-09-22 15:50:00+00:00,2019-09-22 17:15:00+00:00,320,619.89,,,,,,,,,,,0.0,1277.11,2.0,201938.0,7.0,14:20:00,2019-09-22 11:20:00+00:00,19:15:00,2019-09-22 17:15:00+00:00,355.0,1.9051,7.0,1.0,DY,2.0,1.72,0806,ATH-VIE,1657.22,0.0
227,ATH,FRA,FRA,,,VIE,LH,1283.0,LH,1283.0,2.0,18:20:00,20:20:00,2019-09-17 15:20:00+00:00,2019-09-17 18:20:00+00:00,321,1813.15,LH,1246.0,LH,1246.0,2.0,21:50:00,23:10:00,2019-09-17 19:50:00+00:00,2019-09-17 21:10:00+00:00,320,619.89,,,,,,,,,,,0.0,1277.11,2.0,201938.0,2.0,18:20:00,2019-09-17 15:20:00+00:00,23:10:00,2019-09-17 21:10:00+00:00,350.0,1.9051,2.0,1.0,DY,2.0,1.72,0806,ATH-VIE,1657.22,0.0
228,ATH,FRA,FRA,,,VIE,LH,1283.0,LH,1283.0,5.0,18:15:00,20:15:00,2019-09-20 15:15:00+00:00,2019-09-20 18:15:00+00:00,321,1813.15,LH,1246.0,LH,1246.0,5.0,21:50:00,23:10:00,2019-09-20 19:50:00+00:00,2019-09-20 21:10:00+00:00,32A,619.89,,,,,,,,,,,0.0,1277.11,2.0,201938.0,5.0,18:15:00,2019-09-20 15:15:00+00:00,23:10:00,2019-09-20 21:10:00+00:00,355.0,1.9051,5.0,1.0,Y,2.0,0.86,0806,ATH-VIE,1657.22,0.0
229,ATH,MUC,MUC,,,VIE,LH,1755.0,LH,1755.0,5.0,06:05:00,07:35:00,2019-09-20 03:05:00+00:00,2019-09-20 05:35:00+00:00,321,1516.27,LH,6326.0,OS,112.0,5.0,08:15:00,09:20:00,2019-09-20 06:15:00+00:00,2019-09-20 07:20:00+00:00,320,355.16,,,,,,,,,,,0.0,1277.11,2.0,201938.0,5.0,06:05:00,2019-09-20 03:05:00+00:00,09:20:00,2019-09-20 07:20:00+00:00,255.0,1.4654,5.0,1.0,DY,2.0,1.72,0806,ATH-VIE,1657.22,0.0
230,ATH,MUC,MUC,,,VIE,LH,1755.0,LH,1755.0,7.0,06:05:00,07:35:00,2019-09-22 03:05:00+00:00,2019-09-22 05:35:00+00:00,321,1516.27,LH,6326.0,OS,112.0,7.0,08:15:00,09:20:00,2019-09-22 06:15:00+00:00,2019-09-22 07:20:00+00:00,321,355.16,,,,,,,,,,,0.0,1277.11,2.0,201938.0,7.0,06:05:00,2019-09-22 03:05:00+00:00,09:20:00,2019-09-22 07:20:00+00:00,255.0,1.4654,7.0,1.0,DY,2.0,1.72,0806,ATH-VIE,1657.22,0.0
231,ATH,MUC,MUC,,,VIE,LH,1751.0,LH,1751.0,3.0,13:10:00,14:40:00,2019-09-18 10:10:00+00:00,2019-09-18 12:40:00+00:00,321,1516.27,LH,6374.0,OS,114.0,3.0,17:00:00,18:00:00,2019-09-18 15:00:00+00:00,2019-09-18 16:00:00+00:00,E95,355.16,,,,,,,,,,,0.0,1277.11,2.0,201938.0,3.0,13:10:00,2019-09-18 10:10:00+00:00,18:00:00,2019-09-18 16:00:00+00:00,350.0,1.4654,3.0,1.0,DY,2.0,1.72,0806,ATH-VIE,1657.22,0.0
232,ATH,MUC,MUC,,,VIE,LH,1757.0,LH,1757.0,6.0,15:30:00,17:00:00,2019-09-21 12:30:00+00:00,2019-09-21 15:00:00+00:00,320,1516.27,LH,6328.0,OS,116.0,6.0,19:15:00,20:20:00,2019-09-21 17:15:00+00:00,2019-09-21 18:20:00+00:00,E95,355.16,,,,,,,,,,,0.0,1277.11,2.0,201938.0,6.0,15:30:00,2019-09-21 12:30:00+00:00,20:20:00,2019-09-21 18:20:00+00:00,350.0,1.4654,6.0,1.0,DY,2.0,0.86,0806,ATH-VIE,1657.22,0.0
233,ATH,OTP,OTP,,,VIE,A3,960.0,A3,960.0,4.0,08:40:00,10:15:00,2019-09-19 05:40:00+00:00,2019-09-19 07:15:00+00:00,320,758.96,OS,790.0,OS,790.0,4.0,11:25:00,12:05:00,2019-09-19 08:25:00+00:00,2019-09-19 10:05:00+00:00,E95,829.36,,,,,,,,,,,0.0,1277.11,2.0,201938.0,4.0,08:40:00,2019-09-19 05:40:00+00:00,12:05:00,2019-09-19 10:05:00+00:00,265.0,1.2437,4.0,1.0,AO,2.0,0.86,0806,ATH-VIE,1657.22,0.0
234,ATH,ZRH,ZRH,,,VIE,LX,1843.0,LX,1843.0,1.0,06:25:00,08:15:00,2019-09-16 03:25:00+00:00,2019-09-16 06:15:00+00:00,321,1638.06,LX,1576.0,LX,1576.0,1.0,09:00:00,10:20:00,2019-09-16 07:00:00+00:00,2019-09-16 08:20:00+00:00,E90,603.99,,,,,,,,,,,0.0,1277.11,2.0,201938.0,1.0,06:25:00,2019-09-16 03:25:00+00:00,10:20:00,2019-09-16 08:20:00+00:00,295.0,1.7556,1.0,1.0,Y,2.0,1.72,0806,ATH-VIE,1657.22,0.0
235,ATH,ZRH,ZRH,,,VIE,LX,1843.0,LX,1843.0,2.0,06:25:00,08:15:00,2019-09-17 03:25:00+00:00,2019-09-17 06:15:00+00:00,321,1638.06,LX,1576.0,LX,1576.0,2.0,09:00:00,10:20:00,2019-09-17 07:00:00+00:00,2019-09-17 08:20:00+00:00,E90,603.99,,,,,,,,,,,0.0,1277.11,2.0,201938.0,2.0,06:25:00,2019-09-17 03:25:00+00:00,10:20:00,2019-09-17 08:20:00+00:00,295.0,1.7556,2.0,1.0,DY,2.0,0.86,0806,ATH-VIE,1657.22,0.0
236,ATH,ZRH,ZRH,,,VIE,LX,1843.0,LX,1843.0,2.0,06:25:00,08:15:00,2019-09-17 03:25:00+00:00,2019-09-17 06:15:00+00:00,321,1638.06,OS,562.0,OS,562.0,2.0,10:00:00,11:25:00,2019-09-17 08:00:00+00:00,2019-09-17 09:25:00+00:00,320,603.99,,,,,,,,,,,0.0,1277.11,2.0,201938.0,2.0,06:25:00,2019-09-17 03:25:00+00:00,11:25:00,2019-09-17 09:25:00+00:00,360.0,1.7556,2.0,1.0,AO,2.0,1.72,0806,ATH-VIE,1657.22,0.0
237,ATH,ZRH,ZRH,,,VIE,LX,1843.0,LX,1843.0,3.0,06:25:00,08:15:00,2019-09-18 03:25:00+00:00,2019-09-18 06:15:00+00:00,321,1638.06,LX,1576.0,LX,1576.0,3.0,09:00:00,10:20:00,2019-09-18 07:00:00+00:00,2019-09-18 08:20:00+00:00,CS3,603.99,,,,,,,,,,,0.0,1277.11,2.0,201938.0,3.0,06:25:00,2019-09-18 03:25:00+00:00,10:20:00,2019-09-18 08:20:00+00:00,295.0,1.7556,3.0,1.0,DY,2.0,0.86,0806,ATH-VIE,1657.22,0.0
238,ATH,ZRH,ZRH,,,VIE,LX,1843.0,LX,1843.0,5.0,06:25:00,08:15:00,2019-09-20 03:25:00+00:00,2019-09-20 06:15:00+00:00,320,1638.06,LX,1576.0,LX,1576.0,5.0,09:00:00,10:20:00,2019-09-20 07:00:00+00:00,2019-09-20 08:20:00+00:00,CS1,603.99,,,,,,,,,,,0.0,1277.11,2.0,201938.0,5.0,06:25:00,2019-09-20 03:25:00+00:00,10:20:00,2019-09-20 08:20:00+00:00,295.0,1.7556,5.0,1.0,DY,2.0,1.72,0806,ATH-VIE,1657.22,0.0
239,ATH,ZRH,ZRH,,,VIE,LX,4321.0,A3,850.0,5.0,08:30:00,10:15:00,2019-09-20 05:30:00+00:00,2019-09-20 08:15:00+00:00,320,1638.06,LX,3554.0,OS,552.0,5.0,10:55:00,12:20:00,2019-09-20 08:55:00+00:00,2019-09-20 10:20:00+00:00,320,603.99,,,,,,,,,,,0.0,1277.11,2.0,201938.0,5.0,08:30:00,2019-09-20 05:30:00+00:00,12:20:00,2019-09-20 10:20:00+00:00,290.0,1.7556,5.0,1.0,DY,2.0,0.86,0806,ATH-VIE,1657.22,0.0
240,ATH,ZRH,ZRH,,,VIE,LX,1831.0,LX,1831.0,5.0,14:00:00,15:45:00,2019-09-20 11:00:00+00:00,2019-09-20 13:45:00+00:00,77W,1638.06,LX,1582.0,LX,1582.0,5.0,16:55:00,18:15:00,2019-09-20 14:55:00+00:00,2019-09-20 16:15:00+00:00,320,603.99,,,,,,,,,,,0.0,1277.11,2.0,201938.0,5.0,14:00:00,2019-09-20 11:00:00+00:00,18:15:00,2019-09-20 16:15:00+00:00,315.0,1.7556,5.0,1.0,DY,2.0,0.86,0806,ATH-VIE,1657.22,0.0
241,ATH,ZRH,ZRH,,,VIE,LX,1831.0,LX,1831.0,6.0,13:30:00,15:15:00,2019-09-21 10:30:00+00:00,2019-09-21 13:15:00+00:00,321,1638.06,LX,1582.0,LX,1582.0,6.0,16:55:00,18:15:00,2019-09-21 14:55:00+00:00,2019-09-21 16:15:00+00:00,CS3,603.99,,,,,,,,,,,0.0,1277.11,2.0,201938.0,6.0,13:30:00,2019-09-21 10:30:00+00:00,18:15:00,2019-09-21 16:15:00+00:00,345.0,1.7556,6.0,1.0,DY,2.0,0.86,0806,ATH-VIE,1657.22,0.0
242,ATH,ZRH,ZRH,,,VIE,LX,1839.0,LX,1839.0,1.0,17:50:00,19:35:00,2019-09-16 14:50:00+00:00,2019-09-16 17:35:00+00:00,32B,1638.06,LX,1584.0,LX,1584.0,1.0,21:05:00,22:25:00,2019-09-16 19:05:00+00:00,2019-09-16 20:25:00+00:00,320,603.99,,,,,,,,,,,0.0,1277.11,2.0,201938.0,1.0,17:50:00,2019-09-16 14:50:00+00:00,22:25:00,2019-09-16 20:25:00+00:00,335.0,1.7556,1.0,1.0,Y,2.0,4.3,0806,ATH-VIE,1657.22,0.0
243,ATH,ZRH,ZRH,,,VIE,LX,1839.0,LX,1839.0,7.0,17:50:00,19:35:00,2019-09-22 14:50:00+00:00,2019-09-22 17:35:00+00:00,321,1638.06,LX,1584.0,LX,1584.0,7.0,21:05:00,22:25:00,2019-09-22 19:05:00+00:00,2019-09-22 20:25:00+00:00,320,603.99,,,,,,,,,,,0.0,1277.11,2.0,201938.0,7.0,17:50:00,2019-09-22 14:50:00+00:00,22:25:00,2019-09-22 20:25:00+00:00,335.0,1.7556,7.0,1.0,Y,2.0,1.72,0806,ATH-VIE,1657.22,0.0
244,ATH,,,,,ZRH,A3,1982.0,LX,1843.0,2.0,06:25:00,08:15:00,2019-09-17 03:25:00+00:00,2019-09-17 06:15:00+00:00,321,1638.06,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1638.06,1.0,201938.0,2.0,06:25:00,2019-09-17 03:25:00+00:00,08:15:00,2019-09-17 06:15:00+00:00,170.0,1.0,2.0,0.0,C,1.0,3.44,0806,ATH-ZRH,1653.78,0.0
245,ATH,,,,,ZRH,A3,1982.0,LX,1843.0,3.0,06:25:00,08:15:00,2019-09-18 03:25:00+00:00,2019-09-18 06:15:00+00:00,321,1638.06,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1638.06,1.0,201938.0,3.0,06:25:00,2019-09-18 03:25:00+00:00,08:15:00,2019-09-18 06:15:00+00:00,170.0,1.0,3.0,0.0,DY,1.0,2.58,0806,ATH-ZRH,1653.78,0.0
246,ATH,,,,,ZRH,LX,1843.0,LX,1843.0,4.0,06:25:00,08:15:00,2019-09-19 03:25:00+00:00,2019-09-19 06:15:00+00:00,32B,1638.06,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1638.06,1.0,201938.0,4.0,06:25:00,2019-09-19 03:25:00+00:00,08:15:00,2019-09-19 06:15:00+00:00,170.0,1.0,4.0,0.0,DY,1.0,70.52,0806,ATH-ZRH,1653.78,0.04
247,ATH,,,,,ZRH,LX,1843.0,LX,1843.0,5.0,06:25:00,08:15:00,2019-09-20 03:25:00+00:00,2019-09-20 06:15:00+00:00,320,1638.06,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1638.06,1.0,201938.0,5.0,06:25:00,2019-09-20 03:25:00+00:00,08:15:00,2019-09-20 06:15:00+00:00,170.0,1.0,5.0,0.0,DY,1.0,29.24,0806,ATH-ZRH,1653.78,0.02
248,ATH,,,,,ZRH,A3,1982.0,LX,1843.0,5.0,06:25:00,08:15:00,2019-09-20 03:25:00+00:00,2019-09-20 06:15:00+00:00,320,1638.06,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1638.06,1.0,201938.0,5.0,06:25:00,2019-09-20 03:25:00+00:00,08:15:00,2019-09-20 06:15:00+00:00,170.0,1.0,5.0,0.0,DY,1.0,0.86,0806,ATH-ZRH,1653.78,0.0
249,ATH,,,,,ZRH,A3,1982.0,LX,1843.0,7.0,06:25:00,08:15:00,2019-09-22 03:25:00+00:00,2019-09-22 06:15:00+00:00,321,1638.06,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1638.06,1.0,201938.0,7.0,06:25:00,2019-09-22 03:25:00+00:00,08:15:00,2019-09-22 06:15:00+00:00,170.0,1.0,7.0,0.0,DY,1.0,2.58,0806,ATH-ZRH,1653.78,0.0
250,ATH,,,,,ZRH,A3,850.0,A3,850.0,1.0,08:30:00,10:20:00,2019-09-16 05:30:00+00:00,2019-09-16 08:20:00+00:00,320,1638.06,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1638.06,1.0,201938.0,1.0,08:30:00,2019-09-16 05:30:00+00:00,10:20:00,2019-09-16 08:20:00+00:00,170.0,1.0,1.0,0.0,DY,1.0,74.82,0806,ATH-ZRH,1653.78,0.05
251,ATH,,,,,ZRH,LX,4321.0,A3,850.0,1.0,08:30:00,10:20:00,2019-09-16 05:30:00+00:00,2019-09-16 08:20:00+00:00,320,1638.06,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1638.06,1.0,201938.0,1.0,08:30:00,2019-09-16 05:30:00+00:00,10:20:00,2019-09-16 08:20:00+00:00,170.0,1.0,1.0,0.0,DY,1.0,3.44,0806,ATH-ZRH,1653.78,0.0
252,ATH,,,,,ZRH,LX,4321.0,A3,850.0,2.0,08:30:00,10:20:00,2019-09-17 05:30:00+00:00,2019-09-17 08:20:00+00:00,320,1638.06,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1638.06,1.0,201938.0,2.0,08:30:00,2019-09-17 05:30:00+00:00,10:20:00,2019-09-17 08:20:00+00:00,170.0,1.0,2.0,0.0,DY,1.0,2.58,0806,ATH-ZRH,1653.78,0.0
253,ATH,,,,,ZRH,A3,850.0,A3,850.0,5.0,08:30:00,10:15:00,2019-09-20 05:30:00+00:00,2019-09-20 08:15:00+00:00,320,1638.06,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1638.06,1.0,201938.0,5.0,08:30:00,2019-09-20 05:30:00+00:00,10:15:00,2019-09-20 08:15:00+00:00,165.0,1.0,5.0,0.0,DY,1.0,59.34,0806,ATH-ZRH,1653.78,0.04
254,ATH,,,,,ZRH,LX,4321.0,A3,850.0,5.0,08:30:00,10:15:00,2019-09-20 05:30:00+00:00,2019-09-20 08:15:00+00:00,320,1638.06,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1638.06,1.0,201938.0,5.0,08:30:00,2019-09-20 05:30:00+00:00,10:15:00,2019-09-20 08:15:00+00:00,165.0,1.0,5.0,0.0,DY,1.0,1.72,0806,ATH-ZRH,1653.78,0.0
255,ATH,,,,,ZRH,A3,850.0,A3,850.0,6.0,08:30:00,10:20:00,2019-09-21 05:30:00+00:00,2019-09-21 08:20:00+00:00,320,1638.06,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1638.06,1.0,201938.0,6.0,08:30:00,2019-09-21 05:30:00+00:00,10:20:00,2019-09-21 08:20:00+00:00,170.0,1.0,6.0,0.0,DY,1.0,76.54,0806,ATH-ZRH,1653.78,0.05
256,ATH,,,,,ZRH,LX,4321.0,A3,850.0,6.0,08:30:00,10:20:00,2019-09-21 05:30:00+00:00,2019-09-21 08:20:00+00:00,320,1638.06,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1638.06,1.0,201938.0,6.0,08:30:00,2019-09-21 05:30:00+00:00,10:20:00,2019-09-21 08:20:00+00:00,170.0,1.0,6.0,0.0,DY,1.0,6.02,0806,ATH-ZRH,1653.78,0.0
257,ATH,,,,,ZRH,TP,7411.0,A3,850.0,6.0,08:30:00,10:20:00,2019-09-21 05:30:00+00:00,2019-09-21 08:20:00+00:00,320,1638.06,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1638.06,1.0,201938.0,6.0,08:30:00,2019-09-21 05:30:00+00:00,10:20:00,2019-09-21 08:20:00+00:00,170.0,1.0,6.0,0.0,DY,1.0,0.86,0806,ATH-ZRH,1653.78,0.0
258,ATH,,,,,ZRH,A3,850.0,A3,850.0,7.0,08:30:00,10:20:00,2019-09-22 05:30:00+00:00,2019-09-22 08:20:00+00:00,320,1638.06,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1638.06,1.0,201938.0,7.0,08:30:00,2019-09-22 05:30:00+00:00,10:20:00,2019-09-22 08:20:00+00:00,170.0,1.0,7.0,0.0,DY,1.0,50.74,0806,ATH-ZRH,1653.78,0.03
259,ATH,,,,,ZRH,LX,4323.0,A3,852.0,3.0,13:35:00,15:25:00,2019-09-18 10:35:00+00:00,2019-09-18 13:25:00+00:00,320,1638.06,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1638.06,1.0,201938.0,3.0,13:35:00,2019-09-18 10:35:00+00:00,15:25:00,2019-09-18 13:25:00+00:00,170.0,1.0,3.0,0.0,DY,1.0,1.72,0806,ATH-ZRH,1653.78,0.0
260,ATH,,,,,ZRH,A3,852.0,A3,852.0,7.0,13:35:00,15:25:00,2019-09-22 10:35:00+00:00,2019-09-22 13:25:00+00:00,320,1638.06,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1638.06,1.0,201938.0,7.0,13:35:00,2019-09-22 10:35:00+00:00,15:25:00,2019-09-22 13:25:00+00:00,170.0,1.0,7.0,0.0,AO,1.0,51.6,0806,ATH-ZRH,1653.78,0.03
261,ATH,,,,,ZRH,LX,4323.0,A3,852.0,7.0,13:35:00,15:25:00,2019-09-22 10:35:00+00:00,2019-09-22 13:25:00+00:00,320,1638.06,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1638.06,1.0,201938.0,7.0,13:35:00,2019-09-22 10:35:00+00:00,15:25:00,2019-09-22 13:25:00+00:00,170.0,1.0,7.0,0.0,Y,1.0,1.72,0806,ATH-ZRH,1653.78,0.0
262,ATH,,,,,ZRH,A3,1984.0,LX,1831.0,1.0,13:30:00,15:15:00,2019-09-16 10:30:00+00:00,2019-09-16 13:15:00+00:00,321,1638.06,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1638.06,1.0,201938.0,1.0,13:30:00,2019-09-16 10:30:00+00:00,15:15:00,2019-09-16 13:15:00+00:00,165.0,1.0,1.0,0.0,Y,1.0,2.58,0806,ATH-ZRH,1653.78,0.0
263,ATH,,,,,ZRH,A3,1984.0,LX,1831.0,2.0,14:10:00,15:55:00,2019-09-17 11:10:00+00:00,2019-09-17 13:55:00+00:00,321,1638.06,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1638.06,1.0,201938.0,2.0,14:10:00,2019-09-17 11:10:00+00:00,15:55:00,2019-09-17 13:55:00+00:00,165.0,1.0,2.0,0.0,DY,1.0,2.58,0806,ATH-ZRH,1653.78,0.0
264,ATH,,,,,ZRH,A3,1984.0,LX,1831.0,3.0,14:10:00,15:55:00,2019-09-18 11:10:00+00:00,2019-09-18 13:55:00+00:00,32B,1638.06,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1638.06,1.0,201938.0,3.0,14:10:00,2019-09-18 11:10:00+00:00,15:55:00,2019-09-18 13:55:00+00:00,165.0,1.0,3.0,0.0,DY,1.0,4.3,0806,ATH-ZRH,1653.78,0.0
265,ATH,,,,,ZRH,A3,1984.0,LX,1831.0,6.0,13:30:00,15:15:00,2019-09-21 10:30:00+00:00,2019-09-21 13:15:00+00:00,321,1638.06,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1638.06,1.0,201938.0,6.0,13:30:00,2019-09-21 10:30:00+00:00,15:15:00,2019-09-21 13:15:00+00:00,165.0,1.0,6.0,0.0,DY,1.0,4.3,0806,ATH-ZRH,1653.78,0.0
266,ATH,,,,,ZRH,LX,1831.0,LX,1831.0,7.0,14:00:00,15:45:00,2019-09-22 11:00:00+00:00,2019-09-22 13:45:00+00:00,77W,1638.06,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1638.06,1.0,201938.0,7.0,14:00:00,2019-09-22 11:00:00+00:00,15:45:00,2019-09-22 13:45:00+00:00,165.0,1.0,7.0,0.0,DY,1.0,145.34,0806,ATH-ZRH,1653.78,0.09
267,ATH,,,,,ZRH,A3,1984.0,LX,1831.0,7.0,14:00:00,15:45:00,2019-09-22 11:00:00+00:00,2019-09-22 13:45:00+00:00,77W,1638.06,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1638.06,1.0,201938.0,7.0,14:00:00,2019-09-22 11:00:00+00:00,15:45:00,2019-09-22 13:45:00+00:00,165.0,1.0,7.0,0.0,Y,1.0,4.3,0806,ATH-ZRH,1653.78,0.0
268,ATH,,,,,ZRH,A3,1986.0,LX,1839.0,1.0,17:50:00,19:35:00,2019-09-16 14:50:00+00:00,2019-09-16 17:35:00+00:00,32B,1638.06,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1638.06,1.0,201938.0,1.0,17:50:00,2019-09-16 14:50:00+00:00,19:35:00,2019-09-16 17:35:00+00:00,165.0,1.0,1.0,0.0,Y,1.0,4.3,0806,ATH-ZRH,1653.78,0.0
269,ATH,,,,,ZRH,A3,1986.0,LX,1839.0,2.0,17:50:00,19:35:00,2019-09-17 14:50:00+00:00,2019-09-17 17:35:00+00:00,321,1638.06,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1638.06,1.0,201938.0,2.0,17:50:00,2019-09-17 14:50:00+00:00,19:35:00,2019-09-17 17:35:00+00:00,165.0,1.0,2.0,0.0,DY,1.0,6.02,0806,ATH-ZRH,1653.78,0.0
270,ATH,,,,,ZRH,A3,1986.0,LX,1839.0,3.0,17:50:00,19:35:00,2019-09-18 14:50:00+00:00,2019-09-18 17:35:00+00:00,321,1638.06,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1638.06,1.0,201938.0,3.0,17:50:00,2019-09-18 14:50:00+00:00,19:35:00,2019-09-18 17:35:00+00:00,165.0,1.0,3.0,0.0,DY,1.0,6.88,0806,ATH-ZRH,1653.78,0.0
271,ATH,,,,,ZRH,A3,1986.0,LX,1839.0,6.0,17:50:00,19:35:00,2019-09-21 14:50:00+00:00,2019-09-21 17:35:00+00:00,320,1638.06,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1638.06,1.0,201938.0,6.0,17:50:00,2019-09-21 14:50:00+00:00,19:35:00,2019-09-21 17:35:00+00:00,165.0,1.0,6.0,0.0,Y,1.0,3.44,0806,ATH-ZRH,1653.78,0.0
