,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
1049,TRS,FRA,FRA,,,PMI,LH,245.0,LH,245.0,4.0,18:45:00,20:10:00,2019-09-19 16:45:00+00:00,2019-09-19 18:10:00+00:00,CR9,593.208,DE,1772.0,DE,1772.0,5.0,04:45:00,06:50:00,2019-09-20 02:45:00+00:00,2019-09-20 04:50:00+00:00,75T,1250.43,,,,,,,,,,,,1843.64,2.0,201938.0,4.0,18:45:00,2019-09-19 16:45:00+00:00,06:50:00,2019-09-20 04:50:00+00:00,725.0,1.64592,5.0,1.0,,2.0,0.0,0705,TRS-PMI,7.74,0.0
1050,TRS,FRA,FRA,,,PMI,LH,245.0,LH,245.0,5.0,18:40:00,20:05:00,2019-09-20 16:40:00+00:00,2019-09-20 18:05:00+00:00,CR9,593.208,DE,1502.0,DE,1502.0,6.0,04:45:00,06:50:00,2019-09-21 02:45:00+00:00,2019-09-21 04:50:00+00:00,75T,1250.43,,,,,,,,,,,,1843.64,2.0,201938.0,5.0,18:40:00,2019-09-20 16:40:00+00:00,06:50:00,2019-09-21 04:50:00+00:00,730.0,1.64592,6.0,1.0,,2.0,0.0,0705,TRS-PMI,7.74,0.0
1051,TRS,FRA,FRA,,,PMI,LH,245.0,LH,245.0,7.0,18:40:00,20:05:00,2019-09-22 16:40:00+00:00,2019-09-22 18:05:00+00:00,CR9,593.208,DE,1502.0,DE,1502.0,1.0,04:45:00,06:50:00,2019-09-16 02:45:00+00:00,2019-09-16 04:50:00+00:00,75T,1250.43,,,,,,,,,,,,1843.64,2.0,201938.0,7.0,18:40:00,2019-09-22 16:40:00+00:00,06:50:00,2019-09-23 04:50:00+00:00,730.0,1.64592,1.0,1.0,,2.0,0.0,0705,TRS-PMI,7.74,0.0
1052,TRS,FRA,FRA,,,PMI,LH,245.0,LH,245.0,7.0,18:40:00,20:05:00,2019-09-22 16:40:00+00:00,2019-09-22 18:05:00+00:00,CR9,593.208,DE,1772.0,DE,1772.0,1.0,04:45:00,06:50:00,2019-09-16 02:45:00+00:00,2019-09-16 04:50:00+00:00,75T,1250.43,,,,,,,,,,,,1843.64,2.0,201938.0,7.0,18:40:00,2019-09-22 16:40:00+00:00,06:50:00,2019-09-23 04:50:00+00:00,730.0,1.64592,1.0,1.0,,2.0,0.0,0705,TRS-PMI,7.74,0.0
1053,TRS,MUC,MUC,,,PMI,LH,1935.0,LH,1935.0,1.0,13:00:00,13:55:00,2019-09-16 11:00:00+00:00,2019-09-16 11:55:00+00:00,CR9,309.268,EW,1990.0,EW,1990.0,1.0,17:55:00,20:15:00,2019-09-16 15:55:00+00:00,2019-09-16 18:15:00+00:00,32A,1216.28,,,,,,,,,,,,1525.55,2.0,201938.0,1.0,13:00:00,2019-09-16 11:00:00+00:00,20:15:00,2019-09-16 18:15:00+00:00,435.0,1.36195,1.0,1.0,,2.0,0.0,0705,TRS-PMI,7.74,0.0
1054,TRS,MUC,MUC,,,PMI,LH,1935.0,LH,1935.0,2.0,13:00:00,13:55:00,2019-09-17 11:00:00+00:00,2019-09-17 11:55:00+00:00,CR9,309.268,EW,1786.0,EW,1786.0,2.0,17:35:00,19:50:00,2019-09-17 15:35:00+00:00,2019-09-17 17:50:00+00:00,320,1216.28,,,,,,,,,,,,1525.55,2.0,201938.0,2.0,13:00:00,2019-09-17 11:00:00+00:00,19:50:00,2019-09-17 17:50:00+00:00,410.0,1.36195,2.0,1.0,,2.0,0.0,0705,TRS-PMI,7.74,0.0
1055,TRS,MUC,MUC,,,PMI,LH,1935.0,LH,1935.0,2.0,13:00:00,13:55:00,2019-09-17 11:00:00+00:00,2019-09-17 11:55:00+00:00,CR9,309.268,EW,1994.0,EW,1994.0,2.0,17:15:00,19:30:00,2019-09-17 15:15:00+00:00,2019-09-17 17:30:00+00:00,319,1216.28,,,,,,,,,,,,1525.55,2.0,201938.0,2.0,13:00:00,2019-09-17 11:00:00+00:00,19:30:00,2019-09-17 17:30:00+00:00,390.0,1.36195,2.0,1.0,,2.0,0.0,0705,TRS-PMI,7.74,0.0
1056,TRS,MUC,MUC,,,PMI,LH,1935.0,LH,1935.0,3.0,13:00:00,13:55:00,2019-09-18 11:00:00+00:00,2019-09-18 11:55:00+00:00,CR9,309.268,EW,1786.0,EW,1786.0,3.0,17:05:00,19:20:00,2019-09-18 15:05:00+00:00,2019-09-18 17:20:00+00:00,319,1216.28,,,,,,,,,,,,1525.55,2.0,201938.0,3.0,13:00:00,2019-09-18 11:00:00+00:00,19:20:00,2019-09-18 17:20:00+00:00,380.0,1.36195,3.0,1.0,,2.0,0.0,0705,TRS-PMI,7.74,0.0
1057,TRS,MUC,MUC,,,PMI,LH,1935.0,LH,1935.0,4.0,13:00:00,13:55:00,2019-09-19 11:00:00+00:00,2019-09-19 11:55:00+00:00,CR9,309.268,EW,1994.0,EW,1994.0,4.0,18:00:00,20:15:00,2019-09-19 16:00:00+00:00,2019-09-19 18:15:00+00:00,320,1216.28,,,,,,,,,,,,1525.55,2.0,201938.0,4.0,13:00:00,2019-09-19 11:00:00+00:00,20:15:00,2019-09-19 18:15:00+00:00,435.0,1.36195,4.0,1.0,,2.0,0.0,0705,TRS-PMI,7.74,0.0
1058,TRS,MUC,MUC,,,PMI,LH,1935.0,LH,1935.0,5.0,13:00:00,13:55:00,2019-09-20 11:00:00+00:00,2019-09-20 11:55:00+00:00,CR9,309.268,EW,1994.0,EW,1994.0,5.0,18:00:00,20:15:00,2019-09-20 16:00:00+00:00,2019-09-20 18:15:00+00:00,320,1216.28,,,,,,,,,,,,1525.55,2.0,201938.0,5.0,13:00:00,2019-09-20 11:00:00+00:00,20:15:00,2019-09-20 18:15:00+00:00,435.0,1.36195,5.0,1.0,,2.0,0.0,0705,TRS-PMI,7.74,0.0
1059,TRS,MUC,MUC,,,PMI,LH,1935.0,LH,1935.0,6.0,13:00:00,13:55:00,2019-09-21 11:00:00+00:00,2019-09-21 11:55:00+00:00,CR9,309.268,DE,1508.0,DE,1508.0,6.0,17:35:00,19:45:00,2019-09-21 15:35:00+00:00,2019-09-21 17:45:00+00:00,320,1216.28,,,,,,,,,,,,1525.55,2.0,201938.0,6.0,13:00:00,2019-09-21 11:00:00+00:00,19:45:00,2019-09-21 17:45:00+00:00,405.0,1.36195,6.0,1.0,,2.0,0.0,0705,TRS-PMI,7.74,0.0
1060,TRS,MUC,MUC,,,PMI,LH,1935.0,LH,1935.0,6.0,13:00:00,13:55:00,2019-09-21 11:00:00+00:00,2019-09-21 11:55:00+00:00,CR9,309.268,EW,1990.0,EW,1990.0,6.0,15:55:00,18:10:00,2019-09-21 13:55:00+00:00,2019-09-21 16:10:00+00:00,319,1216.28,,,,,,,,,,,,1525.55,2.0,201938.0,6.0,13:00:00,2019-09-21 11:00:00+00:00,18:10:00,2019-09-21 16:10:00+00:00,310.0,1.36195,6.0,1.0,,2.0,0.0,0705,TRS-PMI,7.74,0.0
1061,TRS,MUC,MUC,,,PMI,LH,1935.0,LH,1935.0,7.0,13:00:00,13:55:00,2019-09-22 11:00:00+00:00,2019-09-22 11:55:00+00:00,CR9,309.268,EW,1994.0,EW,1994.0,7.0,18:00:00,20:15:00,2019-09-22 16:00:00+00:00,2019-09-22 18:15:00+00:00,32A,1216.28,,,,,,,,,,,,1525.55,2.0,201938.0,7.0,13:00:00,2019-09-22 11:00:00+00:00,20:15:00,2019-09-22 18:15:00+00:00,435.0,1.36195,7.0,1.0,,2.0,0.0,0705,TRS-PMI,7.74,0.0
1062,TRS,MUC,MUC,,,PMI,LH,1939.0,LH,1939.0,1.0,06:35:00,07:30:00,2019-09-16 04:35:00+00:00,2019-09-16 05:30:00+00:00,CR9,309.268,EW,1786.0,EW,1786.0,1.0,12:05:00,14:20:00,2019-09-16 10:05:00+00:00,2019-09-16 12:20:00+00:00,320,1216.28,,,,,,,,,,,,1525.55,2.0,201938.0,1.0,06:35:00,2019-09-16 04:35:00+00:00,14:20:00,2019-09-16 12:20:00+00:00,465.0,1.36195,1.0,1.0,,2.0,0.0,0705,TRS-PMI,7.74,0.0
1063,TRS,MUC,MUC,,,PMI,LH,1939.0,LH,1939.0,1.0,06:35:00,07:30:00,2019-09-16 04:35:00+00:00,2019-09-16 05:30:00+00:00,CR9,309.268,LH,1820.0,LH,1820.0,1.0,14:30:00,16:40:00,2019-09-16 12:30:00+00:00,2019-09-16 14:40:00+00:00,32A,1216.28,,,,,,,,,,,,1525.55,2.0,201938.0,1.0,06:35:00,2019-09-16 04:35:00+00:00,16:40:00,2019-09-16 14:40:00+00:00,605.0,1.36195,1.0,1.0,,2.0,0.0,0705,TRS-PMI,7.74,0.0
1064,TRS,MUC,MUC,,,PMI,LH,1939.0,LH,1939.0,2.0,06:35:00,07:30:00,2019-09-17 04:35:00+00:00,2019-09-17 05:30:00+00:00,CR9,309.268,EW,1990.0,EW,1990.0,2.0,10:45:00,13:00:00,2019-09-17 08:45:00+00:00,2019-09-17 11:00:00+00:00,32A,1216.28,,,,,,,,,,,,1525.55,2.0,201938.0,2.0,06:35:00,2019-09-17 04:35:00+00:00,13:00:00,2019-09-17 11:00:00+00:00,385.0,1.36195,2.0,1.0,,2.0,0.0,0705,TRS-PMI,7.74,0.0
1065,TRS,MUC,MUC,,,PMI,LH,1939.0,LH,1939.0,2.0,06:35:00,07:30:00,2019-09-17 04:35:00+00:00,2019-09-17 05:30:00+00:00,CR9,309.268,EW,1992.0,EW,1992.0,2.0,12:00:00,14:15:00,2019-09-17 10:00:00+00:00,2019-09-17 12:15:00+00:00,319,1216.28,,,,,,,,,,,,1525.55,2.0,201938.0,2.0,06:35:00,2019-09-17 04:35:00+00:00,14:15:00,2019-09-17 12:15:00+00:00,460.0,1.36195,2.0,1.0,,2.0,0.0,0705,TRS-PMI,7.74,0.0
1066,TRS,MUC,MUC,,,PMI,LH,1939.0,LH,1939.0,2.0,06:35:00,07:30:00,2019-09-17 04:35:00+00:00,2019-09-17 05:30:00+00:00,CR9,309.268,LH,1820.0,LH,1820.0,2.0,14:30:00,16:40:00,2019-09-17 12:30:00+00:00,2019-09-17 14:40:00+00:00,32A,1216.28,,,,,,,,,,,,1525.55,2.0,201938.0,2.0,06:35:00,2019-09-17 04:35:00+00:00,16:40:00,2019-09-17 14:40:00+00:00,605.0,1.36195,2.0,1.0,,2.0,0.0,0705,TRS-PMI,7.74,0.0
1067,TRS,MUC,MUC,,,PMI,LH,1939.0,LH,1939.0,3.0,06:35:00,07:30:00,2019-09-18 04:35:00+00:00,2019-09-18 05:30:00+00:00,CR9,309.268,EW,1990.0,EW,1990.0,3.0,10:45:00,13:05:00,2019-09-18 08:45:00+00:00,2019-09-18 11:05:00+00:00,319,1216.28,,,,,,,,,,,,1525.55,2.0,201938.0,3.0,06:35:00,2019-09-18 04:35:00+00:00,13:05:00,2019-09-18 11:05:00+00:00,390.0,1.36195,3.0,1.0,,2.0,0.0,0705,TRS-PMI,7.74,0.0
1068,TRS,MUC,MUC,,,PMI,LH,1939.0,LH,1939.0,3.0,06:35:00,07:30:00,2019-09-18 04:35:00+00:00,2019-09-18 05:30:00+00:00,CR9,309.268,EW,1992.0,EW,1992.0,3.0,13:15:00,15:30:00,2019-09-18 11:15:00+00:00,2019-09-18 13:30:00+00:00,320,1216.28,,,,,,,,,,,,1525.55,2.0,201938.0,3.0,06:35:00,2019-09-18 04:35:00+00:00,15:30:00,2019-09-18 13:30:00+00:00,535.0,1.36195,3.0,1.0,,2.0,0.0,0705,TRS-PMI,7.74,0.0
1069,TRS,MUC,MUC,,,PMI,LH,1939.0,LH,1939.0,3.0,06:35:00,07:30:00,2019-09-18 04:35:00+00:00,2019-09-18 05:30:00+00:00,CR9,309.268,LH,1820.0,LH,1820.0,3.0,14:30:00,16:40:00,2019-09-18 12:30:00+00:00,2019-09-18 14:40:00+00:00,320,1216.28,,,,,,,,,,,,1525.55,2.0,201938.0,3.0,06:35:00,2019-09-18 04:35:00+00:00,16:40:00,2019-09-18 14:40:00+00:00,605.0,1.36195,3.0,1.0,,2.0,0.0,0705,TRS-PMI,7.74,0.0
1070,TRS,MUC,MUC,,,PMI,LH,1939.0,LH,1939.0,4.0,06:35:00,07:30:00,2019-09-19 04:35:00+00:00,2019-09-19 05:30:00+00:00,CR9,309.268,EW,1992.0,EW,1992.0,4.0,12:30:00,14:45:00,2019-09-19 10:30:00+00:00,2019-09-19 12:45:00+00:00,32A,1216.28,,,,,,,,,,,,1525.55,2.0,201938.0,4.0,06:35:00,2019-09-19 04:35:00+00:00,14:45:00,2019-09-19 12:45:00+00:00,490.0,1.36195,4.0,1.0,,2.0,0.0,0705,TRS-PMI,7.74,0.0
1071,TRS,MUC,MUC,,,PMI,LH,1939.0,LH,1939.0,4.0,06:35:00,07:30:00,2019-09-19 04:35:00+00:00,2019-09-19 05:30:00+00:00,CR9,309.268,LH,1820.0,LH,1820.0,4.0,12:05:00,14:20:00,2019-09-19 10:05:00+00:00,2019-09-19 12:20:00+00:00,321,1216.28,,,,,,,,,,,,1525.55,2.0,201938.0,4.0,06:35:00,2019-09-19 04:35:00+00:00,14:20:00,2019-09-19 12:20:00+00:00,465.0,1.36195,4.0,1.0,,2.0,0.0,0705,TRS-PMI,7.74,0.0
1072,TRS,MUC,MUC,,,PMI,LH,1939.0,LH,1939.0,5.0,06:35:00,07:30:00,2019-09-20 04:35:00+00:00,2019-09-20 05:30:00+00:00,CR9,309.268,EW,1786.0,EW,1786.0,5.0,13:30:00,15:45:00,2019-09-20 11:30:00+00:00,2019-09-20 13:45:00+00:00,319,1216.28,,,,,,,,,,,,1525.55,2.0,201938.0,5.0,06:35:00,2019-09-20 04:35:00+00:00,15:45:00,2019-09-20 13:45:00+00:00,550.0,1.36195,5.0,1.0,,2.0,0.0,0705,TRS-PMI,7.74,0.0
1073,TRS,MUC,MUC,,,PMI,LH,1939.0,LH,1939.0,5.0,06:35:00,07:30:00,2019-09-20 04:35:00+00:00,2019-09-20 05:30:00+00:00,CR9,308.97,LH,5076.0,EW,1992.0,5.0,12:05:00,14:20:00,2019-09-20 10:05:00+00:00,2019-09-20 12:20:00+00:00,320,1214.94,,,,,,,,,,,0.0,1118.03,2.0,201938.0,5.0,06:35:00,2019-09-20 04:35:00+00:00,14:20:00,2019-09-20 12:20:00+00:00,465.0,1.363,5.0,1.0,DY,2.0,1.72,0705,TRS-PMI,7.74,0.22
1074,TRS,MUC,MUC,,,PMI,LH,1939.0,LH,1939.0,5.0,06:35:00,07:30:00,2019-09-20 04:35:00+00:00,2019-09-20 05:30:00+00:00,CR9,308.97,LH,1820.0,LH,1820.0,5.0,10:35:00,12:45:00,2019-09-20 08:35:00+00:00,2019-09-20 10:45:00+00:00,321,1214.94,,,,,,,,,,,0.0,1118.03,2.0,201938.0,5.0,06:35:00,2019-09-20 04:35:00+00:00,12:45:00,2019-09-20 10:45:00+00:00,370.0,1.363,5.0,1.0,DY,2.0,0.86,0705,TRS-PMI,7.74,0.11
1075,TRS,MUC,MUC,,,PMI,LH,1939.0,LH,1939.0,6.0,06:35:00,07:30:00,2019-09-21 04:35:00+00:00,2019-09-21 05:30:00+00:00,CR9,309.268,EW,1992.0,EW,1992.0,6.0,12:10:00,14:25:00,2019-09-21 10:10:00+00:00,2019-09-21 12:25:00+00:00,319,1216.28,,,,,,,,,,,,1525.55,2.0,201938.0,6.0,06:35:00,2019-09-21 04:35:00+00:00,14:25:00,2019-09-21 12:25:00+00:00,470.0,1.36195,6.0,1.0,,2.0,0.0,0705,TRS-PMI,7.74,0.0
1076,TRS,MUC,MUC,,,PMI,LH,1939.0,LH,1939.0,6.0,06:35:00,07:30:00,2019-09-21 04:35:00+00:00,2019-09-21 05:30:00+00:00,CR9,309.268,LH,1820.0,LH,1820.0,6.0,10:45:00,12:55:00,2019-09-21 08:45:00+00:00,2019-09-21 10:55:00+00:00,320,1216.28,,,,,,,,,,,,1525.55,2.0,201938.0,6.0,06:35:00,2019-09-21 04:35:00+00:00,12:55:00,2019-09-21 10:55:00+00:00,380.0,1.36195,6.0,1.0,,2.0,0.0,0705,TRS-PMI,7.74,0.0
1077,TRS,MUC,MUC,,,PMI,LH,1939.0,LH,1939.0,7.0,06:35:00,07:30:00,2019-09-22 04:35:00+00:00,2019-09-22 05:30:00+00:00,CR9,309.268,EW,1786.0,EW,1786.0,7.0,10:15:00,12:30:00,2019-09-22 08:15:00+00:00,2019-09-22 10:30:00+00:00,32A,1216.28,,,,,,,,,,,,1525.55,2.0,201938.0,7.0,06:35:00,2019-09-22 04:35:00+00:00,12:30:00,2019-09-22 10:30:00+00:00,355.0,1.36195,7.0,1.0,,2.0,0.0,0705,TRS-PMI,7.74,0.0
1078,TRS,MUC,MUC,,,PMI,LH,1939.0,LH,1939.0,7.0,06:35:00,07:30:00,2019-09-22 04:35:00+00:00,2019-09-22 05:30:00+00:00,CR9,309.268,EW,1992.0,EW,1992.0,7.0,12:10:00,14:25:00,2019-09-22 10:10:00+00:00,2019-09-22 12:25:00+00:00,320,1216.28,,,,,,,,,,,,1525.55,2.0,201938.0,7.0,06:35:00,2019-09-22 04:35:00+00:00,14:25:00,2019-09-22 12:25:00+00:00,470.0,1.36195,7.0,1.0,,2.0,0.0,0705,TRS-PMI,7.74,0.0
1079,TRS,MXP,MXP,,,PMI,AZ,1350.0,AZ,1350.0,7.0,06:15:00,07:10:00,2019-09-22 04:15:00+00:00,2019-09-22 05:10:00+00:00,E90,370.437,AZ,50.0,AZ,50.0,7.0,11:40:00,13:15:00,2019-09-22 09:40:00+00:00,2019-09-22 11:15:00+00:00,319,833.372,,,,,,,,,,,,1203.81,2.0,201938.0,7.0,06:15:00,2019-09-22 04:15:00+00:00,13:15:00,2019-09-22 11:15:00+00:00,420.0,1.07471,7.0,1.0,,2.0,0.0,0705,TRS-PMI,7.74,0.0
1080,VCE,LIS,LIS,,,HOR,TP,863.0,TP,863.0,5.0,11:40:00,13:50:00,2019-09-20 09:40:00+00:00,2019-09-20 12:50:00+00:00,32Q,1914.45,S4,153.0,S4,153.0,5.0,15:00:00,16:45:00,2019-09-20 14:00:00+00:00,2019-09-20 16:45:00+00:00,320,1695.3,,,,,,,,,,,0.0,3437.7,2.0,201938.0,5.0,11:40:00,2019-09-20 09:40:00+00:00,16:45:00,2019-09-20 16:45:00+00:00,425.0,1.05,5.0,1.0,DY,2.0,12.04,0705,VCE-HOR,12.9,0.93
1081,VCE,,,,,LIS,TP,863.0,TP,863.0,1.0,11:40:00,13:50:00,2019-09-16 09:40:00+00:00,2019-09-16 12:50:00+00:00,32Q,1914.45,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1914.45,1.0,201938.0,1.0,11:40:00,2019-09-16 09:40:00+00:00,13:50:00,2019-09-16 12:50:00+00:00,190.0,1.0,1.0,0.0,DY,1.0,44.72,0705,VCE-LIS,1474.04,0.03
1082,VCE,,,,,LIS,AZ,7522.0,TP,863.0,1.0,11:40:00,13:50:00,2019-09-16 09:40:00+00:00,2019-09-16 12:50:00+00:00,32Q,1914.45,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1914.45,1.0,201938.0,1.0,11:40:00,2019-09-16 09:40:00+00:00,13:50:00,2019-09-16 12:50:00+00:00,190.0,1.0,1.0,0.0,DY,1.0,0.86,0705,VCE-LIS,1474.04,0.0
1083,VCE,,,,,LIS,TP,863.0,TP,863.0,2.0,11:40:00,13:50:00,2019-09-17 09:40:00+00:00,2019-09-17 12:50:00+00:00,32Q,1914.45,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1914.45,1.0,201938.0,2.0,11:40:00,2019-09-17 09:40:00+00:00,13:50:00,2019-09-17 12:50:00+00:00,190.0,1.0,2.0,0.0,DY,1.0,63.64,0705,VCE-LIS,1474.04,0.04
1084,VCE,,,,,LIS,AZ,7522.0,TP,863.0,2.0,11:40:00,13:50:00,2019-09-17 09:40:00+00:00,2019-09-17 12:50:00+00:00,32Q,1914.45,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1914.45,1.0,201938.0,2.0,11:40:00,2019-09-17 09:40:00+00:00,13:50:00,2019-09-17 12:50:00+00:00,190.0,1.0,2.0,0.0,DY,1.0,2.58,0705,VCE-LIS,1474.04,0.0
1085,VCE,,,,,LIS,TP,863.0,TP,863.0,3.0,11:40:00,13:50:00,2019-09-18 09:40:00+00:00,2019-09-18 12:50:00+00:00,320,1914.45,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1914.45,1.0,201938.0,3.0,11:40:00,2019-09-18 09:40:00+00:00,13:50:00,2019-09-18 12:50:00+00:00,190.0,1.0,3.0,0.0,DY,1.0,60.2,0705,VCE-LIS,1474.04,0.04
1086,VCE,,,,,LIS,AZ,7522.0,TP,863.0,3.0,11:40:00,13:50:00,2019-09-18 09:40:00+00:00,2019-09-18 12:50:00+00:00,320,1914.45,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1914.45,1.0,201938.0,3.0,11:40:00,2019-09-18 09:40:00+00:00,13:50:00,2019-09-18 12:50:00+00:00,190.0,1.0,3.0,0.0,DY,1.0,6.02,0705,VCE-LIS,1474.04,0.0
1087,VCE,,,,,LIS,AZ,7522.0,TP,863.0,4.0,11:40:00,13:50:00,2019-09-19 09:40:00+00:00,2019-09-19 12:50:00+00:00,32Q,1914.45,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1914.45,1.0,201938.0,4.0,11:40:00,2019-09-19 09:40:00+00:00,13:50:00,2019-09-19 12:50:00+00:00,190.0,1.0,4.0,0.0,DY,1.0,3.44,0705,VCE-LIS,1474.04,0.0
1088,VCE,,,,,LIS,TP,863.0,TP,863.0,4.0,11:40:00,13:50:00,2019-09-19 09:40:00+00:00,2019-09-19 12:50:00+00:00,32Q,1914.45,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1914.45,1.0,201938.0,4.0,11:40:00,2019-09-19 09:40:00+00:00,13:50:00,2019-09-19 12:50:00+00:00,190.0,1.0,4.0,0.0,DY,1.0,101.48,0705,VCE-LIS,1474.04,0.07
1089,VCE,,,,,LIS,TP,863.0,TP,863.0,6.0,12:00:00,14:10:00,2019-09-21 10:00:00+00:00,2019-09-21 13:10:00+00:00,321,1914.45,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1914.45,1.0,201938.0,6.0,12:00:00,2019-09-21 10:00:00+00:00,14:10:00,2019-09-21 13:10:00+00:00,190.0,1.0,6.0,0.0,DY,1.0,71.38,0705,VCE-LIS,1474.04,0.05
1090,VCE,,,,,LIS,TP,863.0,TP,863.0,7.0,11:40:00,13:50:00,2019-09-22 09:40:00+00:00,2019-09-22 12:50:00+00:00,320,1914.45,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1914.45,1.0,201938.0,7.0,11:40:00,2019-09-22 09:40:00+00:00,13:50:00,2019-09-22 12:50:00+00:00,190.0,1.0,7.0,0.0,DY,1.0,90.3,0705,VCE-LIS,1474.04,0.06
1091,VCE,,,,,LIS,AZ,7526.0,TP,861.0,1.0,20:10:00,22:20:00,2019-09-16 18:10:00+00:00,2019-09-16 21:20:00+00:00,32N,1914.45,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1914.45,1.0,201938.0,1.0,20:10:00,2019-09-16 18:10:00+00:00,22:20:00,2019-09-16 21:20:00+00:00,190.0,1.0,1.0,0.0,DY,1.0,7.74,0705,VCE-LIS,1474.04,0.01
1092,VCE,,,,,LIS,AZ,7526.0,TP,861.0,2.0,20:10:00,22:20:00,2019-09-17 18:10:00+00:00,2019-09-17 21:20:00+00:00,320,1914.45,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1914.45,1.0,201938.0,2.0,20:10:00,2019-09-17 18:10:00+00:00,22:20:00,2019-09-17 21:20:00+00:00,190.0,1.0,2.0,0.0,DY,1.0,4.3,0705,VCE-LIS,1474.04,0.0
1093,VCE,,,,,LIS,TP,861.0,TP,861.0,5.0,20:10:00,22:20:00,2019-09-20 18:10:00+00:00,2019-09-20 21:20:00+00:00,320,1914.45,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1914.45,1.0,201938.0,5.0,20:10:00,2019-09-20 18:10:00+00:00,22:20:00,2019-09-20 21:20:00+00:00,190.0,1.0,5.0,0.0,DY,1.0,58.48,0705,VCE-LIS,1474.04,0.04
1094,VCE,,,,,LIS,TP,861.0,TP,861.0,6.0,20:10:00,22:20:00,2019-09-21 18:10:00+00:00,2019-09-21 21:20:00+00:00,319,1914.45,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1914.45,1.0,201938.0,6.0,20:10:00,2019-09-21 18:10:00+00:00,22:20:00,2019-09-21 21:20:00+00:00,190.0,1.0,6.0,0.0,Y,1.0,85.14,0705,VCE-LIS,1474.04,0.06
1095,VCE,AMS,AMS,,,LIS,KL,1650.0,KL,1650.0,1.0,06:00:00,08:00:00,2019-09-16 04:00:00+00:00,2019-09-16 06:00:00+00:00,73H,938.235,KL,1693.0,KL,1693.0,1.0,09:00:00,11:00:00,2019-09-16 07:00:00+00:00,2019-09-16 10:00:00+00:00,73H,1847.4,,,,,,,,,,,,2785.64,2.0,201938.0,1.0,06:00:00,2019-09-16 04:00:00+00:00,11:00:00,2019-09-16 10:00:00+00:00,360.0,1.45114,1.0,1.0,,2.0,0.0,0705,VCE-LIS,1474.04,0.0
1096,VCE,AMS,AMS,,,LIS,KL,1650.0,KL,1650.0,2.0,06:00:00,08:00:00,2019-09-17 04:00:00+00:00,2019-09-17 06:00:00+00:00,73H,938.235,KL,1693.0,KL,1693.0,2.0,09:00:00,10:55:00,2019-09-17 07:00:00+00:00,2019-09-17 09:55:00+00:00,73H,1847.4,,,,,,,,,,,,2785.64,2.0,201938.0,2.0,06:00:00,2019-09-17 04:00:00+00:00,10:55:00,2019-09-17 09:55:00+00:00,355.0,1.45114,2.0,1.0,,2.0,0.0,0705,VCE-LIS,1474.04,0.0
1097,VCE,AMS,AMS,,,LIS,KL,1650.0,KL,1650.0,3.0,06:00:00,08:00:00,2019-09-18 04:00:00+00:00,2019-09-18 06:00:00+00:00,73H,938.235,KL,1693.0,KL,1693.0,3.0,08:55:00,11:00:00,2019-09-18 06:55:00+00:00,2019-09-18 10:00:00+00:00,73J,1847.4,,,,,,,,,,,,2785.64,2.0,201938.0,3.0,06:00:00,2019-09-18 04:00:00+00:00,11:00:00,2019-09-18 10:00:00+00:00,360.0,1.45114,3.0,1.0,,2.0,0.0,0705,VCE-LIS,1474.04,0.0
1098,VCE,AMS,AMS,,,LIS,KL,1650.0,KL,1650.0,4.0,06:00:00,08:00:00,2019-09-19 04:00:00+00:00,2019-09-19 06:00:00+00:00,73H,938.235,KL,1693.0,KL,1693.0,4.0,09:00:00,10:55:00,2019-09-19 07:00:00+00:00,2019-09-19 09:55:00+00:00,73H,1847.4,,,,,,,,,,,,2785.64,2.0,201938.0,4.0,06:00:00,2019-09-19 04:00:00+00:00,10:55:00,2019-09-19 09:55:00+00:00,355.0,1.45114,4.0,1.0,,2.0,0.0,0705,VCE-LIS,1474.04,0.0
